	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
435	18	999	Statewide	42	Fish and seafood merchant wholesalers	18	424460	0500000US180250500000US180250500000US180390500000US180570500000US180890500000US180970500000US18097	8.0	0.25	27.25	6.2	142.8	4.0
436	18	999	Statewide	42	Flower, nursery stock, and florists' supplies merchant wholesalers	18	424930	0500000US180030500000US180030500000US180110500000US180110500000US180350500000US180350500000US180390500000US180390500000US180430500000US180430500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180950500000US180970500000US180970500000US181310500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181630500000US181630500000US181670500000US181670500000US181690500000US181690500000US181710500000US181730500000US18173	82.75	567.75	17606.75	430.2	12680.4	39.6
437	18	999	Statewide	42	Footwear merchant wholesalers	18	424340	0500000US180110500000US180110500000US180390500000US180390500000US180430500000US180430500000US180570500000US180890500000US180890500000US180970500000US181130500000US181130500000US181450500000US181450500000US18163	15.0	0.0	0.0	38.2	1605.4	6.4
438	18	999	Statewide	42	Fresh fruit and vegetable merchant wholesalers	18	424480	0500000US180030500000US180030500000US180190500000US180190500000US180230500000US180230500000US180350500000US180350500000US180390500000US180390500000US180430500000US180430500000US180510500000US180510500000US180610500000US180610500000US180810500000US180830500000US180830500000US180850500000US180890500000US180890500000US180930500000US180970500000US180970500000US181090500000US181090500000US181270500000US181270500000US181410500000US181410500000US181530500000US18163	58.25	515.25	22845.5	465.8	20758.2	25.0
439	18	999	Statewide	42	Furniture merchant wholesalers	18	423210	0500000US180030500000US180030500000US180110500000US180110500000US180130500000US180150500000US180150500000US180190500000US180190500000US180270500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180570500000US180570500000US180590500000US180590500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180810500000US180810500000US180870500000US180870500000US180890500000US180890500000US180950500000US180950500000US180970500000US180970500000US181030500000US181030500000US181110500000US181110500000US181130500000US181130500000US181150500000US181270500000US181270500000US181410500000US181410500000US181510500000US181510500000US181570500000US181570500000US181630500000US181630500000US181750500000US181750500000US181770500000US181770500000US181830500000US18183	188.75	1448.75	67788.5	1819.6	111531.8	92.2
440	18	999	Statewide	42	General line grocery merchant wholesalers	18	424410	0500000US180030500000US180030500000US180050500000US180050500000US180190500000US180370500000US180390500000US180570500000US180810500000US180830500000US180830500000US180890500000US180890500000US180910500000US180910500000US180950500000US180970500000US180970500000US181050500000US181050500000US181130500000US181130500000US181470500000US181470500000US181550500000US181630500000US181630500000US181670500000US181670500000US181770500000US18177	56.0	320.5	19919.0	1675.4	79641.8	26.6
441	18	999	Statewide	42	Grain and field bean merchant wholesalers	18	424510	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180070500000US180070500000US180090500000US180090500000US180110500000US180110500000US180150500000US180150500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180230500000US180230500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180410500000US180410500000US180450500000US180450500000US180470500000US180490500000US180490500000US180510500000US180510500000US180530500000US180530500000US180570500000US180570500000US180590500000US180590500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180730500000US180730500000US180750500000US180750500000US180770500000US180770500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181030500000US181030500000US181070500000US181070500000US181090500000US181090500000US181110500000US181110500000US181130500000US181130500000US181170500000US181170500000US181250500000US181250500000US181270500000US181270500000US181290500000US181290500000US181310500000US181310500000US181350500000US181350500000US181390500000US181390500000US181410500000US181410500000US181450500000US181450500000US181490500000US181490500000US181510500000US181510500000US181530500000US181530500000US181570500000US181570500000US181590500000US181590500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181690500000US181690500000US181710500000US181710500000US181730500000US181730500000US181770500000US181770500000US181790500000US181790500000US181810500000US181810500000US181830500000US18183	372.75	1446.25	78267.25	2324.2	131950.0	185.8
442	18	999	Statewide	42	Hardware merchant wholesalers	18	423710	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180190500000US180190500000US180290500000US180290500000US180330500000US180330500000US180370500000US180370500000US180390500000US180390500000US180410500000US180510500000US180510500000US180570500000US180570500000US180590500000US180630500000US180630500000US180650500000US180650500000US180690500000US180690500000US180710500000US180710500000US180770500000US180770500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180950500000US180950500000US180970500000US180970500000US180990500000US181050500000US181050500000US181130500000US181130500000US181190500000US181190500000US181230500000US181270500000US181270500000US181410500000US181410500000US181490500000US181490500000US181570500000US181570500000US181630500000US181630500000US181650500000US181650500000US181670500000US181670500000US181690500000US181690500000US181750500000US181750500000US181770500000US181770500000US181830500000US18183	283.75	3904.0	207622.0	2512.8	135025.6	137.2
443	18	999	Statewide	42	Home furnishing merchant wholesalers	18	423220	0500000US180010500000US180010500000US180030500000US180030500000US180110500000US180130500000US180130500000US180190500000US180190500000US180230500000US180230500000US180370500000US180390500000US180390500000US180570500000US180570500000US180690500000US180690500000US180710500000US180710500000US180810500000US180810500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180970500000US180970500000US180990500000US180990500000US181050500000US181090500000US181090500000US181130500000US181270500000US181270500000US181410500000US181410500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181730500000US181730500000US181810500000US181810500000US181830500000US18183	151.25	735.25	47181.25	947.0	49470.0	72.6
444	18	999	Statewide	42	Household appliances, electric housewares, and consumer electronics merchant wholesalers	18	423620	0500000US180030500000US180030500000US180110500000US180110500000US180190500000US180190500000US180350500000US180350500000US180390500000US180390500000US180430500000US180570500000US180570500000US180590500000US180630500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180970500000US180970500000US181270500000US181270500000US181410500000US181410500000US181570500000US181570500000US181630500000US18163	78.25	620.75	42677.25	608.8	35815.6	39.0
445	18	999	Statewide	42	Industrial and personal service paper merchant wholesalers	18	424130	0500000US180030500000US180030500000US180050500000US180050500000US180190500000US180190500000US180330500000US180330500000US180350500000US180350500000US180390500000US180390500000US180410500000US180410500000US180430500000US180430500000US180490500000US180490500000US180530500000US180530500000US180570500000US180570500000US180630500000US180630500000US180770500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180970500000US180970500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181190500000US181190500000US181270500000US181270500000US181410500000US181410500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181730500000US181730500000US181770500000US18177	138.25	454.25	33783.0	827.2	46346.2	69.0
446	18	999	Statewide	42	Industrial machinery and equipment merchant wholesalers	18	423830	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180150500000US180150500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180230500000US180230500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180450500000US180450500000US180510500000US180510500000US180530500000US180530500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180750500000US180770500000US180770500000US180790500000US180790500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181130500000US181130500000US181170500000US181170500000US181210500000US181230500000US181230500000US181270500000US181270500000US181290500000US181290500000US181310500000US181310500000US181330500000US181330500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181430500000US181430500000US181450500000US181450500000US181470500000US181470500000US181510500000US181510500000US181530500000US181530500000US181570500000US181570500000US181590500000US181590500000US181630500000US181630500000US181670500000US181670500000US181690500000US181690500000US181730500000US181730500000US181750500000US181750500000US181770500000US181770500000US181810500000US181810500000US181830500000US18183	1390.0	15438.75	966396.0	8857.6	541561.2	695.4
447	18	999	Statewide	42	Industrial supplies merchant wholesalers	18	423840	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180170500000US180170500000US180190500000US180190500000US180290500000US180290500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180530500000US180530500000US180570500000US180570500000US180590500000US180590500000US180610500000US180630500000US180630500000US180670500000US180670500000US180710500000US180710500000US180750500000US180750500000US180770500000US180770500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181050500000US181050500000US181070500000US181090500000US181090500000US181130500000US181130500000US181270500000US181270500000US181290500000US181290500000US181310500000US181310500000US181350500000US181350500000US181390500000US181390500000US181410500000US181410500000US181470500000US181470500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181710500000US181710500000US181730500000US181730500000US181750500000US181750500000US181770500000US181770500000US181790500000US18179	342.5	2511.5	154121.0	2088.2	131643.0	183.0
448	18	999	Statewide	42	Jewelry, watch, precious stone, and precious metal merchant wholesalers	18	423940	0500000US180030500000US180030500000US180110500000US180110500000US180170500000US180170500000US180190500000US180190500000US180290500000US180350500000US180350500000US180570500000US180570500000US180590500000US180590500000US180630500000US180630500000US180810500000US180810500000US180870500000US180890500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US181050500000US181050500000US181330500000US181330500000US181410500000US181410500000US181570500000US181630500000US181630500000US181670500000US181670500000US181690500000US181690500000US18177	64.75	18.75	1397.25	131.8	4640.4	29.2
449	18	999	Statewide	42	Livestock merchant wholesalers	18	424520	0500000US180010500000US180010500000US180070500000US180070500000US180150500000US180150500000US180230500000US180230500000US180310500000US180310500000US180390500000US180430500000US180430500000US180490500000US180490500000US180550500000US180550500000US180570500000US180570500000US180590500000US180830500000US180830500000US180910500000US180910500000US181010500000US181010500000US181050500000US181050500000US181110500000US181330500000US181330500000US181390500000US181390500000US181590500000US181750500000US18175	38.0	0.0	0.0	39.4	1758.8	15.4
450	18	999	Statewide	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	18	423310	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180190500000US180190500000US180230500000US180230500000US180270500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180390500000US180390500000US180430500000US180430500000US180570500000US180570500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180690500000US180690500000US180710500000US180710500000US180750500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US181010500000US181010500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181150500000US181150500000US181190500000US181190500000US181230500000US181230500000US181270500000US181270500000US181330500000US181330500000US181410500000US181410500000US181430500000US181430500000US181470500000US181470500000US181550500000US181550500000US181570500000US181570500000US181590500000US181590500000US181630500000US181630500000US181670500000US181670500000US181730500000US181730500000US181810500000US18181	288.75	2451.25	116439.75	2014.8	88371.8	139.6
451	18	999	Statewide	42	Meat and meat product merchant wholesalers	18	424470	0500000US180030500000US180030500000US180150500000US180150500000US180210500000US180350500000US180350500000US180390500000US180390500000US180410500000US180410500000US180650500000US180710500000US180810500000US180810500000US180850500000US180850500000US180890500000US180890500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181050500000US181290500000US181410500000US181410500000US181630500000US18163	51.25	19.75	3285.0	530.4	21347.6	25.4
452	18	999	Statewide	42	Medical, dental, and hospital equipment and supplies merchant wholesalers	18	423450	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180170500000US180230500000US180230500000US180290500000US180290500000US180390500000US180390500000US180430500000US180430500000US180550500000US180570500000US180570500000US180610500000US180610500000US180630500000US180630500000US180650500000US180670500000US180670500000US180810500000US180810500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181050500000US181050500000US181090500000US181090500000US181110500000US181110500000US181270500000US181270500000US181290500000US181370500000US181370500000US181410500000US181410500000US181450500000US181450500000US181610500000US181610500000US181630500000US181630500000US181730500000US181730500000US18183	296.9166666666667	4376.25	461280.5	4615.2	444407.0	164.0
453	18	999	Statewide	42	Men's and boys' clothing and furnishings merchant wholesalers	18	424320	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180130500000US180130500000US180170500000US180190500000US180190500000US180350500000US180350500000US180490500000US180490500000US180570500000US180570500000US180590500000US180590500000US180630500000US180630500000US180750500000US180750500000US180810500000US180810500000US180890500000US180890500000US180910500000US180910500000US180970500000US180970500000US181030500000US181030500000US181050500000US181050500000US181130500000US181130500000US181270500000US181270500000US181410500000US181410500000US181570500000US181570500000US181630500000US18163	89.75	0.0	998.0	596.8	23359.8	41.2
454	18	999	Statewide	42	Metal service centers and other metal merchant wholesalers	18	423510	0500000US180030500000US180030500000US180070500000US180070500000US180110500000US180110500000US180170500000US180170500000US180190500000US180190500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180450500000US180450500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180710500000US180730500000US180730500000US180770500000US180770500000US180790500000US180790500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180890500000US180890500000US180910500000US180910500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181270500000US181270500000US181290500000US181290500000US181310500000US181310500000US181370500000US181370500000US181390500000US181390500000US181410500000US181410500000US181430500000US181430500000US181450500000US181450500000US181470500000US181570500000US181570500000US181590500000US181590500000US181610500000US181610500000US181630500000US181630500000US181670500000US181670500000US181690500000US181730500000US181730500000US181770500000US181770500000US181790500000US181790500000US181830500000US18183	465.0	7345.75	414638.0	4980.2	278453.2	225.6
455	18	999	Statewide	42	Motor vehicle parts (used) merchant wholesalers	18	423140	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180230500000US180230500000US180350500000US180390500000US180390500000US180410500000US180410500000US180470500000US180470500000US180570500000US180610500000US180610500000US180630500000US180630500000US180710500000US180710500000US180730500000US180730500000US180750500000US180750500000US180810500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180970500000US180970500000US180990500000US180990500000US181090500000US181090500000US181190500000US181190500000US181390500000US181390500000US181410500000US181410500000US181450500000US181630500000US181630500000US181670500000US181670500000US181810500000US18181	81.25	79.0	1791.5	507.2	16690.4	36.8
456	18	999	Statewide	42	Motor vehicle supplies and new parts merchant wholesalers	18	423120	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180070500000US180070500000US180110500000US180110500000US180190500000US180190500000US180250500000US180250500000US180270500000US180270500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180410500000US180430500000US180510500000US180510500000US180530500000US180530500000US180570500000US180570500000US180590500000US180590500000US180610500000US180610500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180750500000US180790500000US180790500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181050500000US181050500000US181090500000US181130500000US181130500000US181190500000US181190500000US181270500000US181270500000US181330500000US181330500000US181350500000US181350500000US181370500000US181370500000US181410500000US181410500000US181450500000US181450500000US181510500000US181510500000US181530500000US181530500000US181570500000US181570500000US181590500000US181630500000US181630500000US181670500000US181670500000US181690500000US181730500000US181730500000US181750500000US181750500000US181770500000US181770500000US181790500000US181790500000US181830500000US18183	634.25	7821.25	350507.25	5737.6	248531.0	310.6
457	18	999	Statewide	42	Office equipment merchant wholesalers	18	423420	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180190500000US180190500000US180210500000US180290500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180550500000US180570500000US180570500000US180590500000US180590500000US180630500000US180630500000US180650500000US180670500000US180670500000US180690500000US180750500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180950500000US180970500000US180970500000US180990500000US180990500000US181050500000US181050500000US181070500000US181210500000US181290500000US181290500000US181330500000US181410500000US181410500000US181430500000US181530500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181690500000US181770500000US181770500000US181830500000US18183	383.25	3009.25	183631.5	2163.4	105716.6	187.6
458	18	999	Statewide	42	Ophthalmic goods merchant wholesalers	18	423460	0500000US180030500000US180030500000US180190500000US180230500000US180230500000US180370500000US180430500000US180610500000US180770500000US180810500000US180810500000US180970500000US180970500000US180990500000US180990500000US181370500000US181430500000US18175	28.0	0.0	0.0	252.0	8278.6	13.2
459	18	999	Statewide	42	Other chemical and allied products merchant wholesalers	18	424690	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180190500000US180190500000US180270500000US180270500000US180290500000US180290500000US180310500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180510500000US180530500000US180530500000US180570500000US180570500000US180630500000US180630500000US180670500000US180670500000US180690500000US180690500000US180730500000US180730500000US180770500000US180770500000US180790500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181050500000US181050500000US181090500000US181090500000US181130500000US181130500000US181150500000US181150500000US181230500000US181230500000US181250500000US181250500000US181270500000US181270500000US181290500000US181290500000US181370500000US181370500000US181390500000US181410500000US181410500000US181450500000US181470500000US181510500000US181510500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181730500000US181730500000US181770500000US181770500000US181810500000US18181	401.75	3123.25	218362.0	2510.4	161625.8	213.2
460	18	999	Statewide	42	Other commercial equipment merchant wholesalers	18	423440	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180190500000US180290500000US180290500000US180350500000US180350500000US180390500000US180390500000US180430500000US180570500000US180570500000US180630500000US180630500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180890500000US180890500000US180950500000US180950500000US180970500000US180970500000US181050500000US181050500000US181090500000US181250500000US181250500000US181270500000US181410500000US181410500000US181450500000US181450500000US181530500000US181530500000US181590500000US181590500000US181630500000US181630500000US181670500000US181670500000US181770500000US18177	154.25	1169.75	71974.0	790.8	44799.8	77.2
461	18	999	Statewide	42	Other construction material merchant wholesalers	18	423390	0500000US180010500000US180030500000US180030500000US180070500000US180070500000US180090500000US180090500000US180210500000US180270500000US180270500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180570500000US180570500000US180630500000US180630500000US180670500000US180670500000US180730500000US180730500000US180790500000US180790500000US180810500000US180810500000US180850500000US180850500000US180890500000US180890500000US180950500000US180970500000US180970500000US181050500000US181050500000US181070500000US181270500000US181270500000US181410500000US181410500000US181510500000US181510500000US181570500000US181570500000US181630500000US181630500000US181730500000US18173	121.5	318.25	23242.5	773.6	38907.8	58.6
462	18	999	Statewide	42	Other electronic parts and equipment merchant wholesalers	18	423690	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180150500000US180150500000US180170500000US180170500000US180190500000US180190500000US180230500000US180230500000US180290500000US180290500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180530500000US180530500000US180550500000US180570500000US180570500000US180610500000US180630500000US180630500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180790500000US180810500000US180810500000US180850500000US180850500000US180890500000US180890500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181010500000US181050500000US181050500000US181090500000US181090500000US181130500000US181130500000US181270500000US181270500000US181350500000US181350500000US181410500000US181410500000US181450500000US181450500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181730500000US181770500000US181770500000US181790500000US181790500000US181830500000US18183	352.0	2936.75	236245.0	3623.8	244462.6	179.2
463	18	999	Statewide	42	Other farm product raw material merchant wholesalers	18	424590	0500000US180730500000US180850500000US180850500000US181330500000US181570500000US18157	6.0	0.0	0.0	0.8	84.8	2.4
464	18	999	Statewide	42	Other grocery and related products merchant wholesalers	18	424490	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180130500000US180170500000US180170500000US180270500000US180270500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180470500000US180470500000US180490500000US180490500000US180510500000US180510500000US180530500000US180530500000US180550500000US180550500000US180570500000US180570500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180730500000US180770500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180950500000US180950500000US180970500000US180970500000US180990500000US180990500000US181050500000US181050500000US181170500000US181170500000US181190500000US181270500000US181270500000US181330500000US181350500000US181350500000US181410500000US181410500000US181450500000US181450500000US181490500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181690500000US181690500000US181730500000US181730500000US181770500000US181770500000US181790500000US181790500000US181810500000US181810500000US18183	421.4166666666667	5993.5	263713.75	5005.6	218101.6	212.4
465	18	999	Statewide	42	Other miscellaneous durable goods merchant wholesalers	18	423990	0500000US180010500000US180010500000US180030500000US180030500000US180050500000US180090500000US180090500000US180110500000US180130500000US180130500000US180190500000US180190500000US180250500000US180250500000US180270500000US180270500000US180310500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180410500000US180410500000US180430500000US180430500000US180470500000US180470500000US180490500000US180530500000US180530500000US180570500000US180570500000US180590500000US180590500000US180630500000US180630500000US180730500000US180730500000US180770500000US180770500000US180810500000US180810500000US180850500000US180870500000US180890500000US180890500000US180910500000US180910500000US180950500000US180970500000US180970500000US180990500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181130500000US181130500000US181190500000US181190500000US181270500000US181270500000US181290500000US181290500000US181310500000US181310500000US181350500000US181350500000US181370500000US181410500000US181410500000US181450500000US181450500000US181470500000US181510500000US181510500000US181530500000US181530500000US181570500000US181570500000US181630500000US181630500000US181730500000US181730500000US181770500000US181770500000US181790500000US18179	296.25	1860.25	121389.5	1617.8	75968.6	140.2
466	18	999	Statewide	42	Other miscellaneous nondurable goods merchant wholesalers	18	424990	0500000US180030500000US180030500000US180050500000US180050500000US180110500000US180110500000US180130500000US180130500000US180170500000US180170500000US180190500000US180190500000US180210500000US180210500000US180270500000US180270500000US180290500000US180290500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180470500000US180530500000US180530500000US180550500000US180550500000US180570500000US180570500000US180590500000US180590500000US180630500000US180630500000US180650500000US180650500000US180670500000US180670500000US180690500000US180690500000US180710500000US180710500000US180730500000US180810500000US180810500000US180830500000US180830500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180910500000US180930500000US180930500000US180950500000US180950500000US180970500000US180970500000US181030500000US181030500000US181050500000US181050500000US181070500000US181070500000US181090500000US181090500000US181110500000US181110500000US181170500000US181270500000US181270500000US181330500000US181330500000US181410500000US181410500000US181510500000US181510500000US181570500000US181570500000US181630500000US181630500000US181670500000US181670500000US181690500000US181690500000US181770500000US181770500000US181790500000US181790500000US181810500000US18181	275.5	726.0	36191.75	1234.8	43947.8	127.6
467	18	999	Statewide	42	Other professional equipment and supplies merchant wholesalers	18	423490	0500000US180030500000US180030500000US180070500000US180070500000US180110500000US180110500000US180270500000US180270500000US180310500000US180310500000US180350500000US180350500000US180390500000US180390500000US180430500000US180430500000US180570500000US180570500000US180590500000US180630500000US180630500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180970500000US180970500000US181410500000US181410500000US181570500000US181570500000US181630500000US181630500000US181670500000US18167	72.5	76.25	5047.25	455.0	25899.8	35.8
468	18	999	Statewide	42	Packaged frozen food merchant wholesalers	18	424420	0500000US180010500000US180030500000US180030500000US180190500000US180270500000US180310500000US180310500000US180350500000US180350500000US180390500000US180390500000US180570500000US180570500000US180630500000US180830500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180970500000US180970500000US181090500000US181410500000US181410500000US181630500000US181630500000US181670500000US181690500000US181690500000US181710500000US18171	60.0	50.5	1845.25	527.6	20301.4	28.4
469	18	999	Statewide	42	Paint, varnish, and supplies merchant wholesalers	18	424950	0500000US180030500000US180030500000US180050500000US180050500000US180190500000US180270500000US180270500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180390500000US180390500000US180430500000US180430500000US180530500000US180530500000US180590500000US180590500000US180650500000US180650500000US180810500000US180810500000US180850500000US180850500000US180870500000US180870500000US180890500000US180890500000US180910500000US180970500000US180970500000US181050500000US181050500000US181130500000US181130500000US181270500000US181270500000US181410500000US181410500000US181570500000US181570500000US181630500000US181630500000US181690500000US181690500000US181730500000US18177	110.25	413.75	29436.5	661.8	35914.4	53.6
470	18	999	Statewide	42	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals)	18	424720	0500000US180030500000US180030500000US180290500000US180290500000US180330500000US180330500000US180350500000US180350500000US180370500000US180370500000US180410500000US180430500000US180430500000US180450500000US180490500000US180490500000US180530500000US180530500000US180570500000US180630500000US180710500000US180710500000US180750500000US180750500000US180850500000US180850500000US180890500000US180890500000US180910500000US180910500000US180950500000US180950500000US180970500000US180970500000US181070500000US181070500000US181130500000US181130500000US181170500000US181170500000US181270500000US181290500000US181290500000US181370500000US181410500000US181410500000US181630500000US181670500000US181670500000US181690500000US181690500000US181730500000US18173	78.25	76.75	6002.0	441.0	25238.0	42.8
