	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	45	999	Statewide	21	Nonmetallic mineral mining and quarrying	45	2123	0500000US450030500000US450030500000US450070500000US450070500000US450110500000US450150500000US450150500000US450190500000US450210500000US450210500000US450250500000US450250500000US450290500000US450330500000US450330500000US450350500000US450350500000US450370500000US450370500000US450390500000US450390500000US450410500000US450410500000US450450500000US450450500000US450470500000US450470500000US450510500000US450510500000US450530500000US450530500000US450550500000US450550500000US450570500000US450570500000US450590500000US450590500000US450630500000US450630500000US450670500000US450670500000US450690500000US450690500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450830500000US450830500000US450870500000US450870500000US450910500000US45091	122.75	965.25	47658.75	867.4	45122.4	60.6
11	45	999	Statewide	21	Oil and gas extraction	45	2111	0500000US450110500000US450190500000US45043	3.0	0.0	0.0	0.0	0.0	1.0
12	45	999	Statewide	21	Support activities for mining	45	2131	0500000US450070500000US450070500000US450130500000US450190500000US450350500000US450370500000US450430500000US450430500000US450450500000US450450500000US450510500000US450570500000US450570500000US450630500000US450630500000US450810500000US450830500000US450830500000US450910500000US45091	31.416666666666664	7.0	868.25	89.2	7038.6	16.8
13	45	999	Statewide	22	Electric power generation, transmission and distribution	45	2211	0500000US450010500000US450010500000US450030500000US450030500000US450070500000US450070500000US450090500000US450090500000US450110500000US450110500000US450130500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450230500000US450230500000US450250500000US450250500000US450290500000US450290500000US450310500000US450310500000US450330500000US450330500000US450350500000US450350500000US450370500000US450370500000US450390500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450470500000US450490500000US450490500000US450510500000US450510500000US450530500000US450530500000US450550500000US450550500000US450570500000US450570500000US450590500000US450590500000US450630500000US450630500000US450670500000US450670500000US450690500000US450690500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450810500000US450810500000US450830500000US450830500000US450850500000US450850500000US450870500000US450870500000US450890500000US450890500000US450910500000US45091	562.75	991.0	150313.5	11137.8	999740.6	287.0
14	45	999	Statewide	22	Natural gas distribution	45	2212	0500000US450070500000US450070500000US450190500000US450190500000US450210500000US450210500000US450450500000US450450500000US450630500000US450630500000US450790500000US450790500000US450830500000US45083	21.5	0.0	0.0	202.0	19325.0	12.4
15	45	999	Statewide	22	Water, sewage and other systems	45	2213	0500000US450030500000US450030500000US450070500000US450070500000US450130500000US450130500000US450150500000US450150500000US450190500000US450190500000US450210500000US450210500000US450250500000US450250500000US450270500000US450270500000US450330500000US450330500000US450390500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450470500000US450470500000US450510500000US450510500000US450550500000US450550500000US450630500000US450630500000US450690500000US450690500000US450730500000US450730500000US450750500000US450750500000US450790500000US450790500000US450810500000US450810500000US450830500000US450850500000US450850500000US450870500000US450870500000US450910500000US45091	101.16666666666669	157.5	12090.75	360.2	13874.4	49.2
16	45	999	Statewide	23	Building equipment contractors	45	2382	0500000US450010500000US450010500000US450030500000US450030500000US450050500000US450050500000US450070500000US450070500000US450090500000US450090500000US450110500000US450110500000US450130500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450230500000US450230500000US450250500000US450250500000US450270500000US450270500000US450290500000US450290500000US450310500000US450310500000US450330500000US450330500000US450350500000US450350500000US450370500000US450370500000US450390500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450470500000US450490500000US450490500000US450510500000US450510500000US450530500000US450530500000US450550500000US450550500000US450570500000US450570500000US450590500000US450590500000US450610500000US450610500000US450630500000US450630500000US450650500000US450650500000US450670500000US450670500000US450690500000US450690500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450810500000US450810500000US450830500000US450830500000US450850500000US450850500000US450870500000US450870500000US450890500000US450890500000US450910500000US45091	4938.0	43435.0	1813359.25	22614.8	958529.4	2494.4
17	45	999	Statewide	23	Building finishing contractors	45	2383	0500000US450010500000US450010500000US450030500000US450030500000US450050500000US450050500000US450070500000US450070500000US450090500000US450090500000US450110500000US450110500000US450130500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450230500000US450230500000US450250500000US450250500000US450270500000US450270500000US450290500000US450290500000US450310500000US450310500000US450330500000US450330500000US450350500000US450350500000US450370500000US450370500000US450390500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450470500000US450490500000US450490500000US450510500000US450510500000US450530500000US450530500000US450550500000US450550500000US450570500000US450570500000US450590500000US450590500000US450630500000US450630500000US450670500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450810500000US450810500000US450830500000US450830500000US450850500000US450850500000US450870500000US450870500000US450890500000US450910500000US45091	2561.8333333333335	12063.0	420390.25	6673.8	233364.6	1291.6
18	45	999	Statewide	23	Foundation, structure, and building exterior contractors	45	2381	0500000US450010500000US450010500000US450030500000US450030500000US450050500000US450070500000US450070500000US450110500000US450110500000US450130500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450230500000US450230500000US450250500000US450250500000US450270500000US450270500000US450290500000US450290500000US450310500000US450310500000US450330500000US450330500000US450350500000US450350500000US450370500000US450370500000US450390500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450470500000US450490500000US450490500000US450510500000US450510500000US450530500000US450530500000US450550500000US450550500000US450570500000US450570500000US450590500000US450590500000US450630500000US450630500000US450650500000US450650500000US450670500000US450670500000US450690500000US450690500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450810500000US450810500000US450830500000US450830500000US450850500000US450850500000US450870500000US450870500000US450890500000US450890500000US450910500000US45091	2187.0	14740.75	505669.0	7712.6	274175.0	1089.2
19	45	999	Statewide	23	Highway, street, and bridge construction	45	2373	0500000US450010500000US450010500000US450030500000US450030500000US450070500000US450070500000US450090500000US450090500000US450130500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450230500000US450230500000US450250500000US450290500000US450290500000US450310500000US450310500000US450350500000US450350500000US450390500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450470500000US450490500000US450510500000US450510500000US450530500000US450530500000US450550500000US450550500000US450590500000US450590500000US450630500000US450630500000US450650500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450830500000US450830500000US450850500000US450850500000US450870500000US450890500000US450890500000US450910500000US45091	266.9166666666667	4677.0	235550.5	3357.0	176387.0	130.2
20	45	999	Statewide	23	Land subdivision	45	2372	0500000US450030500000US450030500000US450070500000US450070500000US450110500000US450110500000US450130500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450290500000US450290500000US450350500000US450370500000US450370500000US450410500000US450430500000US450450500000US450450500000US450470500000US450510500000US450510500000US450530500000US450550500000US450550500000US450570500000US450630500000US450630500000US450730500000US450730500000US450770500000US450770500000US450790500000US450790500000US450810500000US450830500000US450830500000US450850500000US450850500000US450890500000US450890500000US450910500000US45091	253.75	1128.25	55961.5	735.0	36116.6	121.4
21	45	999	Statewide	23	Nonresidential building construction	45	2362	0500000US450010500000US450010500000US450030500000US450030500000US450050500000US450050500000US450070500000US450070500000US450090500000US450090500000US450110500000US450110500000US450130500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450230500000US450230500000US450250500000US450250500000US450270500000US450270500000US450290500000US450290500000US450310500000US450310500000US450330500000US450330500000US450350500000US450350500000US450370500000US450370500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450470500000US450490500000US450490500000US450510500000US450510500000US450530500000US450530500000US450550500000US450550500000US450570500000US450570500000US450590500000US450590500000US450630500000US450630500000US450650500000US450650500000US450670500000US450670500000US450690500000US450690500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450810500000US450810500000US450830500000US450830500000US450850500000US450850500000US450870500000US450870500000US450890500000US450910500000US45091	1088.25	12141.25	670691.75	7064.0	393808.0	543.8
22	45	999	Statewide	23	Other heavy and civil engineering construction	45	2379	0500000US450010500000US450010500000US450030500000US450070500000US450070500000US450110500000US450110500000US450130500000US450130500000US450150500000US450150500000US450190500000US450190500000US450230500000US450230500000US450250500000US450250500000US450270500000US450290500000US450290500000US450310500000US450310500000US450330500000US450330500000US450350500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450510500000US450510500000US450530500000US450530500000US450550500000US450550500000US450570500000US450570500000US450590500000US450590500000US450610500000US450610500000US450630500000US450630500000US450670500000US450710500000US450710500000US450730500000US450730500000US450770500000US450790500000US450790500000US450830500000US450830500000US450850500000US450850500000US450870500000US450870500000US450910500000US45091	180.08333333333334	819.25	49468.5	1433.2	72278.6	90.6
23	45	999	Statewide	23	Other specialty trade contractors	45	2389	0500000US450010500000US450010500000US450030500000US450030500000US450070500000US450070500000US450090500000US450090500000US450110500000US450110500000US450130500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450230500000US450230500000US450250500000US450250500000US450270500000US450270500000US450290500000US450290500000US450310500000US450310500000US450330500000US450330500000US450350500000US450350500000US450370500000US450370500000US450390500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450470500000US450490500000US450490500000US450510500000US450510500000US450530500000US450530500000US450550500000US450550500000US450570500000US450570500000US450590500000US450590500000US450610500000US450630500000US450630500000US450670500000US450670500000US450690500000US450690500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450810500000US450810500000US450830500000US450830500000US450850500000US450850500000US450870500000US450870500000US450890500000US450890500000US450910500000US45091	1851.1666666666667	14086.75	594758.0	8101.0	342690.0	966.0
24	45	999	Statewide	23	Residential building construction	45	2361	0500000US450010500000US450010500000US450030500000US450030500000US450050500000US450070500000US450070500000US450090500000US450090500000US450110500000US450130500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450230500000US450230500000US450250500000US450250500000US450270500000US450270500000US450290500000US450290500000US450310500000US450310500000US450330500000US450330500000US450350500000US450350500000US450370500000US450370500000US450390500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450470500000US450490500000US450490500000US450510500000US450510500000US450530500000US450530500000US450550500000US450550500000US450570500000US450570500000US450590500000US450590500000US450610500000US450610500000US450630500000US450630500000US450650500000US450650500000US450670500000US450670500000US450690500000US450690500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450810500000US450810500000US450830500000US450830500000US450850500000US450850500000US450870500000US450870500000US450890500000US450890500000US450910500000US45091	3733.5	12240.5	592608.0	7150.0	346686.0	1904.4
25	45	999	Statewide	23	Utility system construction	45	2371	0500000US450010500000US450010500000US450030500000US450030500000US450070500000US450070500000US450110500000US450110500000US450130500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450230500000US450230500000US450250500000US450250500000US450270500000US450270500000US450290500000US450290500000US450310500000US450310500000US450350500000US450350500000US450370500000US450370500000US450390500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450470500000US450490500000US450490500000US450510500000US450510500000US450530500000US450530500000US450550500000US450550500000US450570500000US450570500000US450590500000US450590500000US450630500000US450630500000US450670500000US450670500000US450690500000US450690500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450810500000US450810500000US450830500000US450830500000US450850500000US450850500000US450870500000US450890500000US450890500000US450910500000US45091	643.25	6523.25	321217.0	7659.4	391804.0	321.4
26	45	999	Statewide	31	Animal food manufacturing	45	3111	0500000US450030500000US450030500000US450070500000US450070500000US450130500000US450210500000US450210500000US450450500000US450550500000US450550500000US450630500000US450630500000US450750500000US450750500000US450790500000US450790500000US450850500000US45085	21.0	0.0	0.0	179.6	8821.2	9.8
27	45	999	Statewide	31	Animal slaughtering and processing	45	3116	0500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450250500000US450250500000US450310500000US450310500000US450330500000US450330500000US450350500000US450350500000US450410500000US450410500000US450450500000US450450500000US450470500000US450470500000US450490500000US450490500000US450530500000US450530500000US450590500000US450590500000US450630500000US450630500000US450670500000US450670500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450790500000US450790500000US450810500000US450810500000US450830500000US450830500000US450850500000US450850500000US450890500000US450890500000US450910500000US45091	109.25	1030.25	60385.5	11147.8	310626.4	53.4
28	45	999	Statewide	31	Apparel accessories and other apparel manufacturing	45	3159	0500000US450070500000US450130500000US450270500000US450450500000US450510500000US450550500000US450630500000US450790500000US450790500000US450830500000US450910500000US45091	12.25	0.0	0.0	34.8	1016.8	4.6
29	45	999	Statewide	31	Apparel knitting mills	45	3151	0500000US450290500000US450450500000US450450500000US450570500000US450570500000US450670500000US45091	7.0	0.0	0.0	0.0	0.0	2.6
30	45	999	Statewide	31	Bakeries and tortilla manufacturing	45	3118	0500000US450010500000US450010500000US450030500000US450030500000US450070500000US450070500000US450110500000US450130500000US450130500000US450150500000US450170500000US450190500000US450190500000US450210500000US450210500000US450250500000US450250500000US450310500000US450310500000US450350500000US450350500000US450370500000US450370500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450510500000US450510500000US450530500000US450570500000US450590500000US450590500000US450630500000US450630500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450770500000US450790500000US450790500000US450830500000US450830500000US450850500000US450850500000US450870500000US450870500000US450890500000US450890500000US450910500000US45091	160.25	776.75	28075.0	2696.8	99310.8	78.0
31	45	999	Statewide	31	Beverage manufacturing	45	3121	0500000US450070500000US450070500000US450110500000US450130500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450250500000US450250500000US450290500000US450290500000US450330500000US450330500000US450350500000US450410500000US450430500000US450430500000US450450500000US450450500000US450510500000US450510500000US450530500000US450570500000US450630500000US450630500000US450730500000US450730500000US450770500000US450770500000US450790500000US450790500000US450830500000US450830500000US450910500000US45091	86.25	140.5	9714.0	367.8	19825.2	48.8
32	45	999	Statewide	31	Cut and sew apparel manufacturing	45	3152	0500000US450030500000US450030500000US450070500000US450090500000US450090500000US450150500000US450190500000US450190500000US450250500000US450250500000US450310500000US450310500000US450350500000US450350500000US450370500000US450410500000US450410500000US450450500000US450450500000US450510500000US450510500000US450570500000US450570500000US450590500000US450590500000US450630500000US450750500000US450750500000US450790500000US450830500000US450830500000US450850500000US450850500000US450890500000US450890500000US45091	58.5	210.0	6934.25	571.2	13981.8	26.4
33	45	999	Statewide	31	Dairy product manufacturing	45	3115	0500000US450070500000US450130500000US450130500000US450190500000US450190500000US450230500000US450290500000US450430500000US450450500000US450450500000US450510500000US450750500000US450790500000US450790500000US450830500000US450830500000US450910500000US45091	20.0	0.0	0.0	369.0	15927.8	9.4
34	45	999	Statewide	31	Fabric mills	45	3132	0500000US450010500000US450010500000US450030500000US450070500000US450070500000US450130500000US450190500000US450210500000US450210500000US450250500000US450250500000US450270500000US450270500000US450330500000US450330500000US450350500000US450350500000US450370500000US450370500000US450410500000US450410500000US450450500000US450450500000US450470500000US450470500000US450550500000US450550500000US450570500000US450570500000US450590500000US450590500000US450610500000US450630500000US450630500000US450670500000US450670500000US450730500000US450730500000US450770500000US450770500000US450790500000US450790500000US450830500000US450830500000US450870500000US450870500000US450890500000US450890500000US450910500000US45091	155.5	9558.75	359991.5	6919.0	278199.2	76.0
35	45	999	Statewide	31	Fiber, yarn, and thread mills	45	3131	0500000US450010500000US450010500000US450030500000US450030500000US450070500000US450070500000US450150500000US450150500000US450210500000US450210500000US450250500000US450250500000US450330500000US450330500000US450370500000US450370500000US450450500000US450450500000US450470500000US450470500000US450510500000US450510500000US450570500000US450630500000US450690500000US450690500000US450770500000US450770500000US450830500000US450830500000US450910500000US45091	54.0	833.25	26614.75	3241.2	107242.0	26.8
36	45	999	Statewide	31	Footwear manufacturing	45	3162	0500000US450730500000US45073	2.0	0.0	0.0	0.0	0.0	1.0
37	45	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	45	3114	0500000US450150500000US450170500000US450190500000US450190500000US450210500000US450210500000US450350500000US450350500000US450390500000US450410500000US450410500000US450430500000US450450500000US450450500000US450770500000US450770500000US450810500000US45083	27.25	81.25	4361.75	757.4	29128.6	13.4
38	45	999	Statewide	31	Grain and oilseed milling	45	3112	0500000US450030500000US450030500000US450190500000US450190500000US450210500000US450310500000US450310500000US450490500000US450570500000US450570500000US450790500000US45079	13.5	0.0	0.0	150.2	8648.0	7.2
39	45	999	Statewide	31	Leather and hide tanning and finishing	45	3161	0500000US450450500000US450450500000US450510500000US45051	4.0	0.0	0.0	0.0	0.0	2.0
40	45	999	Statewide	31	Other food manufacturing	45	3119	0500000US450070500000US450070500000US450110500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450230500000US450230500000US450410500000US450410500000US450450500000US450450500000US450470500000US450510500000US450510500000US450530500000US450570500000US450570500000US450630500000US450630500000US450670500000US450670500000US450690500000US450690500000US450710500000US450750500000US450790500000US450790500000US450830500000US450830500000US45085	59.0	104.75	3339.75	542.0	38390.4	28.2
41	45	999	Statewide	31	Other leather and allied product manufacturing	45	3169	0500000US450190500000US450190500000US450250500000US450250500000US450450500000US450450500000US450510500000US450510500000US450550500000US450790500000US450790500000US45091	17.0	0.0	0.0	24.0	772.0	7.6
42	45	999	Statewide	31	Other textile product mills	45	3149	0500000US450010500000US450010500000US450070500000US450070500000US450130500000US450130500000US450150500000US450150500000US450190500000US450190500000US450250500000US450250500000US450270500000US450270500000US450290500000US450290500000US450350500000US450350500000US450390500000US450390500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450510500000US450510500000US450530500000US450550500000US450550500000US450570500000US450570500000US450590500000US450630500000US450630500000US450670500000US450710500000US450710500000US450750500000US450750500000US450770500000US450790500000US450790500000US450830500000US450830500000US450850500000US450850500000US450890500000US450890500000US450910500000US45091	163.0	1249.0	39096.75	1821.0	59525.6	76.8
43	45	999	Statewide	31	Seafood product preparation and packaging	45	3117	0500000US450130500000US450430500000US450570500000US45073	5.0	0.0	0.0	0.0	0.0	2.3333333333333335
44	45	999	Statewide	31	Sugar and confectionery product manufacturing	45	3113	0500000US450130500000US450130500000US450190500000US450190500000US450350500000US450350500000US450430500000US450430500000US450450500000US450450500000US450510500000US450510500000US450630500000US450630500000US450770500000US450790500000US450850500000US45085	28.0	13.75	193.0	165.8	3484.0	13.4
45	45	999	Statewide	31	Textile and fabric finishing and fabric coating mills	45	3133	0500000US450010500000US450010500000US450030500000US450030500000US450070500000US450070500000US450170500000US450190500000US450190500000US450210500000US450210500000US450230500000US450250500000US450250500000US450310500000US450310500000US450410500000US450410500000US450450500000US450450500000US450550500000US450550500000US450590500000US450590500000US450690500000US450690500000US450770500000US450770500000US450790500000US450790500000US450830500000US450830500000US450850500000US450850500000US450870500000US450870500000US450890500000US450910500000US45091	97.5	2891.0	116424.75	3968.0	155860.0	47.6
46	45	999	Statewide	31	Textile furnishings mills	45	3141	0500000US450030500000US450030500000US450070500000US450070500000US450090500000US450090500000US450130500000US450130500000US450170500000US450170500000US450190500000US450190500000US450230500000US450270500000US450270500000US450330500000US450330500000US450350500000US450350500000US450410500000US450410500000US450450500000US450450500000US450550500000US450550500000US450610500000US450610500000US450630500000US450630500000US450650500000US450650500000US450710500000US450710500000US450730500000US450750500000US450750500000US450790500000US450790500000US450830500000US450830500000US450870500000US450870500000US450910500000US45091	79.0	154.0	7337.75	1917.4	65871.8	37.8
47	45	999	Statewide	31	Tobacco manufacturing	45	3122	0500000US450450500000US45083	2.0	0.0	0.0	0.0	0.0	1.0
48	45	999	Statewide	32	Basic chemical manufacturing	45	3251	0500000US450030500000US450030500000US450050500000US450050500000US450130500000US450130500000US450150500000US450150500000US450170500000US450170500000US450190500000US450190500000US450210500000US450210500000US450230500000US450230500000US450290500000US450350500000US450350500000US450430500000US450430500000US450450500000US450450500000US450470500000US450490500000US450490500000US450550500000US450550500000US450590500000US450630500000US450630500000US450690500000US450690500000US450730500000US450730500000US450750500000US450750500000US450790500000US450790500000US450830500000US450830500000US450850500000US450850500000US450910500000US45091	120.75	2552.0	202262.0	4780.8	348802.8	60.4
49	45	999	Statewide	32	Cement and concrete product manufacturing	45	3273	0500000US450010500000US450030500000US450030500000US450070500000US450070500000US450110500000US450110500000US450130500000US450130500000US450150500000US450150500000US450190500000US450190500000US450210500000US450210500000US450230500000US450230500000US450250500000US450250500000US450270500000US450270500000US450290500000US450290500000US450310500000US450310500000US450330500000US450330500000US450350500000US450350500000US450370500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450470500000US450490500000US450490500000US450510500000US450510500000US450530500000US450530500000US450550500000US450570500000US450570500000US450590500000US450590500000US450610500000US450610500000US450630500000US450630500000US450650500000US450650500000US450670500000US450670500000US450710500000US450710500000US450730500000US450730500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450830500000US450830500000US450850500000US450850500000US450870500000US450870500000US450890500000US450890500000US450910500000US45091	309.75	3189.5	152314.75	3142.8	160770.6	152.2
50	45	999	Statewide	32	Clay product and refractory manufacturing	45	3271	0500000US450030500000US450030500000US450130500000US450150500000US450150500000US450190500000US450190500000US450350500000US450350500000US450450500000US450470500000US450510500000US450510500000US450570500000US450590500000US450590500000US450630500000US450670500000US450670500000US450690500000US450690500000US450730500000US450730500000US450750500000US450790500000US450790500000US450830500000US45083	33.0	0.0	0.0	933.4	45843.4	14.2
51	45	999	Statewide	32	Converted paper product manufacturing	45	3222	0500000US450070500000US450070500000US450150500000US450150500000US450190500000US450190500000US450210500000US450210500000US450230500000US450230500000US450310500000US450310500000US450330500000US450330500000US450350500000US450350500000US450410500000US450410500000US450430500000US450430500000US450450500000US450450500000US450470500000US450470500000US450510500000US450550500000US450550500000US450590500000US450590500000US450630500000US450630500000US450670500000US450670500000US450690500000US450690500000US450710500000US450710500000US450750500000US450750500000US450770500000US450770500000US450790500000US450790500000US450830500000US450830500000US450850500000US450850500000US450890500000US450890500000US450910500000US45091	144.25	5403.0	301831.25	5391.4	289998.8	70.2
52	45	999	Statewide	32	Glass and glass product manufacturing	45	3272	0500000US450030500000US450030500000US450070500000US450070500000US450130500000US450190500000US450190500000US450230500000US450230500000US450330500000US450330500000US450350500000US450350500000US450390500000US450390500000US450450500000US450450500000US450510500000US450510500000US450630500000US450630500000US450790500000US450790500000US450830500000US450910500000US45091	51.75	1111.5	58376.0	1549.8	78916.0	25.2
