	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
13	56	999	Statewide	22	Natural gas distribution	56	2212	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560130500000US560130500000US560150500000US560150500000US560190500000US560190500000US560250500000US560250500000US560270500000US560270500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560410500000US560430500000US560430500000US560450500000US56045	57.142857142857146	84.48928571428571	8250.992857142857
14	56	999	Statewide	22	Water, sewage and other systems	56	2213	0500000US560010500000US560010500000US560050500000US560050500000US560090500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560230500000US560230500000US560250500000US560250500000US560330500000US560330500000US560410500000US560410500000US560430500000US56043	26.80952380952381	14.833333333333332	646.0
15	56	999	Statewide	23	Building equipment contractors	56	2382	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US560450500000US56045	1137.875	7513.625	412720.625
16	56	999	Statewide	23	Building finishing contractors	56	2383	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US56045	588.2857142857143	1959.4642857142858	85453.13095238095
17	56	999	Statewide	23	Foundation, structure, and building exterior contractors	56	2381	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560270500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US560450500000US56045	752.1	3331.825	163142.6
18	56	999	Statewide	23	Highway, street, and bridge construction	56	2373	0500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560410500000US560410500000US560430500000US56043	92.88095238095238	1040.982142857143	71909.14285714286
19	56	999	Statewide	23	Land subdivision	56	2372	0500000US560010500000US560090500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560330500000US560350500000US560350500000US56041	20.45	0.2	140.0
20	56	999	Statewide	23	Nonresidential building construction	56	2362	0500000US560010500000US560010500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560270500000US560270500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US560450500000US56045	267.30238095238093	1809.5142857142857	105628.66071428571
21	56	999	Statewide	23	Other heavy and civil engineering construction	56	2379	0500000US560010500000US560050500000US560050500000US560090500000US560090500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560270500000US560270500000US560290500000US560290500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US56045	38.358333333333334	67.175	3816.125
22	56	999	Statewide	23	Other specialty trade contractors	56	2389	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560270500000US560270500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US560450500000US56045	790.0	4432.5	256982.0
23	56	999	Statewide	23	Residential building construction	56	2361	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560270500000US560270500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US560450500000US56045	1352.125	3993.2083333333335	177609.20833333334
24	56	999	Statewide	23	Utility system construction	56	2371	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560270500000US560270500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US560450500000US56045	329.975	4174.4	286202.55
25	56	999	Statewide	31	Animal food manufacturing	56	3111	0500000US56003	1.0	0.0	0.0
26	56	999	Statewide	31	Animal slaughtering and processing	56	3116	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560270500000US560290500000US560290500000US560310500000US560330500000US560330500000US560350500000US560370500000US560370500000US560390500000US560390500000US56041	63.17619047619048	45.81428571428572	1755.9071428571428
27	56	999	Statewide	31	Apparel accessories and other apparel manufacturing	56	3159	0500000US560090500000US56025	2.0	0.0	0.0
28	56	999	Statewide	31	Bakeries and tortilla manufacturing	56	3118	0500000US560010500000US560030500000US560030500000US560050500000US560050500000US560090500000US560110500000US560130500000US560130500000US560150500000US560210500000US560210500000US560250500000US560250500000US560290500000US560390500000US560390500000US56041	30.2	27.95	1160.675
29	56	999	Statewide	31	Beverage manufacturing	56	3121	0500000US560050500000US560110500000US560130500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560330500000US560330500000US560390500000US560390500000US560430500000US560430500000US56045	34.56071428571428	110.85714285714286	3782.9785714285713
30	56	999	Statewide	31	Cut and sew apparel manufacturing	56	3152	0500000US560010500000US560070500000US560130500000US560210500000US560210500000US560230500000US560250500000US560310500000US560310500000US560330500000US560390500000US56039	16.0	1.0	45.25
31	56	999	Statewide	31	Dairy product manufacturing	56	3115	0500000US56025	1.0	0.0	0.0
32	56	999	Statewide	31	Fabric mills	56	3132	0500000US56009	1.0	0.0	0.0
33	56	999	Statewide	31	Fiber, yarn, and thread mills	56	3131	0500000US560130500000US560190500000US56019	3.0	0.0	0.0
34	56	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	56	3114	0500000US560190500000US56039	2.333333333333333	0.0	0.0
35	56	999	Statewide	31	Grain and oilseed milling	56	3112	0500000US560210500000US560290500000US56029	3.75	0.0	0.0
36	56	999	Statewide	31	Leather and hide tanning and finishing	56	3161	0500000US560070500000US560070500000US560090500000US560130500000US56013	8.5	6.75	145.0
37	56	999	Statewide	31	Other food manufacturing	56	3119	0500000US560050500000US560050500000US560090500000US560150500000US560190500000US560210500000US560290500000US560290500000US560310500000US560310500000US560390500000US56039	13.333333333333332	0.0	0.0
38	56	999	Statewide	31	Other leather and allied product manufacturing	56	3169	0500000US560010500000US560130500000US560130500000US560150500000US560150500000US560210500000US560210500000US560290500000US56033	9.0	0.0	0.0
39	56	999	Statewide	31	Other textile product mills	56	3149	0500000US560030500000US560050500000US560050500000US560110500000US560110500000US560130500000US560130500000US560210500000US560230500000US560250500000US560250500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560390500000US560390500000US560410500000US56041	35.083333333333336	46.29166666666667	1591.2916666666667
40	56	999	Statewide	31	Sugar and confectionery product manufacturing	56	3113	0500000US560030500000US560030500000US560130500000US560130500000US560150500000US560150500000US560210500000US560210500000US560230500000US560250500000US560250500000US560290500000US560290500000US560390500000US560430500000US56043	18.25	0.0	0.0
41	56	999	Statewide	31	Textile and fabric finishing and fabric coating mills	56	3133	0500000US560010500000US560190500000US560210500000US560210500000US560250500000US56039	6.0	0.0	0.0
42	56	999	Statewide	31	Textile furnishings mills	56	3141	0500000US560050500000US560070500000US560210500000US560210500000US560290500000US560410500000US56041	7.0	0.0	0.0
43	56	999	Statewide	31	Tobacco manufacturing	56	3122	0500000US560390500000US56039	2.0	0.0	0.0
44	56	999	Statewide	32	Basic chemical manufacturing	56	3251	0500000US560130500000US560130500000US560150500000US560150500000US560210500000US560210500000US560230500000US560230500000US560330500000US560350500000US560370500000US56037	21.25	485.0	57712.375
45	56	999	Statewide	32	Cement and concrete product manufacturing	56	3273	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560270500000US560270500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560410500000US560410500000US560430500000US560430500000US560450500000US56045	98.53928571428571	208.00357142857143	14344.657142857142
46	56	999	Statewide	32	Clay product and refractory manufacturing	56	3271	0500000US560110500000US56011	2.0	0.0	0.0
47	56	999	Statewide	32	Converted paper product manufacturing	56	3222	0500000US560190500000US560190500000US560250500000US56025	4.0	0.0	0.0
48	56	999	Statewide	32	Glass and glass product manufacturing	56	3272	0500000US56021	1.0	0.0	0.0
49	56	999	Statewide	32	Lime and gypsum product manufacturing	56	3274	0500000US560030500000US560030500000US560290500000US56029	6.0	0.0	0.0
50	56	999	Statewide	32	Other chemical product and preparation manufacturing	56	3259	0500000US560030500000US560050500000US560050500000US560210500000US560250500000US560250500000US560330500000US560370500000US560370500000US560390500000US56039	23.0	92.625	8118.0
51	56	999	Statewide	32	Other nonmetallic mineral product manufacturing	56	3279	0500000US560010500000US560010500000US560090500000US560090500000US560130500000US560210500000US560210500000US560250500000US560290500000US560290500000US560330500000US560330500000US560370500000US56037	14.0	0.0	0.0
52	56	999	Statewide	32	Other wood product manufacturing	56	3219	0500000US560010500000US560030500000US560030500000US560050500000US560050500000US560110500000US560110500000US560130500000US560130500000US560190500000US560210500000US560210500000US560230500000US560250500000US560250500000US560290500000US560330500000US560330500000US560350500000US560370500000US560370500000US560390500000US560410500000US560410500000US56045	33.0	12.821428571428571	376.67857142857144
53	56	999	Statewide	32	Paint, coating, and adhesive manufacturing	56	3255	0500000US560010500000US560050500000US560210500000US560210500000US560250500000US560330500000US56033	9.2	0.8	33.8
54	56	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	56	3253	0500000US560190500000US560210500000US560210500000US560370500000US56037	5.75	0.0	0.0
55	56	999	Statewide	32	Petroleum and coal products manufacturing	56	3241	0500000US560050500000US560050500000US560070500000US560070500000US560090500000US560210500000US560210500000US560250500000US560250500000US560330500000US560330500000US560370500000US560370500000US560410500000US560410500000US560450500000US56045	24.875	126.625	12383.5
56	56	999	Statewide	32	Pharmaceutical and medicine manufacturing	56	3254	0500000US560010500000US560010500000US560090500000US560130500000US560290500000US560290500000US560390500000US560390500000US560430500000US56043	12.25	0.0	0.0
57	56	999	Statewide	32	Plastics product manufacturing	56	3261	0500000US560210500000US560230500000US560230500000US560250500000US560250500000US56041	10.0	65.71428571428571	8796.571428571428
58	56	999	Statewide	32	Printing and related support activities	56	3231	0500000US560010500000US560010500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560130500000US560130500000US560150500000US560150500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560310500000US560330500000US560330500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US56045	77.9654761904762	128.13809523809525	4844.979761904762
59	56	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	56	3252	0500000US56021	1.0	0.0	0.0
60	56	999	Statewide	32	Rubber product manufacturing	56	3262	0500000US560050500000US56005	2.0	0.0	0.0
61	56	999	Statewide	32	Sawmills and wood preservation	56	3211	0500000US560010500000US560070500000US560070500000US560110500000US560110500000US560130500000US560130500000US560190500000US560190500000US560350500000US560350500000US560390500000US560390500000US560410500000US56041	18.4	12.0	440.8
62	56	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	56	3256	0500000US560010500000US560010500000US560210500000US560370500000US560370500000US56039	6.0	0.0	0.0
63	56	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	56	3212	0500000US560010500000US560010500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560310500000US560310500000US560410500000US56041	16.0	0.0	0.0
64	56	999	Statewide	33	Aerospace product and parts manufacturing	56	3364	0500000US560090500000US560090500000US560190500000US560210500000US560230500000US56023	8.5	0.0	0.0
65	56	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	56	3331	0500000US560010500000US560050500000US560050500000US560090500000US560090500000US560130500000US560130500000US560150500000US560150500000US560190500000US560190500000US560210500000US560250500000US560250500000US560290500000US560290500000US560310500000US560370500000US56037	45.125	1157.5	74264.75
66	56	999	Statewide	33	Architectural and structural metals manufacturing	56	3323	0500000US560010500000US560050500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560310500000US560310500000US560330500000US560330500000US560370500000US560390500000US560390500000US56041	39.916666666666664	220.41666666666666	11896.916666666666
67	56	999	Statewide	33	Audio and video equipment manufacturing	56	3343	0500000US56039	1.0	0.0	0.0
68	56	999	Statewide	33	Boiler, tank, and shipping container manufacturing	56	3324	0500000US560090500000US560210500000US560250500000US560250500000US560430500000US56043	10.375	59.125	3779.25
69	56	999	Statewide	33	Coating, engraving, heat treating, and allied activities	56	3328	0500000US560050500000US560250500000US560250500000US560410500000US56041	6.75	0.0	0.0
70	56	999	Statewide	33	Commercial and service industry machinery manufacturing	56	3333	0500000US560010500000US560210500000US560210500000US560330500000US56033	5.833333333333333	0.0	0.0
71	56	999	Statewide	33	Communications equipment manufacturing	56	3342	0500000US560210500000US560210500000US56031	3.666666666666667	0.0	0.0
72	56	999	Statewide	33	Computer and peripheral equipment manufacturing	56	3341	0500000US560010500000US560010500000US560130500000US560130500000US56039	5.0	0.0	0.0
73	56	999	Statewide	33	Cutlery and handtool manufacturing	56	3322	0500000US560090500000US560130500000US56039	3.0	0.0	0.0
74	56	999	Statewide	33	Electric lighting equipment manufacturing	56	3351	0500000US560030500000US560030500000US560250500000US560250500000US560290500000US56029	6.0	0.0	0.0
75	56	999	Statewide	33	Electrical equipment manufacturing	56	3353	0500000US560250500000US56025	2.0	0.0	0.0
76	56	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	56	3336	0500000US560210500000US560210500000US56025	3.0	0.0	0.0
77	56	999	Statewide	33	Forging and stamping	56	3321	0500000US560250500000US56025	2.5	0.0	0.0
78	56	999	Statewide	33	Foundries	56	3315	0500000US560130500000US560130500000US560250500000US560250500000US560290500000US560290500000US560330500000US560390500000US56039	9.0	0.0	0.0
79	56	999	Statewide	33	Hardware manufacturing	56	3325	0500000US560230500000US560230500000US560310500000US56031	4.0	0.0	0.0
80	56	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	56	3371	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560130500000US560130500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560330500000US560330500000US560350500000US560350500000US560370500000US560390500000US560390500000US56041	61.416666666666664	53.458333333333336	1580.0416666666667
81	56	999	Statewide	33	Industrial machinery manufacturing	56	3332	0500000US560130500000US560130500000US560190500000US560190500000US560210500000US560210500000US560410500000US56041	9.0	0.0	0.0
82	56	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	56	3311	0500000US560090500000US560130500000US560370500000US56037	4.0	0.0	0.0
83	56	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	56	3327	0500000US560010500000US560010500000US560050500000US560050500000US560070500000US560090500000US560090500000US560110500000US560130500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560250500000US560250500000US560270500000US560270500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US56043	99.02857142857142	391.20238095238096	27436.589285714286
84	56	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	56	3346	0500000US560210500000US56021	2.0	0.0	0.0
85	56	999	Statewide	33	Medical equipment and supplies manufacturing	56	3391	0500000US560010500000US560010500000US560050500000US560050500000US560130500000US560130500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560370500000US56037	25.75	14.107142857142858	1263.0892857142858
86	56	999	Statewide	33	Metalworking machinery manufacturing	56	3335	0500000US560050500000US560050500000US560070500000US560210500000US560210500000US560250500000US560290500000US560290500000US560370500000US56037	11.4	6.2	289.6
87	56	999	Statewide	33	Motor vehicle body and trailer manufacturing	56	3362	0500000US560190500000US56019	2.0	0.0	0.0
88	56	999	Statewide	33	Motor vehicle manufacturing	56	3361	0500000US560130500000US56025	2.0	0.0	0.0
89	56	999	Statewide	33	Motor vehicle parts manufacturing	56	3363	0500000US560010500000US560010500000US560090500000US560090500000US560210500000US560210500000US560250500000US560250500000US560330500000US56033	14.25	9.5	381.1666666666667
90	56	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	56	3345	0500000US560010500000US560010500000US560090500000US560090500000US560130500000US560130500000US560230500000US560290500000US560290500000US560350500000US560390500000US56039	14.75	67.25	4644.375
91	56	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	56	3314	0500000US560290500000US560290500000US56039	3.0	0.0	0.0
92	56	999	Statewide	33	Office furniture (including fixtures) manufacturing	56	3372	0500000US560130500000US560130500000US560230500000US560230500000US56031	5.0	0.0	0.0
93	56	999	Statewide	33	Other electrical equipment and component manufacturing	56	3359	0500000US560210500000US560210500000US560370500000US560410500000US56041	5.333333333333333	0.0	0.0
94	56	999	Statewide	33	Other fabricated metal product manufacturing	56	3329	0500000US560010500000US560010500000US560050500000US560110500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560330500000US560330500000US560390500000US560390500000US560410500000US56041	40.7	203.025	11006.95
95	56	999	Statewide	33	Other furniture related product manufacturing	56	3379	0500000US56005	1.0	0.0	0.0
96	56	999	Statewide	33	Other general purpose machinery manufacturing	56	3339	0500000US560050500000US560050500000US560230500000US560250500000US560250500000US560290500000US560290500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US56041	21.5	0.0	0.0
97	56	999	Statewide	33	Other miscellaneous manufacturing	56	3399	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560130500000US560130500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560310500000US560330500000US560330500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US56045	91.6547619047619	142.67857142857142	7920.166666666667
98	56	999	Statewide	33	Other transportation equipment manufacturing	56	3369	0500000US560390500000US56039	2.0	0.0	0.0
99	56	999	Statewide	33	Railroad rolling stock manufacturing	56	3365	0500000US560010500000US56001	2.0	0.0	0.0
100	56	999	Statewide	33	Semiconductor and other electronic component manufacturing	56	3344	0500000US560010500000US560210500000US560210500000US56039	6.0	20.833333333333332	764.6666666666666
101	56	999	Statewide	33	Ship and boat building	56	3366	0500000US560210500000US56025	2.0	0.0	0.0
102	56	999	Statewide	33	Spring and wire product manufacturing	56	3326	0500000US560150500000US560250500000US560250500000US560310500000US560310500000US560330500000US56033	7.0	0.0	0.0
103	56	999	Statewide	33	Steel product manufacturing from purchased steel	56	3312	0500000US560010500000US560010500000US560210500000US560250500000US560390500000US56039	6.0	0.0	0.0
104	56	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	56	3334	0500000US560010500000US560010500000US560050500000US560050500000US560250500000US56025	6.0	0.0	0.0
105	56	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	56	4243	0500000US560210500000US560210500000US560250500000US560250500000US560270500000US560370500000US560370500000US560390500000US56039	13.2	19.85	843.9
106	56	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	56	4248	0500000US560010500000US560010500000US560050500000US560050500000US560130500000US560130500000US560150500000US560150500000US560210500000US560210500000US560250500000US560250500000US560290500000US560290500000US560330500000US560330500000US560370500000US560370500000US560390500000US560390500000US560430500000US56043	41.458333333333336	221.91666666666666	14862.666666666666
107	56	999	Statewide	42	Chemical and allied products merchant wholesalers	56	4246	0500000US560010500000US560010500000US560050500000US560050500000US560070500000US560130500000US560150500000US560150500000US560170500000US560170500000US560210500000US560210500000US560250500000US560250500000US560270500000US560270500000US560290500000US560330500000US560370500000US560370500000US560390500000US560410500000US560410500000US560430500000US560430500000US56045	95.75	703.625	47854.25
108	56	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	56	4242	0500000US560090500000US560090500000US560130500000US560130500000US560210500000US560230500000US560390500000US56039	14.5	4.0	270.25
109	56	999	Statewide	42	Farm product raw material merchant wholesalers	56	4245	0500000US560030500000US560030500000US560070500000US560070500000US560090500000US560090500000US560130500000US560130500000US560150500000US560150500000US560210500000US560210500000US560230500000US560230500000US560290500000US560290500000US560330500000US560330500000US560390500000US56039	28.875	46.375	2760.75
110	56	999	Statewide	42	Furniture and home furnishing merchant wholesalers	56	4232	0500000US560070500000US560130500000US560130500000US560190500000US560190500000US560210500000US560210500000US560250500000US560250500000US560290500000US560330500000US560330500000US560370500000US560390500000US560410500000US56041	24.75	10.05	432.1
111	56	999	Statewide	42	Grocery and related product merchant wholesalers	56	4244	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560130500000US560130500000US560150500000US560150500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560270500000US560290500000US560290500000US560310500000US560330500000US560330500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US56045	128.0	1034.7071428571428	44351.55
