	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
10	41	999	Statewide	21	Oil and gas extraction	41	2111	0500000US410050500000US410050500000US410070500000US410170500000US410450500000US410670500000US41067	8.25	0.0	0.0
11	41	999	Statewide	21	Support activities for mining	41	2131	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410090500000US410090500000US410110500000US410130500000US410170500000US410170500000US410270500000US410290500000US410290500000US410350500000US410350500000US410370500000US410370500000US410390500000US410390500000US410450500000US410450500000US410470500000US410470500000US410510500000US410670500000US41067	34.958333333333336	35.75	2285.75
12	41	999	Statewide	22	Electric power generation, transmission and distribution	41	2211	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410110500000US410110500000US410130500000US410130500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410210500000US410210500000US410230500000US410230500000US410250500000US410250500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410350500000US410370500000US410370500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410490500000US410490500000US410510500000US410510500000US410530500000US410530500000US410550500000US410550500000US410570500000US410570500000US410590500000US410590500000US410610500000US410610500000US410630500000US410630500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	342.625	4287.5	903095.25
13	41	999	Statewide	22	Natural gas distribution	41	2212	0500000US410010500000US410010500000US410070500000US410070500000US410090500000US410090500000US410110500000US410110500000US410170500000US410170500000US410190500000US410190500000US410290500000US410290500000US410330500000US410330500000US410350500000US410350500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410590500000US410590500000US410610500000US410610500000US410650500000US410650500000US410670500000US41067	55.475	255.675	29250.0
14	41	999	Statewide	22	Water, sewage and other systems	41	2213	0500000US410010500000US410010500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410130500000US410130500000US410170500000US410170500000US410190500000US410190500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410350500000US410370500000US410370500000US410390500000US410390500000US410410500000US410410500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410570500000US410570500000US410590500000US410590500000US410630500000US410630500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	172.1357142857143	306.24642857142857	15722.960714285715
15	41	999	Statewide	23	Building equipment contractors	41	2382	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410110500000US410110500000US410130500000US410130500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410210500000US410210500000US410230500000US410230500000US410250500000US410250500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410350500000US410370500000US410370500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410490500000US410490500000US410510500000US410510500000US410530500000US410530500000US410570500000US410570500000US410590500000US410590500000US410610500000US410610500000US410630500000US410630500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	4314.125	44946.0	2875290.625
16	41	999	Statewide	23	Building finishing contractors	41	2383	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410110500000US410110500000US410130500000US410130500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410210500000US410210500000US410230500000US410230500000US410250500000US410250500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410350500000US410370500000US410370500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410490500000US410490500000US410510500000US410510500000US410530500000US410530500000US410570500000US410570500000US410590500000US410590500000US410610500000US410610500000US410630500000US410630500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	4535.535714285715	22639.321428571428	968067.1904761905
17	41	999	Statewide	23	Foundation, structure, and building exterior contractors	41	2381	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410110500000US410110500000US410130500000US410130500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410230500000US410230500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410350500000US410370500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410490500000US410490500000US410510500000US410510500000US410530500000US410530500000US410550500000US410570500000US410570500000US410590500000US410590500000US410610500000US410610500000US410630500000US410630500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	2905.0833333333335	21526.966666666667	999242.8666666667
18	41	999	Statewide	23	Highway, street, and bridge construction	41	2373	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410110500000US410110500000US410130500000US410130500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410230500000US410230500000US410250500000US410250500000US410270500000US410270500000US410290500000US410290500000US410330500000US410330500000US410350500000US410350500000US410370500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410570500000US410570500000US410590500000US410590500000US410610500000US410610500000US410630500000US410630500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	408.25	4926.65	371910.85
19	41	999	Statewide	23	Land subdivision	41	2372	0500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410110500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410350500000US410390500000US410390500000US410410500000US410430500000US410450500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410570500000US410570500000US410590500000US410610500000US410610500000US410630500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	217.57738095238096	364.5988095238095	27958.38333333333
20	41	999	Statewide	23	Nonresidential building construction	41	2362	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410110500000US410110500000US410130500000US410130500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410230500000US410230500000US410250500000US410270500000US410270500000US410290500000US410290500000US410310500000US410330500000US410330500000US410350500000US410350500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410570500000US410570500000US410590500000US410590500000US410610500000US410610500000US410630500000US410630500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	1057.7488095238095	13421.621428571429	978936.7916666666
21	41	999	Statewide	23	Other heavy and civil engineering construction	41	2379	0500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410110500000US410110500000US410130500000US410130500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410270500000US410270500000US410290500000US410290500000US410350500000US410370500000US410370500000US410390500000US410390500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410570500000US410570500000US410590500000US410590500000US410610500000US410610500000US410630500000US410630500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	147.60833333333335	509.0	32221.75
22	41	999	Statewide	23	Other specialty trade contractors	41	2389	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410110500000US410110500000US410130500000US410130500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410210500000US410210500000US410230500000US410230500000US410250500000US410250500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410350500000US410370500000US410370500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410490500000US410490500000US410510500000US410510500000US410530500000US410530500000US410550500000US410550500000US410570500000US410570500000US410590500000US410590500000US410610500000US410610500000US410630500000US410630500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	2212.125	13047.5	729411.375
23	41	999	Statewide	23	Residential building construction	41	2361	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410110500000US410110500000US410130500000US410130500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410230500000US410230500000US410250500000US410250500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410350500000US410370500000US410370500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410490500000US410490500000US410510500000US410510500000US410530500000US410530500000US410570500000US410570500000US410590500000US410590500000US410610500000US410610500000US410630500000US410630500000US410650500000US410650500000US410670500000US410670500000US410690500000US410690500000US410710500000US41071	7293.75	21611.160714285714	936030.3571428572
24	41	999	Statewide	23	Utility system construction	41	2371	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410110500000US410110500000US410130500000US410130500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410210500000US410230500000US410230500000US410250500000US410250500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410350500000US410370500000US410370500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410490500000US410490500000US410510500000US410510500000US410530500000US410530500000US410570500000US410570500000US410590500000US410590500000US410610500000US410610500000US410630500000US410630500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	514.8964285714286	7015.285714285714	532502.3392857143
25	41	999	Statewide	31	Animal food manufacturing	41	3111	0500000US410030500000US410030500000US410050500000US410050500000US410170500000US410170500000US410190500000US410190500000US410290500000US410330500000US410390500000US410390500000US410430500000US410430500000US410470500000US410470500000US410510500000US410510500000US410570500000US410570500000US410590500000US410590500000US410670500000US410710500000US41071	43.3	69.49642857142857	3737.3714285714286
26	41	999	Statewide	31	Animal slaughtering and processing	41	3116	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410170500000US410170500000US410190500000US410190500000US410250500000US410250500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410350500000US410370500000US410390500000US410390500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410570500000US410570500000US410590500000US410590500000US410610500000US410610500000US410630500000US410630500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	120.43690476190476	879.5833333333334	37130.58928571429
27	41	999	Statewide	31	Apparel accessories and other apparel manufacturing	41	3159	0500000US410050500000US410050500000US410170500000US410170500000US410270500000US410270500000US410290500000US410290500000US410390500000US410390500000US410470500000US410470500000US410510500000US410510500000US410670500000US41067	23.964285714285715	186.525	6374.375
28	41	999	Statewide	31	Apparel knitting mills	41	3151	0500000US410510500000US410510500000US41071	3.0	0.0	0.0
29	41	999	Statewide	31	Bakeries and tortilla manufacturing	41	3118	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410110500000US410110500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410250500000US410250500000US410270500000US410290500000US410290500000US410330500000US410330500000US410370500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410530500000US410570500000US410590500000US410590500000US410650500000US410670500000US410670500000US410710500000US41071	375.94880952380953	8475.084523809524	351996.9964285714
30	41	999	Statewide	31	Beverage manufacturing	41	3121	0500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410110500000US410110500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410230500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410570500000US410570500000US410590500000US410590500000US410610500000US410610500000US410630500000US410630500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	708.9821428571429	8065.035714285714	318981.9464285714
31	41	999	Statewide	31	Cut and sew apparel manufacturing	41	3152	0500000US410010500000US410050500000US410070500000US410150500000US410170500000US410170500000US410190500000US410190500000US410290500000US410290500000US410330500000US410330500000US410390500000US410390500000US410410500000US410410500000US410430500000US410470500000US410470500000US410510500000US410510500000US410590500000US410650500000US410650500000US410670500000US410670500000US41071	86.625	1133.0	31346.125
32	41	999	Statewide	31	Dairy product manufacturing	41	3115	0500000US410050500000US410050500000US410110500000US410110500000US410170500000US410170500000US410190500000US410190500000US410290500000US410290500000US410310500000US410330500000US410330500000US410390500000US410390500000US410410500000US410430500000US410430500000US410470500000US410470500000US410490500000US410490500000US410510500000US410510500000US410530500000US410570500000US410570500000US410670500000US410710500000US41071	87.55	2389.025	123342.25
33	41	999	Statewide	31	Fabric mills	41	3132	0500000US410050500000US410050500000US410170500000US410390500000US410390500000US410430500000US410430500000US410510500000US410590500000US41059	10.5	0.0	0.0
34	41	999	Statewide	31	Fiber, yarn, and thread mills	41	3131	0500000US410050500000US410050500000US410110500000US410110500000US410390500000US410390500000US410430500000US41051	9.0	0.0	0.0
35	41	999	Statewide	31	Footwear manufacturing	41	3162	0500000US410030500000US410030500000US410050500000US410090500000US410090500000US410290500000US410510500000US410510500000US410590500000US410590500000US410670500000US410710500000US41071	19.797619047619047	153.42857142857142	9069.42857142857
36	41	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	41	3114	0500000US410050500000US410050500000US410090500000US410090500000US410110500000US410110500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410270500000US410270500000US410290500000US410290500000US410330500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410490500000US410490500000US410510500000US410510500000US410530500000US410530500000US410590500000US410590500000US410650500000US410670500000US410670500000US410710500000US41071	172.46547619047618	7405.045238095238	318259.87976190477
37	41	999	Statewide	31	Grain and oilseed milling	41	3112	0500000US410050500000US410170500000US410170500000US410190500000US410190500000US410290500000US410290500000US410310500000US410390500000US410390500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410590500000US410590500000US410670500000US41071	35.29761904761905	501.14285714285717	23809.988095238095
38	41	999	Statewide	31	Leather and hide tanning and finishing	41	3161	0500000US410250500000US410510500000US41051	4.0	0.0	0.0
39	41	999	Statewide	31	Other food manufacturing	41	3119	0500000US410030500000US410050500000US410050500000US410070500000US410070500000US410110500000US410130500000US410170500000US410170500000US410190500000US410270500000US410270500000US410290500000US410290500000US410330500000US410330500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410470500000US410470500000US410510500000US410510500000US410530500000US410570500000US410570500000US410590500000US410610500000US410610500000US410630500000US410650500000US410670500000US410670500000US410710500000US41071	218.53571428571428	4883.744047619048	193971.52380952382
40	41	999	Statewide	31	Other leather and allied product manufacturing	41	3169	0500000US410050500000US410050500000US410170500000US410170500000US410290500000US410290500000US410390500000US410390500000US410430500000US410430500000US410470500000US410470500000US410510500000US410510500000US410670500000US41067	42.108333333333334	142.2	3964.4
41	41	999	Statewide	31	Other textile product mills	41	3149	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410110500000US410110500000US410170500000US410170500000US410190500000US410190500000US410230500000US410230500000US410270500000US410270500000US410290500000US410290500000US410330500000US410330500000US410390500000US410390500000US410430500000US410430500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410590500000US410590500000US410610500000US410610500000US410670500000US410670500000US41071	150.79166666666666	850.75	30650.5
42	41	999	Statewide	31	Seafood product preparation and packaging	41	3117	0500000US410050500000US410070500000US410070500000US410110500000US410110500000US410170500000US410270500000US410390500000US410390500000US410410500000US410410500000US410510500000US410570500000US410570500000US41067	41.5	1447.375	54412.0
43	41	999	Statewide	31	Sugar and confectionery product manufacturing	41	3113	0500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410110500000US410110500000US410170500000US410170500000US410190500000US410230500000US410290500000US410290500000US410310500000US410330500000US410330500000US410350500000US410370500000US410390500000US410390500000US410410500000US410410500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410570500000US410630500000US410630500000US410670500000US410670500000US410710500000US41071	110.74404761904762	688.8452380952381	31416.166666666668
44	41	999	Statewide	31	Textile and fabric finishing and fabric coating mills	41	3133	0500000US410050500000US410090500000US410090500000US410270500000US410290500000US410290500000US410390500000US410390500000US410430500000US410470500000US410470500000US410510500000US410510500000US410570500000US410590500000US41067	24.75	2.0	135.15
45	41	999	Statewide	31	Textile furnishings mills	41	3141	0500000US410050500000US410050500000US410350500000US410390500000US410390500000US410470500000US410470500000US410510500000US410510500000US410590500000US410670500000US410670500000US410710500000US41071	44.220238095238095	182.83333333333334	5122.886904761905
46	41	999	Statewide	31	Tobacco manufacturing	41	3122	0500000US410390500000US410510500000US41053	4.0	0.0	0.0
47	41	999	Statewide	32	Basic chemical manufacturing	41	3251	0500000US410030500000US410050500000US410090500000US410090500000US410290500000US410290500000US410330500000US410330500000US410390500000US410390500000US410430500000US410430500000US410470500000US410490500000US410490500000US410510500000US410510500000US410530500000US410670500000US410670500000US410710500000US41071	59.65833333333333	559.8666666666667	43712.066666666666
48	41	999	Statewide	32	Cement and concrete product manufacturing	41	3273	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410110500000US410110500000US410130500000US410130500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410350500000US410370500000US410370500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410570500000US410570500000US410590500000US410590500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	252.45833333333334	2278.5	118771.08333333333
49	41	999	Statewide	32	Clay product and refractory manufacturing	41	3271	0500000US410030500000US410030500000US410050500000US410050500000US410170500000US410170500000US410270500000US410270500000US410290500000US410290500000US410330500000US410330500000US410390500000US410390500000US410410500000US410430500000US410430500000US410510500000US410510500000US410670500000US41067	41.35	169.4	8152.875
50	41	999	Statewide	32	Converted paper product manufacturing	41	3222	0500000US410030500000US410030500000US410050500000US410050500000US410090500000US410090500000US410170500000US410170500000US410290500000US410290500000US410350500000US410350500000US410390500000US410390500000US410470500000US410470500000US410510500000US410510500000US410670500000US41067	86.375	3039.5	168745.5
51	41	999	Statewide	32	Glass and glass product manufacturing	41	3272	0500000US410030500000US410030500000US410050500000US410050500000US410110500000US410110500000US410150500000US410150500000US410170500000US410170500000US410270500000US410270500000US410290500000US410290500000US410330500000US410330500000US410390500000US410390500000US410410500000US410410500000US410430500000US410430500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410650500000US410650500000US410670500000US41067	126.43571428571428	1281.75	63556.453571428574
52	41	999	Statewide	32	Lime and gypsum product manufacturing	41	3274	0500000US410050500000US410050500000US410170500000US410390500000US410390500000US410510500000US41051	12.75	31.25	1513.625
53	41	999	Statewide	32	Other chemical product and preparation manufacturing	41	3259	0500000US410030500000US410030500000US410050500000US410050500000US410130500000US410190500000US410190500000US410290500000US410290500000US410330500000US410390500000US410390500000US410430500000US410470500000US410510500000US410510500000US410650500000US410650500000US410670500000US410670500000US41071	58.791666666666664	839.6666666666667	46709.583333333336
54	41	999	Statewide	32	Other nonmetallic mineral product manufacturing	41	3279	0500000US410050500000US410050500000US410090500000US410090500000US410110500000US410110500000US410170500000US410170500000US410190500000US410290500000US410290500000US410310500000US410310500000US410330500000US410350500000US410350500000US410370500000US410370500000US410390500000US410390500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410630500000US410630500000US410670500000US41067	68.1	488.575	25736.716666666667
55	41	999	Statewide	32	Other wood product manufacturing	41	3219	0500000US410010500000US410010500000US410030500000US410050500000US410050500000US410070500000US410070500000US410090500000US410090500000US410110500000US410110500000US410130500000US410130500000US410150500000US410150500000US410170500000US410170500000US410190500000US410190500000US410230500000US410230500000US410250500000US410250500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410350500000US410370500000US410370500000US410390500000US410390500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410570500000US410570500000US410590500000US410590500000US410610500000US410610500000US410630500000US410650500000US410670500000US410670500000US410710500000US41071	433.45	8578.725	322200.225
56	41	999	Statewide	32	Paint, coating, and adhesive manufacturing	41	3255	0500000US410050500000US410050500000US410170500000US410170500000US410190500000US410190500000US410290500000US410290500000US410330500000US410330500000US410390500000US410390500000US410430500000US410470500000US410470500000US410510500000US410510500000US410670500000US410710500000US41071	50.625	540.875	29725.875
57	41	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	41	3253	0500000US410030500000US410030500000US410050500000US410050500000US410090500000US410090500000US410170500000US410170500000US410190500000US410190500000US410270500000US410270500000US410290500000US410330500000US410350500000US410390500000US410390500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410530500000US410530500000US410570500000US410570500000US410590500000US410590500000US410670500000US410670500000US41071	55.19166666666667	172.16666666666666	10989.5
58	41	999	Statewide	32	Petroleum and coal products manufacturing	41	3241	0500000US410050500000US410050500000US410070500000US410070500000US410170500000US410170500000US410190500000US410190500000US410390500000US410390500000US410430500000US410430500000US410470500000US410470500000US410510500000US410510500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	49.125	863.75	68139.375
59	41	999	Statewide	32	Pharmaceutical and medicine manufacturing	41	3254	0500000US410030500000US410030500000US410050500000US410050500000US410170500000US410170500000US410290500000US410290500000US410330500000US410330500000US410390500000US410390500000US410430500000US410430500000US410470500000US410470500000US410510500000US410510500000US410590500000US410670500000US410670500000US410710500000US41071	77.10357142857143	876.6678571428571	52064.739285714284
60	41	999	Statewide	32	Plastics product manufacturing	41	3261	0500000US410010500000US410010500000US410030500000US410030500000US410050500000US410050500000US410090500000US410090500000US410110500000US410110500000US410170500000US410170500000US410190500000US410190500000US410270500000US410270500000US410290500000US410290500000US410310500000US410310500000US410330500000US410330500000US410350500000US410390500000US410390500000US410430500000US410430500000US410450500000US410450500000US410470500000US410470500000US410510500000US410510500000US410530500000US410530500000US410590500000US410590500000US410650500000US410650500000US410670500000US410670500000US410710500000US41071	277.375	7399.25	365598.75
