Naics,Establishments,Employees,Payroll
5174,6,0,0
5112,285,15534,1990918
5122,57,148,6361
5173,1474,29041,2061537
5223,362,3100,246303
5242,4169,20764,1277015
5221,3700,83894,7967902
5241,662,26536,2983166
5222,1523,12477,957655
5239,2030,9425,1031942
5259,7,0,0
5231,860,9755,1904986
5313,2920,18165,842475
5321,427,4061,155436
5324,284,2807,176912
5322,691,3995,147653
5323,44,340,11774
5331,41,393,35608
5311,3178,12177,534557
5312,4532,10888,651959
5412,3586,27980,1382273
5418,937,9974,528475
5413,3263,32884,2557044
5415,3644,36517,3608551
5411,4227,24552,1809123
5416,5095,31263,2433872
5419,2051,17473,689146
5417,618,27739,3060630
5414,987,3071,145293
5511,1951,89055,8307729
5614,733,13619,427537
5613,1589,92644,3248101
5612,183,3114,107250
5616,618,19893,583307
5611,846,10321,593686
5619,764,8973,316298
5629,254,2681,115522
5617,6825,66694,1812806
5615,473,2448,129457
5621,340,4725,221103
5622,38,390,19556
6114,263,3020,249150
6113,93,14546,380158
6117,226,2779,100731
6111,531,26042,810532
6112,9,603,21691
6116,1454,11288,194915
6115,144,1296,42231
6244,2577,33796,649073
6242,387,4319,147070
6233,741,37441,840531
6221,43,23285,1431516
6216,1066,41896,1074040
6241,1984,39918,877107
6215,494,8240,500244
6231,415,36191,1061766
6212,3299,27119,1570026
6213,4240,22992,942544
6211,5346,70475,6251318
6219,246,6342,254684
6239,108,1997,57013
6214,1328,22554,1063034
6232,1103,17581,409342
6223,10,2558,140866
6243,79,2542,58158
7114,36,108,8868
7131,110,3490,51954
7132,17,114,4014
7115,366,686,28725
7121,128,2047,52924
7139,2372,43722,775401
7111,140,1557,37205
7113,198,4331,93721
7112,181,5694,740536
7224,671,5935,96812
7212,144,1148,39038
7225,17412,358290,5448859
7213,28,116,2699
7223,1144,20329,438268
7211,1901,44998,1024516
8111,4990,27725,928537
8139,933,7584,422219
8134,489,4333,93015
8113,717,4545,214190
8122,652,4828,150008
8123,910,8052,204649
8112,388,2637,129404
8132,485,3263,190648
8129,1203,6957,135321
8114,684,2956,91101
8121,3004,14340,334256
8131,8823,66571,1381396
8133,445,2710,120111
