	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
59	11	Logging	36	1133	33	36033	Franklin County, New York	0500000US36033	7.882352941176471	46.94117647058823	2739.3529411764707	0.7352941176470589
60	11	Logging	36	1133	35	36035	Fulton County	0500000US36035	5.0	28.51190476190476	811.6666666666666	1.0
61	11	Logging	36	1133	35	36035	Fulton County, New York	0500000US36035	5.088235294117647	27.294117647058822	1517.2941176470588	0.7352941176470589
62	11	Logging	36	1133	37	36037	Genesee County	0500000US36037	1.0	5.702380952380952	162.33333333333331	1.0
63	11	Logging	36	1133	37	36037	Genesee County, New York	0500000US36037	1.25	6.354284017835137	192.6920614315162	1.0
64	11	Logging	36	1133	39	36039	Greene County	0500000US36039	5.0	28.51190476190476	811.6666666666666	1.0
65	11	Logging	36	1133	39	36039	Greene County, New York	0500000US36039	5.0	34.02072625274647	1672.6391366233677	0.8918918918918919
66	11	Logging	36	1133	41	36041	Hamilton County	0500000US36041	4.0	15.0	449.0	0.0
67	11	Logging	36	1133	41	36041	Hamilton County, New York	0500000US36041	2.9	16.98390701793926	627.6015148828235	0.8
68	11	Logging	36	1133	43	36043	Herkimer County	0500000US36043	3.0	17.107142857142858	487.0	1.0
69	11	Logging	36	1133	43	36043	Herkimer County, New York	0500000US36043	3.25	18.325237898479955	713.2985960076879	0.875
70	11	Logging	36	1133	45	36045	Jefferson County	0500000US36045	3.0	2.0	26.0	0.0
71	11	Logging	36	1133	45	36045	Jefferson County, New York	0500000US36045	3.090909090909091	4.504359179616287	299.25660741311077	0.8787878787878788
72	11	Logging	36	1133	47	36047	Kings County, New York	0500000US36047	1.0	7.586206896551724	192.82758620689654	1.0
73	11	Logging	36	1133	49	36049	Lewis County	0500000US36049	23.0	67.0	2653.0	0.0
74	11	Logging	36	1133	49	36049	Lewis County, New York	0500000US36049	18.264705882352942	81.88235294117646	3681.6470588235293	0.7352941176470589
75	11	Logging	36	1133	51	36051	Livingston County	0500000US36051	2.0	11.404761904761903	324.66666666666663	1.0
76	11	Logging	36	1133	51	36051	Livingston County, New York	0500000US36051	2.891891891891892	15.093187162465837	489.6903128369464	0.8918918918918919
77	11	Logging	36	1133	53	36053	Madison County	0500000US36053	1.0	5.702380952380952	162.33333333333331	1.0
78	11	Logging	36	1133	53	36053	Madison County, New York	0500000US36053	1.5	7.649601174071834	227.6499610696601	1.0
79	11	Logging	36	1133	55	36055	Monroe County	0500000US36055	1.0	5.702380952380952	162.33333333333331	1.0
80	11	Logging	36	1133	55	36055	Monroe County, New York	0500000US36055	1.0	4.953049449933903	149.11181451793595	1.0
81	11	Logging	36	1133	59	36059	Nassau County	0500000US36059	1.0	5.702380952380952	162.33333333333331	1.0
82	11	Logging	36	1133	59	36059	Nassau County, New York	0500000US36059	1.0	5.604938271604938	174.320987654321	1.0
83	11	Logging	36	1133	61	36061	New York County	0500000US36061	1.0	5.702380952380952	162.33333333333331	1.0
84	11	Logging	36	1133	65	36065	Oneida County	0500000US36065	7.0	21.0	457.0	0.0
85	11	Logging	36	1133	65	36065	Oneida County, New York	0500000US36065	7.382352941176471	19.323529411764707	555.2058823529412	0.7352941176470589
86	11	Logging	36	1133	67	36067	Onondaga County	0500000US36067	2.0	11.404761904761903	324.66666666666663	1.0
87	11	Logging	36	1133	67	36067	Onondaga County, New York	0500000US36067	3.142857142857143	7.8553183725597515	213.80259076810802	0.2857142857142857
88	11	Logging	36	1133	69	36069	Ontario County, New York	0500000US36069	1.0	4.953049449933903	149.11181451793595	1.0
89	11	Logging	36	1133	71	36071	Orange County	0500000US36071	2.0	11.404761904761903	324.66666666666663	1.0
90	11	Logging	36	1133	71	36071	Orange County, New York	0500000US36071	2.903225806451613	2.0072385677248783	69.1691779401125	0.9032258064516129
91	11	Logging	36	1133	75	36075	Oswego County	0500000US36075	1.0	5.702380952380952	162.33333333333331	1.0
92	11	Logging	36	1133	75	36075	Oswego County, New York	0500000US36075	2.5	14.930373342453874	580.946323414087	0.875
93	11	Logging	36	1133	77	36077	Otsego County	0500000US36077	2.0	11.404761904761903	324.66666666666663	1.0
94	11	Logging	36	1133	77	36077	Otsego County, New York	0500000US36077	3.1666666666666665	6.201646090534979	119.10699588477367	0.16666666666666666
95	11	Logging	36	1133	83	36083	Rensselaer County	0500000US36083	2.0	11.404761904761903	324.66666666666663	1.0
96	11	Logging	36	1133	83	36083	Rensselaer County, New York	0500000US36083	1.5	6.60831260782864	206.43648557056753	1.0
97	11	Logging	36	1133	89	36089	St. Lawrence County	0500000US36089	7.0	39.916666666666664	1136.3333333333333	1.0
98	11	Logging	36	1133	89	36089	St. Lawrence County, New York	0500000US36089	5.294117647058823	73.50994165226754	4722.971765206721	0.7941176470588235
99	11	Logging	36	1133	91	36091	Saratoga County	0500000US36091	10.0	33.0	886.0	0.0
100	11	Logging	36	1133	91	36091	Saratoga County, New York	0500000US36091	11.852941176470589	27.11764705882353	1270.2058823529412	0.7352941176470589
101	11	Logging	36	1133	95	36095	Schoharie County	0500000US36095	5.0	8.0	139.0	0.0
102	11	Logging	36	1133	95	36095	Schoharie County, New York	0500000US36095	5.647058823529412	7.382352941176471	104.73529411764706	0.7352941176470589
103	11	Logging	36	1133	97	36097	Schuyler County	0500000US36097	4.0	0.0	291.0	0.0
104	11	Logging	36	1133	97	36097	Schuyler County, New York	0500000US36097	4.088235294117647	11.735294117647058	283.11764705882354	0.7352941176470589
105	11	Logging	36	1133	101	36101	Steuben County	0500000US36101	3.0	17.107142857142858	487.0	1.0
106	11	Logging	36	1133	101	36101	Steuben County, New York	0500000US36101	2.967741935483871	9.450755984015162	259.58373295431136	0.9032258064516129
107	11	Logging	36	1133	103	36103	Suffolk County	0500000US36103	1.0	5.702380952380952	162.33333333333331	1.0
108	11	Logging	36	1133	103	36103	Suffolk County, New York	0500000US36103	1.0	4.953049449933903	149.11181451793595	1.0
109	11	Logging	36	1133	105	36105	Sullivan County	0500000US36105	2.0	11.404761904761903	324.66666666666663	1.0
110	11	Logging	36	1133	105	36105	Sullivan County, New York	0500000US36105	4.205882352941177	15.465141612200435	514.9694989106754	0.7647058823529411
111	11	Logging	36	1133	107	36107	Tioga County	0500000US36107	2.0	11.404761904761903	324.66666666666663	1.0
112	11	Logging	36	1133	107	36107	Tioga County, New York	0500000US36107	2.75	4.310526315789474	189.39934210526314	0.5
113	11	Logging	36	1133	109	36109	Tompkins County	0500000US36109	1.0	5.702380952380952	162.33333333333331	1.0
114	11	Logging	36	1133	109	36109	Tompkins County, New York	0500000US36109	1.0	5.46371505605222	162.82452462040584	1.0
115	11	Logging	36	1133	111	36111	Ulster County	0500000US36111	2.0	11.404761904761903	324.66666666666663	1.0
116	11	Logging	36	1133	111	36111	Ulster County, New York	0500000US36111	2.0	11.209876543209877	348.641975308642	1.0
117	11	Logging	36	1133	113	36113	Warren County	0500000US36113	8.0	45.61904761904761	1298.6666666666665	1.0
118	11	Logging	36	1133	113	36113	Warren County, New York	0500000US36113	6.205882352941177	12.14233841684822	418.9578794480755	0.7647058823529411
119	11	Logging	36	1133	115	36115	Washington County	0500000US36115	3.0	0.0	124.0	0.0
120	11	Logging	36	1133	115	36115	Washington County, New York	0500000US36115	4.617647058823529	6.436340343760008	191.18312426604035	0.8235294117647058
121	11	Logging	36	1133	117	36117	Wayne County	0500000US36117	2.0	11.404761904761903	324.66666666666663	1.0
122	11	Logging	36	1133	117	36117	Wayne County, New York	0500000US36117	2.25	7.612995451591943	221.30983593242365	0.75
123	11	Logging	36	1133	121	36121	Wyoming County	0500000US36121	2.0	11.404761904761903	324.66666666666663	1.0
124	11	Logging	36	1133	121	36121	Wyoming County, New York	0500000US36121	1.25	6.354284017835137	192.6920614315162	1.0
125	11	Support activities for animal production	36	1152	1	36001	Albany County	0500000US36001	4.0	0.0	158.0	0.0
126	11	Support activities for animal production	36	1152	1	36001	Albany County, New York	0500000US36001	2.888888888888889	5.599072128611123	96.32277290267649	0.8148148148148148
127	11	Support activities for animal production	36	1152	5	36005	Bronx County, New York	0500000US36005	2.0	7.828853046594982	254.15053763440858	1.0
128	11	Support activities for animal production	36	1152	7	36007	Broome County	0500000US36007	1.0	15.553846153846155	356.3692307692308	1.0
129	11	Support activities for animal production	36	1152	7	36007	Broome County, New York	0500000US36007	1.0	7.090833951303918	180.56780682239526	1.0
130	11	Support activities for animal production	36	1152	9	36009	Cattaraugus County	0500000US36009	1.0	15.553846153846155	356.3692307692308	1.0
131	11	Support activities for animal production	36	1152	9	36009	Cattaraugus County, New York	0500000US36009	1.0	7.090833951303918	180.56780682239526	1.0
132	11	Support activities for animal production	36	1152	11	36011	Cayuga County	0500000US36011	1.0	15.553846153846155	356.3692307692308	1.0
133	11	Support activities for animal production	36	1152	11	36011	Cayuga County, New York	0500000US36011	1.0	7.090833951303918	180.56780682239526	1.0
134	11	Support activities for animal production	36	1152	13	36013	Chautauqua County	0500000US36013	2.0	31.10769230769231	712.7384615384616	1.0
135	11	Support activities for animal production	36	1152	13	36013	Chautauqua County, New York	0500000US36013	1.0	7.090833951303918	180.56780682239526	1.0
136	11	Support activities for animal production	36	1152	17	36017	Chenango County	0500000US36017	1.0	15.553846153846155	356.3692307692308	1.0
137	11	Support activities for animal production	36	1152	17	36017	Chenango County, New York	0500000US36017	1.6666666666666667	9.560555967535945	319.0452045482635	0.6666666666666666
138	11	Support activities for animal production	36	1152	19	36019	Clinton County, New York	0500000US36019	1.0	6.3624912454167175	169.45247806204424	1.0
139	11	Support activities for animal production	36	1152	21	36021	Columbia County	0500000US36021	5.0	0.0	516.0	0.0
140	11	Support activities for animal production	36	1152	21	36021	Columbia County, New York	0500000US36021	7.75	31.107142857142858	921.8214285714286	0.6785714285714286
141	11	Support activities for animal production	36	1152	23	36023	Cortland County	0500000US36023	1.0	15.553846153846155	356.3692307692308	1.0
142	11	Support activities for animal production	36	1152	23	36023	Cortland County, New York	0500000US36023	1.0	10.267241379310345	234.06034482758622	1.0
143	11	Support activities for animal production	36	1152	25	36025	Delaware County	0500000US36025	1.0	15.553846153846155	356.3692307692308	1.0
144	11	Support activities for animal production	36	1152	25	36025	Delaware County, New York	0500000US36025	2.0	14.181667902607836	361.1356136447905	1.0
145	11	Support activities for animal production	36	1152	27	36027	Dutchess County	0500000US36027	29.0	0.0	2947.0	0.0
146	11	Support activities for animal production	36	1152	27	36027	Dutchess County, New York	0500000US36027	26.0	82.75	2616.714285714286	0.6785714285714286
147	11	Support activities for animal production	36	1152	29	36029	Erie County	0500000US36029	8.0	32.0	547.0	0.0
148	11	Support activities for animal production	36	1152	29	36029	Erie County, New York	0500000US36029	8.0	35.035714285714285	497.7142857142857	0.6785714285714286
149	11	Support activities for animal production	36	1152	31	36031	Essex County	0500000US36031	1.0	15.553846153846155	356.3692307692308	1.0
150	11	Support activities for animal production	36	1152	31	36031	Essex County, New York	0500000US36031	1.5	10.870766901495488	274.53619762699293	1.0
151	11	Support activities for animal production	36	1152	35	36035	Fulton County	0500000US36035	1.0	15.553846153846155	356.3692307692308	1.0
152	11	Support activities for animal production	36	1152	35	36035	Fulton County, New York	0500000US36035	1.0	7.559865900383142	187.9367816091954	1.0
153	11	Support activities for animal production	36	1152	37	36037	Genesee County, New York	0500000US36037	1.0	9.275862068965518	213.91379310344828	1.0
154	11	Support activities for animal production	36	1152	39	36039	Greene County, New York	0500000US36039	1.0	7.090833951303918	180.56780682239526	1.0
155	11	Support activities for animal production	36	1152	41	36041	Hamilton County	0500000US36041	1.0	15.553846153846155	356.3692307692308	1.0
156	11	Support activities for animal production	36	1152	41	36041	Hamilton County, New York	0500000US36041	1.0	7.090833951303918	180.56780682239526	1.0
157	11	Support activities for animal production	36	1152	43	36043	Herkimer County	0500000US36043	1.0	15.553846153846155	356.3692307692308	1.0
158	11	Support activities for animal production	36	1152	43	36043	Herkimer County, New York	0500000US36043	1.0	9.275862068965518	213.91379310344828	1.0
159	11	Support activities for animal production	36	1152	45	36045	Jefferson County	0500000US36045	2.0	31.10769230769231	712.7384615384616	1.0
160	11	Support activities for animal production	36	1152	45	36045	Jefferson County, New York	0500000US36045	1.75	11.862702385366456	307.6571653689284	1.0
161	11	Support activities for animal production	36	1152	47	36047	Kings County	0500000US36047	2.0	31.10769230769231	712.7384615384616	1.0
162	11	Support activities for animal production	36	1152	47	36047	Kings County, New York	0500000US36047	1.5	10.401734952416266	267.16722284019284	1.0
163	11	Support activities for animal production	36	1152	51	36051	Livingston County	0500000US36051	3.0	8.0	93.0	0.0
164	11	Support activities for animal production	36	1152	51	36051	Livingston County, New York	0500000US36051	3.75	7.464285714285714	143.42857142857142	0.6785714285714286
165	11	Support activities for animal production	36	1152	53	36053	Madison County	0500000US36053	7.0	46.0	1194.0	0.0
166	11	Support activities for animal production	36	1152	53	36053	Madison County, New York	0500000US36053	6.214285714285714	32.642857142857146	1354.4285714285713	0.6785714285714286
167	11	Support activities for animal production	36	1152	55	36055	Monroe County	0500000US36055	6.0	15.0	280.0	0.0
168	11	Support activities for animal production	36	1152	55	36055	Monroe County, New York	0500000US36055	7.892857142857143	20.071428571428573	434.14285714285717	0.6785714285714286
169	11	Support activities for animal production	36	1152	57	36057	Montgomery County	0500000US36057	1.0	15.553846153846155	356.3692307692308	1.0
170	11	Support activities for animal production	36	1152	57	36057	Montgomery County, New York	0500000US36057	1.0	7.090833951303918	180.56780682239526	1.0
171	11	Support activities for animal production	36	1152	59	36059	Nassau County	0500000US36059	17.0	264.41538461538465	6058.276923076924	1.0
172	11	Support activities for animal production	36	1152	59	36059	Nassau County, New York	0500000US36059	13.035714285714286	64.51477832512316	2075.7364532019706	0.7142857142857143
173	11	Support activities for animal production	36	1152	61	36061	New York County	0500000US36061	4.0	62.21538461538462	1425.4769230769232	1.0
174	11	Support activities for animal production	36	1152	61	36061	New York County, New York	0500000US36061	3.576923076923077	7.899830533451223	330.83797524314764	0.8461538461538461
175	11	Support activities for animal production	36	1152	63	36063	Niagara County	0500000US36063	1.0	15.553846153846155	356.3692307692308	1.0
176	11	Support activities for animal production	36	1152	63	36063	Niagara County, New York	0500000US36063	2.0	12.009176863181313	284.4313125695217	0.75
177	11	Support activities for animal production	36	1152	65	36065	Oneida County	0500000US36065	1.0	15.553846153846155	356.3692307692308	1.0
178	11	Support activities for animal production	36	1152	67	36067	Onondaga County	0500000US36067	3.0	0.0	58.0	0.0
179	11	Support activities for animal production	36	1152	67	36067	Onondaga County, New York	0500000US36067	5.0	9.714285714285714	287.42857142857144	0.6785714285714286
180	11	Support activities for animal production	36	1152	69	36069	Ontario County	0500000US36069	5.0	23.0	523.0	0.0
181	11	Support activities for animal production	36	1152	69	36069	Ontario County, New York	0500000US36069	6.107142857142857	18.357142857142858	513.9285714285714	0.6785714285714286
182	11	Support activities for animal production	36	1152	71	36071	Orange County	0500000US36071	20.0	49.0	829.0	0.0
183	11	Support activities for animal production	36	1152	71	36071	Orange County, New York	0500000US36071	13.178571428571429	59.714285714285715	1021.25	0.6785714285714286
184	11	Support activities for animal production	36	1152	75	36075	Oswego County	0500000US36075	1.0	15.553846153846155	356.3692307692308	1.0
185	11	Support activities for animal production	36	1152	75	36075	Oswego County, New York	0500000US36075	1.0	9.275862068965518	213.91379310344828	1.0
186	11	Support activities for animal production	36	1152	77	36077	Otsego County	0500000US36077	1.0	15.553846153846155	356.3692307692308	1.0
187	11	Support activities for animal production	36	1152	77	36077	Otsego County, New York	0500000US36077	2.25	13.1977969348659	302.39367816091954	0.75
188	11	Support activities for animal production	36	1152	79	36079	Putnam County	0500000US36079	9.0	0.0	482.0	0.0
189	11	Support activities for animal production	36	1152	79	36079	Putnam County, New York	0500000US36079	10.857142857142858	25.178571428571427	1020.4642857142857	0.6785714285714286
190	11	Support activities for animal production	36	1152	81	36081	Queens County	0500000US36081	3.0	0.0	52.0	0.0
191	11	Support activities for animal production	36	1152	81	36081	Queens County, New York	0500000US36081	2.8	6.731541218637993	158.06021505376344	0.4
192	11	Support activities for animal production	36	1152	83	36083	Rensselaer County	0500000US36083	1.0	15.553846153846155	356.3692307692308	1.0
193	11	Support activities for animal production	36	1152	83	36083	Rensselaer County, New York	0500000US36083	2.0	6.869218885181065	170.91286614757138	0.6
194	11	Support activities for animal production	36	1152	85	36085	Richmond County, New York	0500000US36085	1.0	3.967741935483871	132.48387096774192	1.0
195	11	Support activities for animal production	36	1152	87	36087	Rockland County	0500000US36087	2.0	31.10769230769231	712.7384615384616	1.0
196	11	Support activities for animal production	36	1152	87	36087	Rockland County, New York	0500000US36087	3.7142857142857144	18.81397099069513	525.8419540229885	0.7857142857142857
197	11	Support activities for animal production	36	1152	89	36089	St. Lawrence County	0500000US36089	1.0	15.553846153846155	356.3692307692308	1.0
198	11	Support activities for animal production	36	1152	89	36089	St. Lawrence County, New York	0500000US36089	1.0	7.090833951303918	180.56780682239526	1.0
199	11	Support activities for animal production	36	1152	91	36091	Saratoga County	0500000US36091	10.0	101.0	2890.0	0.0
200	11	Support activities for animal production	36	1152	91	36091	Saratoga County, New York	0500000US36091	11.821428571428571	181.78940886699507	6802.017241379311	0.7142857142857143
201	11	Support activities for animal production	36	1152	93	36093	Schenectady County	0500000US36093	2.0	31.10769230769231	712.7384615384616	1.0
202	11	Support activities for animal production	36	1152	93	36093	Schenectady County, New York	0500000US36093	2.4	10.95823754789272	251.11494252873564	0.6
203	11	Support activities for animal production	36	1152	97	36097	Schuyler County	0500000US36097	1.0	15.553846153846155	356.3692307692308	1.0
204	11	Support activities for animal production	36	1152	103	36103	Suffolk County	0500000US36103	30.0	102.0	3852.0	0.0
205	11	Support activities for animal production	36	1152	103	36103	Suffolk County, New York	0500000US36103	29.5	130.21428571428572	4886.321428571428	0.6785714285714286
206	11	Support activities for animal production	36	1152	105	36105	Sullivan County	0500000US36105	2.0	31.10769230769231	712.7384615384616	1.0
207	11	Support activities for animal production	36	1152	105	36105	Sullivan County, New York	0500000US36105	1.0	3.967741935483871	132.48387096774192	1.0
208	11	Support activities for animal production	36	1152	109	36109	Tompkins County	0500000US36109	3.0	46.66153846153846	1069.1076923076923	1.0
209	11	Support activities for animal production	36	1152	109	36109	Tompkins County, New York	0500000US36109	3.0	82.63625092695588	2496.3517102335927	1.0
210	11	Support activities for animal production	36	1152	111	36111	Ulster County	0500000US36111	9.0	139.98461538461538	3207.323076923077	1.0
211	11	Support activities for animal production	36	1152	111	36111	Ulster County, New York	0500000US36111	9.857142857142858	155.49322660098522	8408.253078817734	0.75
212	11	Support activities for animal production	36	1152	113	36113	Warren County	0500000US36113	1.0	15.553846153846155	356.3692307692308	1.0
213	11	Support activities for animal production	36	1152	113	36113	Warren County, New York	0500000US36113	1.0	7.090833951303918	180.56780682239526	1.0
214	11	Support activities for animal production	36	1152	115	36115	Washington County	0500000US36115	1.0	15.553846153846155	356.3692307692308	1.0
215	11	Support activities for animal production	36	1152	115	36115	Washington County, New York	0500000US36115	3.75	7.376231527093596	173.0043103448276	0.75
216	11	Support activities for animal production	36	1152	119	36119	Westchester County	0500000US36119	52.0	226.0	9383.0	0.0
217	11	Support activities for animal production	36	1152	119	36119	Westchester County, New York	0500000US36119	44.32142857142857	176.92857142857142	9221.107142857143	0.6785714285714286
218	11	Support activities for animal production	36	1152	121	36121	Wyoming County	0500000US36121	5.0	17.0	614.0	0.0
219	11	Support activities for animal production	36	1152	121	36121	Wyoming County, New York	0500000US36121	5.5	14.285714285714286	707.6785714285714	0.6785714285714286
220	11	Support activities for crop production	36	1151	5	36005	Bronx County	0500000US36005	1.0	12.595744680851064	433.9148936170213	1.0
221	11	Support activities for crop production	36	1151	5	36005	Bronx County, New York	0500000US36005	1.0	11.404761904761903	466.8333333333333	1.0
222	11	Support activities for crop production	36	1151	9	36009	Cattaraugus County	0500000US36009	1.0	12.595744680851064	433.9148936170213	1.0
223	11	Support activities for crop production	36	1151	9	36009	Cattaraugus County, New York	0500000US36009	1.25	19.082762291908633	764.7134146341464	1.0
224	11	Support activities for crop production	36	1151	11	36011	Cayuga County	0500000US36011	2.0	25.19148936170213	867.8297872340426	1.0
225	11	Support activities for crop production	36	1151	11	36011	Cayuga County, New York	0500000US36011	2.8	30.16562137049942	1273.980487804878	0.6
226	11	Support activities for crop production	36	1151	13	36013	Chautauqua County	0500000US36013	4.0	50.38297872340426	1735.659574468085	1.0
227	11	Support activities for crop production	36	1151	13	36013	Chautauqua County, New York	0500000US36013	3.0833333333333335	12.62289972899729	467.8089430894309	0.6666666666666666
228	11	Support activities for crop production	36	1151	17	36017	Chenango County	0500000US36017	1.0	12.595744680851064	433.9148936170213	1.0
229	11	Support activities for crop production	36	1151	17	36017	Chenango County, New York	0500000US36017	1.0	15.321651180797522	611.4634146341464	1.0
230	11	Support activities for crop production	36	1151	19	36019	Clinton County	0500000US36019	1.0	12.595744680851064	433.9148936170213	1.0
231	11	Support activities for crop production	36	1151	19	36019	Clinton County, New York	0500000US36019	1.0	13.224603174603175	539.9166666666666	1.0
