	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
28456	36	36	0	New York	212313	Crushed and broken granite mining and quarrying	21	0400000US36	2.6666666666666665	8.555555555555555	578.7777777777778
28457	36	36	0	New York	212319	Other crushed and broken stone mining and quarrying	21	0400000US36	13.555555555555555	132.77777777777777	8214.666666666666
28458	36	36	0	New York	212321	Construction sand and gravel mining	21	0400000US36	114.11111111111111	907.5555555555555	58630.666666666664
28459	36	36	0	New York	212322	Industrial sand mining	21	0400000US36	1.4	0.0	0.0
28460	36	36	0	New York	212325	Clay and ceramic and refractory minerals mining	21	0400000US36	1.8	0.0	0.0
28461	36	36	0	New York	212391	Potash, soda, and borate mineral mining	21	0400000US36	1.8	0.0	0.0
28462	36	36	0	New York	212393	Other chemical and fertilizer mineral mining	21	0400000US36	3.0	228.0	11828.444444444445
28463	36	36	0	New York	212399	All other nonmetallic mineral mining	21	0400000US36	7.444444444444445	259.44444444444446	16542.88888888889
28464	36	36	0	New York	213111	Drilling oil and gas wells	21	0400000US36	11.333333333333334	84.0	8644.0
28465	36	36	0	New York	213112	Support activities for oil and gas operations	21	0400000US36	31.22222222222222	308.1111111111111	22006.666666666668
28466	36	36	0	New York	213114	Support activities for metal mining	21	0400000US36	1.2	0.0	0.0
28467	36	36	0	New York	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US36	7.222222222222222	39.111111111111114	2321.6666666666665
28468	36	36	0	New York	221111	Hydroelectric power generation	22	0400000US36	53.111111111111114	238.44444444444446	22363.11111111111
28469	36	36	0	New York	221112	Fossil fuel electric power generation	22	0400000US36	57.111111111111114	1854.2222222222222	224551.77777777778
28470	36	36	0	New York	221113	Nuclear electric power generation	22	0400000US36	9.444444444444445	0.0	0.0
28471	36	36	0	New York	221114	Solar electric power generation	22	0400000US36	8.444444444444445	146.88888888888889	13475.777777777777
28472	36	36	0	New York	221115	Wind electric power generation	22	0400000US36	14.333333333333334	106.66666666666667	19902.88888888889
28473	36	36	0	New York	221117	Biomass electric power generation	22	0400000US36	4.444444444444445	4.111111111111111	255.88888888888889
28474	36	36	0	New York	221118	Other electric power generation	22	0400000US36	8.4	20.4	2327.6
28475	36	36	0	New York	221121	Electric bulk power transmission and control	22	0400000US36	5.333333333333333	0.0	0.0
28476	36	36	0	New York	221122	Electric power distribution	22	0400000US36	293.3333333333333	29666.333333333332	3001534.0
28477	36	36	0	New York	221210	Natural gas distribution	22	0400000US36	98.0	3881.4444444444443	351014.77777777775
28478	36	36	0	New York	221310	Water supply and irrigation systems	22	0400000US36	56.77777777777778	724.0	49710.88888888889
28479	36	36	0	New York	221320	Sewage treatment facilities	22	0400000US36	29.88888888888889	394.3333333333333	27191.444444444445
28480	36	36	0	New York	221330	Steam and air-conditioning supply	22	0400000US36	6.111111111111111	92.66666666666667	8672.222222222223
28481	36	36	0	New York	236115	New single-family housing construction (except for-sale builders)	23	0400000US36	2939.0	10837.555555555555	556252.4444444445
28482	36	36	0	New York	236116	New multifamily housing construction (except for-sale builders)	23	0400000US36	331.22222222222223	4695.777777777777	405758.55555555556
28483	36	36	0	New York	236117	New housing for-sale builders	23	0400000US36	647.7777777777778	3049.1111111111113	205798.0
28484	36	36	0	New York	236118	Residential remodelers	23	0400000US36	10512.777777777777	31963.666666666668	1366867.2222222222
28485	36	36	0	New York	236210	Industrial building construction	23	0400000US36	135.55555555555554	1469.5555555555557	96626.88888888889
28486	36	36	0	New York	236220	Commercial and institutional building construction	23	0400000US36	2339.3333333333335	34442.88888888889	2973634.3333333335
28487	36	36	0	New York	237110	Water and sewer line and related structures construction	23	0400000US36	360.44444444444446	4270.555555555556	406451.8888888889
28488	36	36	0	New York	237120	Oil and gas pipeline and related structures construction	23	0400000US36	39.77777777777778	2663.1111111111113	264724.8888888889
28489	36	36	0	New York	237130	Power and communication line and related structures construction	23	0400000US36	179.0	6124.888888888889	441867.8888888889
28490	36	36	0	New York	237210	Land subdivision	23	0400000US36	195.77777777777777	1096.888888888889	97584.55555555556
28491	36	36	0	New York	237310	Highway, street, and bridge construction	23	0400000US36	465.3333333333333	10246.555555555555	1186071.4444444445
28492	36	36	0	New York	237990	Other heavy and civil engineering construction	23	0400000US36	189.55555555555554	6436.333333333333	569879.0
28493	36	36	0	New York	238110	Poured concrete foundation and structure contractors	23	0400000US36	732.0	8759.555555555555	632762.5555555555
28494	36	36	0	New York	238120	Structural steel and precast concrete contractors	23	0400000US36	242.22222222222223	3720.4444444444443	281378.22222222225
28495	36	36	0	New York	238130	Framing contractors	23	0400000US36	620.4444444444445	2890.5555555555557	129001.88888888889
28496	36	36	0	New York	238140	Masonry contractors	23	0400000US36	1562.4444444444443	9045.222222222223	596689.3333333334
28497	36	36	0	New York	238150	Glass and glazing contractors	23	0400000US36	408.44444444444446	3852.222222222222	248466.11111111112
28498	36	36	0	New York	238160	Roofing contractors	23	0400000US36	766.0	5576.666666666667	338002.44444444444
28499	36	36	0	New York	238170	Siding contractors	23	0400000US36	485.1111111111111	1499.2222222222222	55272.333333333336
28500	36	36	0	New York	238190	Other foundation, structure, and building exterior contractors	23	0400000US36	271.1111111111111	2246.3333333333335	152511.55555555556
28501	36	36	0	New York	238210	Electrical contractors and other wiring installation contractors	23	0400000US36	5056.777777777777	52230.22222222222	3669326.888888889
28502	36	36	0	New York	238220	Plumbing, heating, and air-conditioning contractors	23	0400000US36	6870.0	59593.333333333336	3971685.0
28503	36	36	0	New York	238290	Other building equipment contractors	23	0400000US36	507.77777777777777	9085.555555555555	784096.3333333334
28504	36	36	0	New York	238310	Drywall and insulation contractors	23	0400000US36	1124.0	12840.555555555555	857411.7777777778
28505	36	36	0	New York	238320	Painting and wall covering contractors	23	0400000US36	2509.6666666666665	10558.666666666666	522824.3333333333
28506	36	36	0	New York	238330	Flooring contractors	23	0400000US36	1042.3333333333333	3768.777777777778	181236.88888888888
28507	36	36	0	New York	238340	Tile and terrazzo contractors	23	0400000US36	677.3333333333334	3509.222222222222	205221.77777777778
28508	36	36	0	New York	238350	Finish carpentry contractors	23	0400000US36	2649.3333333333335	10644.777777777777	531090.3333333334
28509	36	36	0	New York	238390	Other building finishing contractors	23	0400000US36	369.55555555555554	3150.4444444444443	171561.33333333334
28510	36	36	0	New York	238910	Site preparation contractors	23	0400000US36	1668.111111111111	13350.888888888889	945957.7777777778
28511	36	36	0	New York	238990	All other specialty trade contractors	23	0400000US36	1866.5555555555557	9135.444444444445	622848.6666666666
28512	36	36	0	New York	311111	Dog and cat food manufacturing	31	0400000US36	9.444444444444445	564.8888888888889	41670.11111111111
28513	36	36	0	New York	311119	Other animal food manufacturing	31	0400000US36	34.888888888888886	669.8888888888889	33061.11111111111
28514	36	36	0	New York	311211	Flour milling	31	0400000US36	15.777777777777779	613.0	32669.555555555555
28515	36	36	0	New York	311212	Rice milling	31	0400000US36	1.0	0.0	0.0
28516	36	36	0	New York	311213	Malt manufacturing	31	0400000US36	2.0	0.0	0.0
28517	36	36	0	New York	311221	Wet corn milling	31	0400000US36	1.0	0.0	0.0
28518	36	36	0	New York	311224	Soybean and other oilseed processing	31	0400000US36	4.333333333333333	16.666666666666668	626.1111111111111
28519	36	36	0	New York	311225	Fats and oils refining and blending	31	0400000US36	3.2222222222222223	0.0	0.0
28520	36	36	0	New York	311230	Breakfast cereal manufacturing	31	0400000US36	3.3333333333333335	0.0	0.0
28521	36	36	0	New York	311313	Beet sugar manufacturing	31	0400000US36	1.0	0.0	0.0
28522	36	36	0	New York	311314	Cane sugar manufacturing	31	0400000US36	3.3333333333333335	269.3333333333333	22868.555555555555
28523	36	36	0	New York	311340	Nonchocolate confectionery manufacturing	31	0400000US36	26.333333333333332	567.8888888888889	25810.444444444445
28524	36	36	0	New York	311351	Chocolate and confectionery manufacturing from cacao beans	31	0400000US36	15.333333333333334	182.88888888888889	4579.888888888889
28525	36	36	0	New York	311352	Confectionery manufacturing from purchased chocolate	31	0400000US36	93.44444444444444	1515.0	50731.333333333336
28526	36	36	0	New York	311411	Frozen fruit, juice, and vegetable manufacturing	31	0400000US36	4.0	0.0	0.0
28527	36	36	0	New York	311412	Frozen specialty food manufacturing	31	0400000US36	23.0	1363.888888888889	51078.77777777778
28528	36	36	0	New York	311421	Fruit and vegetable canning	31	0400000US36	54.22222222222222	3205.1111111111113	156641.55555555556
28529	36	36	0	New York	311422	Specialty canning	31	0400000US36	6.666666666666667	72.44444444444444	2071.1111111111113
28530	36	36	0	New York	311423	Dried and dehydrated food manufacturing	31	0400000US36	6.777777777777778	92.66666666666667	3728.777777777778
28531	36	36	0	New York	311511	Fluid milk manufacturing	31	0400000US36	39.111111111111114	4916.222222222223	281119.8888888889
28532	36	36	0	New York	311512	Creamery butter manufacturing	31	0400000US36	1.75	1.25	100.0
28533	36	36	0	New York	311513	Cheese manufacturing	31	0400000US36	40.22222222222222	2648.0	123998.77777777778
28534	36	36	0	New York	311514	Dry, condensed, and evaporated dairy product manufacturing	31	0400000US36	8.444444444444445	825.8888888888889	51093.0
28535	36	36	0	New York	311520	Ice cream and frozen dessert manufacturing	31	0400000US36	30.77777777777778	1082.888888888889	43173.444444444445
28536	36	36	0	New York	311611	Animal (except poultry) slaughtering	31	0400000US36	44.888888888888886	680.3333333333334	29540.0
28537	36	36	0	New York	311612	Meat processed from carcasses	31	0400000US36	66.77777777777777	1991.888888888889	89432.77777777778
28538	36	36	0	New York	311613	Rendering and meat byproduct processing	31	0400000US36	5.222222222222222	97.77777777777777	4879.444444444444
28539	36	36	0	New York	311615	Poultry processing	31	0400000US36	18.22222222222222	582.3333333333334	17828.555555555555
28540	36	36	0	New York	311710	Seafood product preparation and packaging	31	0400000US36	16.666666666666668	229.66666666666666	19714.666666666668
28541	36	36	0	New York	311811	Retail bakeries	31	0400000US36	892.7777777777778	7556.444444444444	160273.77777777778
28542	36	36	0	New York	311812	Commercial bakeries	31	0400000US36	273.44444444444446	7362.888888888889	258201.55555555556
28543	36	36	0	New York	311813	Frozen cakes, pies, and other pastries manufacturing	31	0400000US36	21.555555555555557	1189.5555555555557	41418.77777777778
28544	36	36	0	New York	311821	Cookie and cracker manufacturing	31	0400000US36	33.77777777777778	1155.5555555555557	41979.88888888889
28545	36	36	0	New York	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	0400000US36	37.333333333333336	1425.888888888889	50171.77777777778
28546	36	36	0	New York	311830	Tortilla manufacturing	31	0400000US36	4.333333333333333	45.888888888888886	1605.4444444444443
28547	36	36	0	New York	311911	Roasted nuts and peanut butter manufacturing	31	0400000US36	10.222222222222221	151.66666666666666	6532.666666666667
28548	36	36	0	New York	311919	Other snack food manufacturing	31	0400000US36	19.666666666666668	904.3333333333334	37337.77777777778
28549	36	36	0	New York	311920	Coffee and tea manufacturing	31	0400000US36	40.77777777777778	799.4444444444445	40193.11111111111
28550	36	36	0	New York	311930	Flavoring syrup and concentrate manufacturing	31	0400000US36	14.11111111111111	710.1111111111111	42240.666666666664
28551	36	36	0	New York	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	0400000US36	24.333333333333332	332.3333333333333	17266.11111111111
28552	36	36	0	New York	311942	Spice and extract manufacturing	31	0400000US36	17.333333333333332	524.2222222222222	34115.555555555555
28553	36	36	0	New York	311991	Perishable prepared food manufacturing	31	0400000US36	64.22222222222223	1815.888888888889	59985.0
28554	36	36	0	New York	311999	All other miscellaneous food manufacturing	31	0400000US36	33.888888888888886	1263.111111111111	52587.22222222222
28555	36	36	0	New York	312111	Soft drink manufacturing	31	0400000US36	26.666666666666668	1873.2222222222222	108892.33333333333
28556	36	36	0	New York	312112	Bottled water manufacturing	31	0400000US36	14.555555555555555	358.55555555555554	15512.444444444445
28557	36	36	0	New York	312113	Ice manufacturing	31	0400000US36	17.666666666666668	168.0	8783.333333333334
28558	36	36	0	New York	312120	Breweries	31	0400000US36	128.0	2580.0	132813.11111111112
28559	36	36	0	New York	312130	Wineries	31	0400000US36	185.11111111111111	2019.4444444444443	65634.22222222222
28560	36	36	0	New York	312140	Distilleries	31	0400000US36	47.0	234.11111111111111	7989.0
28561	36	36	0	New York	312230	Tobacco manufacturing	31	0400000US36	10.0	332.0	12740.777777777777
28562	36	36	0	New York	313110	Fiber, yarn, and thread mills	31	0400000US36	8.88888888888889	41.666666666666664	1028.5555555555557
28563	36	36	0	New York	313210	Broadwoven fabric mills	31	0400000US36	22.88888888888889	141.88888888888889	8598.666666666666
28564	36	36	0	New York	313220	Narrow fabric mills and schiffli machine embroidery	31	0400000US36	11.222222222222221	171.22222222222223	6658.777777777777
28565	36	36	0	New York	313230	Nonwoven fabric mills	31	0400000US36	11.222222222222221	1393.888888888889	57241.11111111111
28566	36	36	0	New York	313240	Knit fabric mills	31	0400000US36	21.444444444444443	247.22222222222223	13445.666666666666
28567	36	36	0	New York	313310	Textile and fabric finishing mills	31	0400000US36	71.22222222222223	629.2222222222222	32365.11111111111
28568	36	36	0	New York	313320	Fabric coating mills	31	0400000US36	7.111111111111111	100.77777777777777	10038.777777777777
28569	36	36	0	New York	314110	Carpet and rug mills	31	0400000US36	3.7777777777777777	4.444444444444445	318.6666666666667
28570	36	36	0	New York	314120	Curtain and linen mills	31	0400000US36	85.55555555555556	991.3333333333334	39158.444444444445
28571	36	36	0	New York	314910	Textile bag and canvas mills	31	0400000US36	89.55555555555556	1477.7777777777778	55151.444444444445
28572	36	36	0	New York	314994	Rope, cordage, twine, tire cord, and tire fabric mills	31	0400000US36	3.888888888888889	173.77777777777777	8905.111111111111
28573	36	36	0	New York	314999	All other miscellaneous textile product mills	31	0400000US36	114.55555555555556	1270.5555555555557	38503.11111111111
28574	36	36	0	New York	315110	Hosiery and sock mills	31	0400000US36	4.777777777777778	18.0	903.1111111111111
28575	36	36	0	New York	315190	Other apparel knitting mills	31	0400000US36	26.444444444444443	278.3333333333333	8033.555555555556
28576	36	36	0	New York	315210	Cut and sew apparel contractors	31	0400000US36	552.2222222222222	5813.777777777777	106308.66666666667
28577	36	36	0	New York	315220	Men's and boys' cut and sew apparel manufacturing	31	0400000US36	69.66666666666667	636.5555555555555	25301.444444444445
28578	36	36	0	New York	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	0400000US36	258.77777777777777	2912.777777777778	136452.66666666666
28579	36	36	0	New York	315280	Other cut and sew apparel manufacturing	31	0400000US36	61.666666666666664	697.1111111111111	28544.11111111111
28580	36	36	0	New York	315990	Apparel accessories and other apparel manufacturing	31	0400000US36	83.0	1188.2222222222222	40482.77777777778
28581	36	36	0	New York	316110	Leather and hide tanning and finishing	31	0400000US36	30.88888888888889	505.22222222222223	19787.88888888889
28582	36	36	0	New York	316210	Footwear manufacturing	31	0400000US36	18.555555555555557	177.0	6547.444444444444
28583	36	36	0	New York	316992	Women's handbag and purse manufacturing	31	0400000US36	20.22222222222222	80.88888888888889	2950.6666666666665
28584	36	36	0	New York	316998	All other leather good and allied product manufacturing	31	0400000US36	34.22222222222222	545.8888888888889	16808.555555555555
28585	36	36	0	New York	321113	Sawmills	32	0400000US36	87.55555555555556	1330.888888888889	50380.333333333336
28586	36	36	0	New York	321114	Wood preservation	32	0400000US36	9.222222222222221	90.66666666666667	4153.444444444444
28587	36	36	0	New York	321211	Hardwood veneer and plywood manufacturing	32	0400000US36	2.2	0.0	0.0
28588	36	36	0	New York	321212	Softwood veneer and plywood manufacturing	32	0400000US36	1.6	0.0	0.0
28589	36	36	0	New York	321213	Engineered wood member (except truss) manufacturing	32	0400000US36	1.4	0.0	0.0
28590	36	36	0	New York	321214	Truss manufacturing	32	0400000US36	15.333333333333334	404.3333333333333	17647.222222222223
28591	36	36	0	New York	321219	Reconstituted wood product manufacturing	32	0400000US36	2.4	4.6	189.6
28592	36	36	0	New York	321911	Wood window and door manufacturing	32	0400000US36	37.333333333333336	735.8888888888889	36567.77777777778
28593	36	36	0	New York	321912	Cut stock, resawing lumber, and planing	32	0400000US36	26.88888888888889	399.22222222222223	13871.555555555555
28594	36	36	0	New York	321918	Other millwork (including flooring)	32	0400000US36	95.0	858.0	35416.22222222222
28595	36	36	0	New York	321920	Wood container and pallet manufacturing	32	0400000US36	105.88888888888889	1760.2222222222222	60226.22222222222
28596	36	36	0	New York	321991	Manufactured home (mobile home) manufacturing	32	0400000US36	3.4	0.0	0.0
28597	36	36	0	New York	321992	Prefabricated wood building manufacturing	32	0400000US36	24.0	649.3333333333334	31304.11111111111
28598	36	36	0	New York	321999	All other miscellaneous wood product manufacturing	32	0400000US36	132.55555555555554	1553.5555555555557	62055.77777777778
28599	36	36	0	New York	322121	Paper (except newsprint) mills	32	0400000US36	21.444444444444443	3223.6666666666665	231003.33333333334
28600	36	36	0	New York	322130	Paperboard mills	32	0400000US36	11.444444444444445	940.8888888888889	72678.44444444444
28601	36	36	0	New York	322211	Corrugated and solid fiber box manufacturing	32	0400000US36	46.55555555555556	2652.5555555555557	141315.0
28602	36	36	0	New York	322212	Folding paperboard box manufacturing	32	0400000US36	23.77777777777778	2190.1111111111113	109594.66666666667
28603	36	36	0	New York	322219	Other paperboard container manufacturing	32	0400000US36	15.666666666666666	1048.4444444444443	53715.11111111111
28604	36	36	0	New York	322220	Paper bag and coated and treated paper manufacturing	32	0400000US36	41.55555555555556	1401.7777777777778	78181.22222222222
28605	36	36	0	New York	322230	Stationery product manufacturing	32	0400000US36	31.11111111111111	635.3333333333334	23895.11111111111
28606	36	36	0	New York	322291	Sanitary paper product manufacturing	32	0400000US36	11.0	1285.4444444444443	72968.11111111111
28607	36	36	0	New York	322299	All other converted paper product manufacturing	32	0400000US36	25.77777777777778	799.6666666666666	36296.666666666664
28608	36	36	0	New York	323111	Commercial printing (except screen and books)	32	0400000US36	1277.6666666666667	16681.777777777777	795745.5555555555
28609	36	36	0	New York	323113	Commercial screen printing	32	0400000US36	202.0	1830.4444444444443	58737.555555555555
28610	36	36	0	New York	323117	Books printing	32	0400000US36	34.22222222222222	1220.7777777777778	48412.555555555555
28611	36	36	0	New York	323120	Support activities for printing	32	0400000US36	120.0	1405.111111111111	64180.11111111111
28612	36	36	0	New York	324110	Petroleum refineries	32	0400000US36	2.2	8.6	701.0
28613	36	36	0	New York	324121	Asphalt paving mixture and block manufacturing	32	0400000US36	110.44444444444444	945.1111111111111	74603.66666666667
28614	36	36	0	New York	324122	Asphalt shingle and coating materials manufacturing	32	0400000US36	3.888888888888889	35.0	1883.7777777777778
28615	36	36	0	New York	324191	Petroleum lubricating oil and grease manufacturing	32	0400000US36	11.333333333333334	242.88888888888889	13395.888888888889
28616	36	36	0	New York	324199	All other petroleum and coal products manufacturing	32	0400000US36	1.25	0.0	0.0
28617	36	36	0	New York	325110	Petrochemical manufacturing	32	0400000US36	1.4	0.0	0.0
28618	36	36	0	New York	325120	Industrial gas manufacturing	32	0400000US36	14.11111111111111	336.8888888888889	25834.555555555555
28619	36	36	0	New York	325130	Synthetic dye and pigment manufacturing	32	0400000US36	3.4444444444444446	0.0	0.0
28620	36	36	0	New York	325180	Other basic inorganic chemical manufacturing	32	0400000US36	30.666666666666668	1893.3333333333333	132904.0
28621	36	36	0	New York	325193	Ethyl alcohol manufacturing	32	0400000US36	3.111111111111111	26.555555555555557	1495.6666666666667
28622	36	36	0	New York	325194	Cyclic crude, intermediate, and gum and wood chemical manufacturing	32	0400000US36	1.0	0.0	0.0
28623	36	36	0	New York	325199	All other basic organic chemical manufacturing	32	0400000US36	22.666666666666668	2126.1111111111113	189982.77777777778
28624	36	36	0	New York	325211	Plastics material and resin manufacturing	32	0400000US36	32.666666666666664	957.8888888888889	54975.11111111111
28625	36	36	0	New York	325212	Synthetic rubber manufacturing	32	0400000US36	3.0	0.0	0.0
28626	36	36	0	New York	325220	Artificial and synthetic fibers and filaments manufacturing	32	0400000US36	3.0	0.0	0.0
28627	36	36	0	New York	325311	Nitrogenous fertilizer manufacturing	32	0400000US36	4.555555555555555	36.22222222222222	2914.4444444444443
28628	36	36	0	New York	325312	Phosphatic fertilizer manufacturing	32	0400000US36	1.0	0.0	0.0
28629	36	36	0	New York	325314	Fertilizer (mixing only) manufacturing	32	0400000US36	18.88888888888889	245.88888888888889	16634.666666666668
28630	36	36	0	New York	325320	Pesticide and other agricultural chemical manufacturing	32	0400000US36	5.555555555555555	196.55555555555554	11900.777777777777
28631	36	36	0	New York	325411	Medicinal and botanical manufacturing	32	0400000US36	27.88888888888889	2018.2222222222222	124663.77777777778
28632	36	36	0	New York	325412	Pharmaceutical preparation manufacturing	32	0400000US36	88.55555555555556	13212.111111111111	826390.0
28633	36	36	0	New York	325413	In-vitro diagnostic substance manufacturing	32	0400000US36	8.777777777777779	2057.1111111111113	209236.66666666666
28634	36	36	0	New York	325414	Biological product (except diagnostic) manufacturing	32	0400000US36	11.333333333333334	2590.222222222222	293556.0
28635	36	36	0	New York	325510	Paint and coating manufacturing	32	0400000US36	46.666666666666664	869.7777777777778	49022.333333333336
28636	36	36	0	New York	325520	Adhesive manufacturing	32	0400000US36	16.555555555555557	386.6666666666667	25361.777777777777
28637	36	36	0	New York	325611	Soap and other detergent manufacturing	32	0400000US36	35.111111111111114	1152.111111111111	55975.11111111111
28638	36	36	0	New York	325612	Polish and other sanitation good manufacturing	32	0400000US36	21.88888888888889	632.0	38234.555555555555
28639	36	36	0	New York	325613	Surface active agent manufacturing	32	0400000US36	2.4	0.0	0.0
28640	36	36	0	New York	325620	Toilet preparation manufacturing	32	0400000US36	69.66666666666667	3860.4444444444443	225846.22222222222
28641	36	36	0	New York	325910	Printing ink manufacturing	32	0400000US36	12.11111111111111	196.77777777777777	11179.0
28642	36	36	0	New York	325920	Explosives manufacturing	32	0400000US36	2.0	0.0	0.0
28643	36	36	0	New York	325991	Custom compounding of purchased resins	32	0400000US36	13.222222222222221	1002.7777777777778	90475.66666666667
28644	36	36	0	New York	325992	Photographic film, paper, plate, and chemical manufacturing	32	0400000US36	12.88888888888889	1967.4444444444443	119451.33333333333
28645	36	36	0	New York	325998	All other miscellaneous chemical product and preparation manufacturing	32	0400000US36	38.77777777777778	923.1111111111111	52186.333333333336
28646	36	36	0	New York	326111	Plastics bag and pouch manufacturing	32	0400000US36	28.444444444444443	1679.3333333333333	73744.33333333333
28647	36	36	0	New York	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	0400000US36	16.333333333333332	858.3333333333334	49172.333333333336
28648	36	36	0	New York	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	0400000US36	19.0	1069.5555555555557	48171.555555555555
28649	36	36	0	New York	326121	Unlaminated plastics profile shape manufacturing	32	0400000US36	16.11111111111111	528.4444444444445	37418.666666666664
28650	36	36	0	New York	326122	Plastics pipe and pipe fitting manufacturing	32	0400000US36	5.666666666666667	334.55555555555554	13384.444444444445
28651	36	36	0	New York	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	0400000US36	4.0	29.11111111111111	1090.3333333333333
28652	36	36	0	New York	326140	Polystyrene foam product manufacturing	32	0400000US36	12.333333333333334	981.8888888888889	45058.666666666664
28653	36	36	0	New York	326150	Urethane and other foam product (except polystyrene) manufacturing	32	0400000US36	14.777777777777779	723.6666666666666	36562.444444444445
28654	36	36	0	New York	326160	Plastics bottle manufacturing	32	0400000US36	13.333333333333334	701.5555555555555	32406.0
28655	36	36	0	New York	326191	Plastics plumbing fixture manufacturing	32	0400000US36	5.777777777777778	128.77777777777777	6250.444444444444
28656	36	36	0	New York	326199	All other plastics product manufacturing	32	0400000US36	271.0	12482.777777777777	579919.1111111111
28657	36	36	0	New York	326211	Tire manufacturing (except retreading)	32	0400000US36	5.888888888888889	0.0	0.0
28658	36	36	0	New York	326212	Tire retreading	32	0400000US36	9.0	94.55555555555556	3890.5555555555557
28659	36	36	0	New York	326220	Rubber and plastics hoses and belting manufacturing	32	0400000US36	6.333333333333333	353.77777777777777	18096.777777777777
28660	36	36	0	New York	326291	Rubber product manufacturing for mechanical use	32	0400000US36	11.333333333333334	379.0	17787.0
28661	36	36	0	New York	326299	All other rubber product manufacturing	32	0400000US36	18.22222222222222	439.0	21783.555555555555
28662	36	36	0	New York	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	0400000US36	23.11111111111111	712.7777777777778	31818.333333333332
28663	36	36	0	New York	327120	Clay building material and refractories manufacturing	32	0400000US36	21.88888888888889	886.2222222222222	45152.333333333336
28664	36	36	0	New York	327211	Flat glass manufacturing	32	0400000US36	3.7777777777777777	212.55555555555554	10694.444444444445
28665	36	36	0	New York	327212	Other pressed and blown glass and glassware manufacturing	32	0400000US36	27.333333333333332	1001.0	50988.0
28666	36	36	0	New York	327213	Glass container manufacturing	32	0400000US36	2.888888888888889	317.44444444444446	22169.222222222223
28667	36	36	0	New York	327215	Glass product manufacturing made of purchased glass	32	0400000US36	79.88888888888889	2141.6666666666665	103351.88888888889
28668	36	36	0	New York	327310	Cement manufacturing	32	0400000US36	7.0	351.55555555555554	23652.11111111111
28669	36	36	0	New York	327320	Ready-mix concrete manufacturing	32	0400000US36	173.77777777777777	2587.222222222222	152328.44444444444
