	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
71	15	999	Statewide	31	Confectionery manufacturing from purchased chocolate	15	311352	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US150070500000US150090500000US15009	18.95	599.25	20568.0	357.1111111111111	13869.222222222224	10.77777777777778
72	15	999	Statewide	31	Cookie and cracker manufacturing	15	311821	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US150070500000US150090500000US15009	22.0	123.375	3814.0	232.88888888888889	6701.222222222223	10.22222222222222
73	15	999	Statewide	31	Curtain and linen mills	15	314120	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US15007	13.5	101.625	2840.5	55.55555555555556	1600.5555555555557	6.111111111111111
74	15	999	Statewide	31	Cut and sew apparel contractors	15	315210	0500000US150030500000US150030500000US150070500000US150070500000US150090500000US15009	47.5	286.25	4962.875	140.66666666666666	2546.8888888888887	22.555555555555557
75	15	999	Statewide	31	Distilleries	15	312140	0500000US150030500000US150030500000US150070500000US150070500000US150090500000US15009	9.571428571428571	9.142857142857142	247.8571428571429	42.888888888888886	1798.888888888889	5.444444444444445
76	15	999	Statewide	31	Dog and cat food manufacturing	15	311111	0500000US15001	1.0	0.0	0.0	0.0	0.0	1.0
77	15	999	Statewide	31	Dried and dehydrated food manufacturing	15	311423	0500000US150030500000US150030500000US150090500000US15009	4.0	0.0	0.0	0.0	0.0	1.6
78	15	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	15	311824	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US15007	9.75	19.0	414.625	51.0	892.5555555555555	5.777777777777778
79	15	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	15	311514	0500000US15009	1.0	0.0	0.0	0.0	0.0	1.0
80	15	999	Statewide	31	Fiber, yarn, and thread mills	15	313110	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0
81	15	999	Statewide	31	Flavoring syrup and concentrate manufacturing	15	311930	0500000US150030500000US15003	4.0	0.0	0.0	0.0	0.0	2.0
82	15	999	Statewide	31	Flour milling	15	311211	0500000US150030500000US15003	2.0	0.0	0.0	0.0	0.0	1.0
83	15	999	Statewide	31	Fluid milk manufacturing	15	311511	0500000US150010500000US150010500000US150030500000US15003	4.0	0.0	0.0	0.0	0.0	2.0
84	15	999	Statewide	31	Footwear manufacturing	15	316210	0500000US150030500000US15003	2.0	0.0	0.0	0.0	0.0	1.0
85	15	999	Statewide	31	Frozen specialty food manufacturing	15	311412	0500000US150010500000US150010500000US15009	3.0	0.0	0.0	0.0	0.0	1.8
86	15	999	Statewide	31	Fruit and vegetable canning	15	311421	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US150070500000US150090500000US15009	27.035714285714285	271.6071428571429	7064.089285714286	187.88888888888889	4790.555555555556	14.666666666666666
87	15	999	Statewide	31	Ice cream and frozen dessert manufacturing	15	311520	0500000US150030500000US150030500000US150070500000US150070500000US150090500000US15009	10.6	39.2	1470.8	125.33333333333331	4675.0	6.222222222222222
88	15	999	Statewide	31	Ice manufacturing	15	312113	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US150090500000US15009	11.0	0.0	0.0	47.0	1932.2222222222224	4.0
89	15	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	15	311941	0500000US150010500000US150010500000US150030500000US150030500000US15007	12.625	130.0	4622.875	64.22222222222223	2316.4444444444443	6.111111111111111
90	15	999	Statewide	31	Meat processed from carcasses	15	311612	0500000US150010500000US150010500000US150030500000US150030500000US150090500000US15009	18.0	370.875	13637.875	217.55555555555551	7823.888888888889	8.777777777777779
91	15	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	15	315220	0500000US150030500000US15003	5.5	38.875	901.0	34.22222222222222	824.8888888888889	2.6666666666666665
92	15	999	Statewide	31	Nonchocolate confectionery manufacturing	15	311340	0500000US150030500000US150030500000US150070500000US150070500000US15009	10.875	99.125	1847.625	62.0	1313.5555555555557	4.888888888888889
93	15	999	Statewide	31	Other animal food manufacturing	15	311119	0500000US150070500000US15007	2.0	0.0	0.0	0.0	0.0	1.0
94	15	999	Statewide	31	Other snack food manufacturing	15	311919	0500000US150010500000US150010500000US150030500000US150030500000US150090500000US15009	13.125	31.0	856.875	41.666666666666664	1215.4444444444443	6.666666666666667
95	15	999	Statewide	31	Perishable prepared food manufacturing	15	311991	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US150070500000US150090500000US15009	45.425	539.8	15476.85	537.1111111111111	15060.555555555557	22.77777777777778
96	15	999	Statewide	31	Poultry processing	15	311615	0500000US150030500000US15003	3.0	0.0	0.0	0.0	0.0	1.2
97	15	999	Statewide	31	Retail bakeries	15	311811	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US150070500000US150090500000US15009	114.125	1517.5	27950.5	818.5555555555555	15588.666666666666	59.111111111111114
98	15	999	Statewide	31	Rice milling	15	311212	0500000US150030500000US15003	2.0	0.0	0.0	0.0	0.0	1.0
99	15	999	Statewide	31	Roasted nuts and peanut butter manufacturing	15	311911	0500000US150010500000US150010500000US15003	9.0	440.83333333333337	13463.666666666668	154.0	5064.111111111111	4.444444444444445
100	15	999	Statewide	31	Seafood product preparation and packaging	15	311710	0500000US150010500000US150010500000US150030500000US15003	4.0	0.0	0.0	0.0	0.0	2.4444444444444446
101	15	999	Statewide	31	Soft drink manufacturing	15	312111	0500000US150010500000US150010500000US150030500000US150030500000US15009	14.525	837.85	38495.375	438.0	21030.555555555555	7.222222222222222
102	15	999	Statewide	31	Soybean and other oilseed processing	15	311224	0500000US150030500000US15003	2.5	0.0	0.0	0.0	0.0	1.4
103	15	999	Statewide	31	Specialty canning	15	311422	0500000US150010500000US15001	2.0	0.0	0.0	0.0	0.0	1.0
104	15	999	Statewide	31	Spice and extract manufacturing	15	311942	0500000US150030500000US150030500000US150070500000US150090500000US15009	10.5	2.75	271.25	7.666666666666667	279.6666666666667	4.444444444444445
105	15	999	Statewide	31	Textile and fabric finishing mills	15	313310	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0
106	15	999	Statewide	31	Textile bag and canvas mills	15	314910	0500000US150010500000US150010500000US150030500000US150030500000US150090500000US15009	12.342857142857143	22.314285714285717	1069.7714285714285	32.44444444444444	1597.2222222222222	6.0
107	15	999	Statewide	31	Tortilla manufacturing	15	311830	0500000US150010500000US150010500000US150030500000US15003	4.0	0.0	0.0	0.0	0.0	2.4444444444444446
108	15	999	Statewide	31	Wineries	15	312130	0500000US150010500000US150010500000US150030500000US150030500000US150090500000US15009	7.0	6.666666666666667	207.0	34.0	1130.0	3.2222222222222223
109	15	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	15	315240	0500000US150030500000US150030500000US150070500000US15009	31.375	375.375	10325.5	184.22222222222223	5497.111111111111	15.77777777777778
110	15	999	Statewide	32	All other converted paper product manufacturing	15	322299	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0
111	15	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	15	325998	0500000US150010500000US15003	2.0	0.0	0.0	0.0	0.0	2.0
112	15	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	15	327999	0500000US150030500000US150030500000US15007	3.0	0.0	0.0	17.77777777777778	1452.0	2.0
113	15	999	Statewide	32	All other miscellaneous wood product manufacturing	15	321999	0500000US150030500000US15003	8.5	16.25	655.875	17.555555555555557	421.77777777777777	4.222222222222222
114	15	999	Statewide	32	All other plastics product manufacturing	15	326199	0500000US150010500000US150010500000US150030500000US150030500000US150090500000US15009	18.625	188.0	7935.875	114.33333333333331	5038.111111111111	10.11111111111111
115	15	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	15	325220	0500000US150030500000US15003	2.0	0.0	0.0	0.0	0.0	1.0
116	15	999	Statewide	32	Asphalt paving mixture and block manufacturing	15	324121	0500000US150030500000US150030500000US15009	3.0	0.0	0.0	0.0	0.0	1.25
117	15	999	Statewide	32	Books printing	15	323117	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0
118	15	999	Statewide	32	Commercial printing (except screen and books)	15	323111	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US150070500000US150090500000US15009	122.125	1378.625	51254.375	669.6666666666666	25466.88888888889	57.111111111111114
119	15	999	Statewide	32	Commercial screen printing	15	323113	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US150070500000US150090500000US15009	65.0	524.5	12076.0	250.66666666666663	6912.555555555556	32.55555555555556
120	15	999	Statewide	32	Concrete block and brick manufacturing	15	327331	0500000US150030500000US150030500000US15009	5.0	0.0	0.0	0.0	0.0	2.6666666666666665
121	15	999	Statewide	32	Concrete pipe manufacturing	15	327332	0500000US150030500000US15003	5.25	0.0	0.0	0.0	0.0	2.4
122	15	999	Statewide	32	Corrugated and solid fiber box manufacturing	15	322211	0500000US150030500000US15003	2.0	0.0	0.0	0.0	0.0	1.0
123	15	999	Statewide	32	Cut stock, resawing lumber, and planing	15	321912	0500000US150030500000US15003	2.0	0.0	0.0	0.0	0.0	1.0
124	15	999	Statewide	32	Cut stone and stone product manufacturing	15	327991	0500000US150010500000US150010500000US150030500000US150030500000US150090500000US15009	16.125	94.0	3070.125	60.888888888888886	2214.8888888888887	7.111111111111111
125	15	999	Statewide	32	Fertilizer (mixing only) manufacturing	15	325314	0500000US150030500000US150030500000US15009	6.0	0.0	0.0	46.22222222222222	2293.777777777778	2.6666666666666665
126	15	999	Statewide	32	Glass container manufacturing	15	327213	0500000US15009	1.0	0.0	0.0	0.0	0.0	1.0
127	15	999	Statewide	32	Glass product manufacturing made of purchased glass	15	327215	0500000US150010500000US150010500000US150030500000US150090500000US15009	8.0	0.0	0.0	6.666666666666667	126.44444444444444	4.111111111111111
128	15	999	Statewide	32	Medicinal and botanical manufacturing	15	325411	0500000US150090500000US15009	2.0	0.0	0.0	0.0	0.0	1.0
129	15	999	Statewide	32	Nitrogenous fertilizer manufacturing	15	325311	0500000US150010500000US150090500000US15009	3.0	0.0	0.0	0.0	0.0	1.2
130	15	999	Statewide	32	Other concrete product manufacturing	15	327390	0500000US150010500000US150010500000US150030500000US150030500000US150090500000US15009	16.25	219.625	10969.0	173.0	10269.111111111111	8.777777777777779
131	15	999	Statewide	32	Other millwork (including flooring)	15	321918	0500000US150010500000US150030500000US150030500000US150090500000US15009	7.25	0.5	22.25	2.4	102.8	3.6
132	15	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	15	327212	0500000US150030500000US150090500000US15009	5.0	0.0	0.0	0.0	0.0	2.5555555555555554
133	15	999	Statewide	32	Paper bag and coated and treated paper manufacturing	15	322220	0500000US150030500000US15003	2.0	0.0	0.0	0.0	0.0	1.0
134	15	999	Statewide	32	Petroleum refineries	15	324110	0500000US150030500000US15003	4.0	0.0	0.0	0.0	0.0	2.0
135	15	999	Statewide	32	Pharmaceutical preparation manufacturing	15	325412	0500000US150010500000US15001	2.25	0.0	0.0	0.0	0.0	1.2
136	15	999	Statewide	32	Plastics bag and pouch manufacturing	15	326111	0500000US150030500000US15003	4.0	0.0	0.0	0.0	0.0	2.0
137	15	999	Statewide	32	Plastics bottle manufacturing	15	326160	0500000US150030500000US15003	3.0	0.0	0.0	0.0	0.0	1.2
138	15	999	Statewide	32	Plastics material and resin manufacturing	15	325211	0500000US150010500000US15001	2.0	0.0	0.0	0.0	0.0	1.0
139	15	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	15	326112	0500000US150030500000US15003	2.0	0.0	0.0	0.0	0.0	1.0
140	15	999	Statewide	32	Polish and other sanitation good manufacturing	15	325612	0500000US15003	1.0	0.0	0.0	0.0	0.0	1.0
141	15	999	Statewide	32	Polystyrene foam product manufacturing	15	326140	0500000US150030500000US15003	2.0	0.0	0.0	0.0	0.0	1.0
142	15	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	15	327110	0500000US150070500000US150070500000US150090500000US15009	4.75	0.0	0.0	5.555555555555555	143.22222222222223	2.7777777777777777
143	15	999	Statewide	32	Prefabricated wood building manufacturing	15	321992	0500000US150090500000US15009	2.0	0.0	0.0	0.0	0.0	1.0
144	15	999	Statewide	32	Ready-mix concrete manufacturing	15	327320	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US150070500000US150090500000US15009	28.2	535.775	39696.2	406.3333333333333	33044.88888888889	14.0
145	15	999	Statewide	32	Sawmills	15	321113	0500000US150010500000US15001	2.5	0.0	0.0	0.0	0.0	1.4
146	15	999	Statewide	32	Soap and other detergent manufacturing	15	325611	0500000US150010500000US150010500000US150030500000US150030500000US15009	12.791666666666666	103.25	3975.125	58.111111111111114	2214.3333333333335	6.222222222222222
147	15	999	Statewide	32	Support activities for printing	15	323120	0500000US150030500000US15003	2.0	0.0	0.0	0.0	0.0	1.0
148	15	999	Statewide	32	Tire retreading	15	326212	0500000US150030500000US15003	2.25	0.0	0.0	0.0	0.0	1.2
149	15	999	Statewide	32	Toilet preparation manufacturing	15	325620	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US150090500000US15009	16.55	81.85	3339.1	56.111111111111114	2057.222222222222	7.555555555555555
150	15	999	Statewide	32	Truss manufacturing	15	321214	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US150070500000US150090500000US15009	10.2	7.2	148.4	128.77777777777777	5106.222222222223	5.888888888888889
151	15	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	15	326113	0500000US150010500000US150030500000US15003	3.0	0.0	0.0	0.0	0.0	1.0
152	15	999	Statewide	32	Wood container and pallet manufacturing	15	321920	0500000US150030500000US15003	3.5	0.0	0.0	0.0	0.0	1.6
153	15	999	Statewide	32	Wood preservation	15	321114	0500000US150010500000US150010500000US15009	3.0	0.0	0.0	0.0	0.0	1.2
154	15	999	Statewide	32	Wood window and door manufacturing	15	321911	0500000US150010500000US150010500000US150030500000US15003	9.0	40.857142857142854	2539.5714285714284	11.11111111111111	474.1111111111111	3.888888888888889
155	15	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	15	333415	0500000US150030500000US15003	2.0	0.0	0.0	0.0	0.0	1.0
156	15	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	15	332999	0500000US150010500000US150030500000US150030500000US150090500000US15009	7.0	0.0	0.0	7.6	238.4	3.2
157	15	999	Statewide	33	All other miscellaneous manufacturing	15	339999	0500000US150010500000US150010500000US150030500000US150030500000US15009	13.5	36.875	1390.25	10.22222222222222	388.1111111111111	7.333333333333333
