	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
183	15	999	Statewide	33	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	15	332812	0500000US150010500000US150030500000US15003	5.0	0.0	0.0
184	15	999	Statewide	33	Metal household furniture manufacturing	15	337124	0500000US150030500000US15003	2.0	0.0	0.0
185	15	999	Statewide	33	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	15	332215	0500000US150030500000US15003	2.0	0.0	0.0
186	15	999	Statewide	33	Metal window and door manufacturing	15	332321	0500000US150010500000US150010500000US150030500000US150030500000US150090500000US15009	13.25	46.25	1610.125
187	15	999	Statewide	33	Military armored vehicle, tank, and tank component manufacturing	15	336992	0500000US15003	1.0	0.0	0.0
188	15	999	Statewide	33	Motor vehicle body manufacturing	15	336211	0500000US150030500000US15003	2.0	0.0	0.0
189	15	999	Statewide	33	Motor vehicle transmission and power train parts manufacturing	15	336350	0500000US150030500000US15003	4.0	0.0	0.0
190	15	999	Statewide	33	Motorcycle, bicycle, and parts manufacturing	15	336991	0500000US15003	1.0	0.0	0.0
191	15	999	Statewide	33	Musical instrument manufacturing	15	339992	0500000US150030500000US150030500000US150090500000US15009	11.0	122.75	4104.875
192	15	999	Statewide	33	Nonferrous metal (except aluminum) smelting and refining	15	331410	0500000US150030500000US15003	2.0	0.0	0.0
193	15	999	Statewide	33	Nonupholstered wood household furniture manufacturing	15	337122	0500000US150010500000US150010500000US150030500000US150030500000US150070500000US150070500000US150090500000US15009	16.416666666666668	62.083333333333336	3241.0416666666665
194	15	999	Statewide	33	Office supplies (except paper) manufacturing	15	339940	0500000US150030500000US15003	2.0	0.0	0.0
195	15	999	Statewide	33	Oil and gas field machinery and equipment manufacturing	15	333132	0500000US15003	1.0	0.0	0.0
196	15	999	Statewide	33	Ophthalmic goods manufacturing	15	339115	0500000US150010500000US150010500000US150030500000US15003	4.0	0.0	0.0
197	15	999	Statewide	33	Optical instrument and lens manufacturing	15	333314	0500000US150010500000US150010500000US15009	3.0	0.0	0.0
198	15	999	Statewide	33	Ornamental and architectural metal work manufacturing	15	332323	0500000US150030500000US150030500000US150090500000US15009	9.0	23.875	1551.0
199	15	999	Statewide	33	Other aircraft parts and auxiliary equipment manufacturing	15	336413	0500000US15003	2.0	0.0	0.0
200	15	999	Statewide	33	Other aluminum rolling, drawing, and extruding	15	331318	0500000US150030500000US15003	2.0	0.0	0.0
201	15	999	Statewide	33	Other commercial and service industry machinery manufacturing	15	333318	0500000US150030500000US15003	2.0	0.0	0.0
202	15	999	Statewide	33	Other communications equipment manufacturing	15	334290	0500000US150030500000US15003	2.0	0.0	0.0
203	15	999	Statewide	33	Other measuring and controlling device manufacturing	15	334519	0500000US150030500000US15003	2.0	0.0	0.0
