	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
112	23	Drywall and insulation contractors	15	238310	3	15003	Honolulu County, Hawaii	0500000US15003	36.666666666666664	1007.75	76006.91666666667	0.25
113	23	Drywall and insulation contractors	15	238310	7	15007	Kauai County	0500000US15007	3.0	9.0	477.0	0.0
114	23	Drywall and insulation contractors	15	238310	7	15007	Kauai County, Hawaii	0500000US15007	5.583333333333333	15.0	600.75	0.3333333333333333
115	23	Drywall and insulation contractors	15	238310	9	15009	Maui County	0500000US15009	15.0	150.0	4354.0	0.0
116	23	Drywall and insulation contractors	15	238310	9	15009	Maui County, Hawaii	0500000US15009	12.416666666666666	79.16666666666667	5132.166666666667	0.25
117	23	Electrical contractors and other wiring installation contractors	15	238210	1	15001	Hawaii County	0500000US15001	48.0	295.0	14888.0	0.0
118	23	Electrical contractors and other wiring installation contractors	15	238210	1	15001	Hawaii County, Hawaii	0500000US15001	43.833333333333336	334.0	20489.0	0.25
119	23	Electrical contractors and other wiring installation contractors	15	238210	3	15003	Honolulu County	0500000US15003	217.0	2073.0	141878.0	0.0
120	23	Electrical contractors and other wiring installation contractors	15	238210	3	15003	Honolulu County, Hawaii	0500000US15003	233.75	3240.0	243609.25	0.25
121	23	Electrical contractors and other wiring installation contractors	15	238210	7	15007	Kauai County	0500000US15007	21.0	111.0	6329.0	0.0
122	23	Electrical contractors and other wiring installation contractors	15	238210	7	15007	Kauai County, Hawaii	0500000US15007	21.666666666666668	96.91666666666667	6693.083333333333	0.25
123	23	Electrical contractors and other wiring installation contractors	15	238210	9	15009	Maui County	0500000US15009	48.0	246.0	15153.0	0.0
124	23	Electrical contractors and other wiring installation contractors	15	238210	9	15009	Maui County, Hawaii	0500000US15009	53.666666666666664	452.8333333333333	31700.0	0.25
125	23	Finish carpentry contractors	15	238350	1	15001	Hawaii County	0500000US15001	15.0	51.0	2313.0	0.0
126	23	Finish carpentry contractors	15	238350	1	15001	Hawaii County, Hawaii	0500000US15001	12.833333333333334	94.0	5063.833333333333	0.25
127	23	Finish carpentry contractors	15	238350	3	15003	Honolulu County	0500000US15003	59.0	426.0	21419.0	0.0
128	23	Finish carpentry contractors	15	238350	3	15003	Honolulu County, Hawaii	0500000US15003	60.916666666666664	520.9166666666666	33086.0	0.25
129	23	Finish carpentry contractors	15	238350	7	15007	Kauai County	0500000US15007	12.0	0.0	756.0	0.0
130	23	Finish carpentry contractors	15	238350	7	15007	Kauai County, Hawaii	0500000US15007	9.833333333333334	20.916666666666668	735.8333333333334	0.3333333333333333
131	23	Finish carpentry contractors	15	238350	9	15009	Maui County	0500000US15009	24.0	93.0	4366.0	0.0
132	23	Finish carpentry contractors	15	238350	9	15009	Maui County, Hawaii	0500000US15009	26.0	123.66666666666667	8157.083333333333	0.25
133	23	Flooring contractors	15	238330	1	15001	Hawaii County	0500000US15001	5.0	21.0	681.0	0.0
134	23	Flooring contractors	15	238330	1	15001	Hawaii County, Hawaii	0500000US15001	4.333333333333333	19.25	843.9166666666666	0.25
135	23	Flooring contractors	15	238330	3	15003	Honolulu County	0500000US15003	47.0	361.0	14387.0	0.0
136	23	Flooring contractors	15	238330	3	15003	Honolulu County, Hawaii	0500000US15003	45.916666666666664	349.3333333333333	17143.583333333332	0.25
137	23	Flooring contractors	15	238330	7	15007	Kauai County	0500000US15007	4.0	40.0	1156.0	0.0
138	23	Flooring contractors	15	238330	7	15007	Kauai County, Hawaii	0500000US15007	4.0	32.083333333333336	1250.3333333333333	0.25
139	23	Flooring contractors	15	238330	9	15009	Maui County	0500000US15009	8.0	0.0	880.0	0.0
140	23	Flooring contractors	15	238330	9	15009	Maui County, Hawaii	0500000US15009	9.833333333333334	36.333333333333336	1659.9166666666667	0.25
141	23	Framing contractors	15	238130	1	15001	Hawaii County	0500000US15001	3.0	14.25	864.0	1.0
142	23	Framing contractors	15	238130	1	15001	Hawaii County, Hawaii	0500000US15001	2.6666666666666665	72.11111111111111	305.6944444444444	0.6666666666666666
143	23	Framing contractors	15	238130	3	15003	Honolulu County	0500000US15003	9.0	663.0	30614.0	0.0
144	23	Framing contractors	15	238130	3	15003	Honolulu County, Hawaii	0500000US15003	8.5	440.7	29847.1	0.1
145	23	Framing contractors	15	238130	7	15007	Kauai County	0500000US15007	1.0	4.75	288.0	1.0
146	23	Framing contractors	15	238130	7	15007	Kauai County, Hawaii	0500000US15007	1.0	52.583333333333336	160.20833333333331	1.0
147	23	Framing contractors	15	238130	9	15009	Maui County	0500000US15009	6.0	75.0	5862.0	0.0
148	23	Framing contractors	15	238130	9	15009	Maui County, Hawaii	0500000US15009	8.6	152.3	10327.8	0.1
149	23	Glass and glazing contractors	15	238150	1	15001	Hawaii County	0500000US15001	3.0	12.0	573.75	1.0
150	23	Glass and glazing contractors	15	238150	1	15001	Hawaii County, Hawaii	0500000US15001	3.5454545454545454	22.886363636363637	1558.2045454545455	0.36363636363636365
151	23	Glass and glazing contractors	15	238150	3	15003	Honolulu County	0500000US15003	24.0	194.0	12155.0	0.0
152	23	Glass and glazing contractors	15	238150	3	15003	Honolulu County, Hawaii	0500000US15003	24.90909090909091	264.09090909090907	18304.272727272728	0.18181818181818182
153	23	Glass and glazing contractors	15	238150	7	15007	Kauai County	0500000US15007	1.0	4.0	191.25	1.0
154	23	Glass and glazing contractors	15	238150	7	15007	Kauai County, Hawaii	0500000US15007	1.5	7.3125	239.6875	1.0
155	23	Glass and glazing contractors	15	238150	9	15009	Maui County	0500000US15009	10.0	63.0	2785.0	0.0
156	23	Glass and glazing contractors	15	238150	9	15009	Maui County, Hawaii	0500000US15009	9.090909090909092	81.36363636363636	4309.181818181818	0.18181818181818182
157	23	Highway, street, and bridge construction	15	237310	1	15001	Hawaii County	0500000US15001	4.0	0.0	544.0	0.0
158	23	Highway, street, and bridge construction	15	237310	1	15001	Hawaii County, Hawaii	0500000US15001	3.6363636363636362	31.545454545454547	1465.1818181818182	0.18181818181818182
159	23	Highway, street, and bridge construction	15	237310	3	15003	Honolulu County	0500000US15003	30.0	968.0	74047.0	0.0
160	23	Highway, street, and bridge construction	15	237310	3	15003	Honolulu County, Hawaii	0500000US15003	30.454545454545453	1095.3636363636363	98583.0	0.18181818181818182
161	23	Highway, street, and bridge construction	15	237310	7	15007	Kauai County	0500000US15007	1.0	20.666666666666664	1109.3333333333333	1.0
162	23	Highway, street, and bridge construction	15	237310	7	15007	Kauai County, Hawaii	0500000US15007	1.0	11.741666666666667	840.45	1.0
163	23	Highway, street, and bridge construction	15	237310	9	15009	Maui County	0500000US15009	2.0	41.33333333333333	2218.6666666666665	1.0
164	23	Highway, street, and bridge construction	15	237310	9	15009	Maui County, Hawaii	0500000US15009	5.636363636363637	129.36666666666667	10327.381818181819	0.5454545454545454
165	23	Industrial building construction	15	236210	1	15001	Hawaii County	0500000US15001	1.0	0.0	0.0	1.0
166	23	Industrial building construction	15	236210	1	15001	Hawaii County, Hawaii	0500000US15001	2.2	5.9799999999999995	397.48	0.8
167	23	Industrial building construction	15	236210	3	15003	Honolulu County	0500000US15003	2.0	0.0	0.0	1.0
168	23	Industrial building construction	15	236210	3	15003	Honolulu County, Hawaii	0500000US15003	2.9166666666666665	23.3625	1917.0916666666665	0.6666666666666666
169	23	Industrial building construction	15	236210	7	15007	Kauai County, Hawaii	0500000US15007	1.0	6.75	320.5	1.0
170	23	Land subdivision	15	237210	1	15001	Hawaii County	0500000US15001	5.0	57.0	3665.0	0.0
171	23	Land subdivision	15	237210	1	15001	Hawaii County, Hawaii	0500000US15001	4.818181818181818	66.81818181818181	7398.0	0.18181818181818182
172	23	Land subdivision	15	237210	3	15003	Honolulu County	0500000US15003	14.0	34.0	2999.0	0.0
173	23	Land subdivision	15	237210	3	15003	Honolulu County, Hawaii	0500000US15003	13.181818181818182	62.90909090909091	5814.545454545455	0.18181818181818182
174	23	Land subdivision	15	237210	7	15007	Kauai County	0500000US15007	3.0	17.0	19.0	1.0
175	23	Land subdivision	15	237210	7	15007	Kauai County, Hawaii	0500000US15007	2.5	15.25	1078.25	1.0
176	23	Land subdivision	15	237210	9	15009	Maui County	0500000US15009	9.0	0.0	1267.0	0.0
177	23	Land subdivision	15	237210	9	15009	Maui County, Hawaii	0500000US15009	6.363636363636363	48.90909090909091	3636.090909090909	0.18181818181818182
178	23	Masonry contractors	15	238140	1	15001	Hawaii County	0500000US15001	10.0	0.0	1507.0	0.0
179	23	Masonry contractors	15	238140	1	15001	Hawaii County, Hawaii	0500000US15001	10.916666666666666	58.833333333333336	2240.5833333333335	0.25
180	23	Masonry contractors	15	238140	3	15003	Honolulu County	0500000US15003	33.0	158.0	8957.0	0.0
181	23	Masonry contractors	15	238140	3	15003	Honolulu County, Hawaii	0500000US15003	28.333333333333332	232.33333333333334	12466.583333333334	0.25
182	23	Masonry contractors	15	238140	7	15007	Kauai County	0500000US15007	5.0	0.0	307.0	0.0
183	23	Masonry contractors	15	238140	7	15007	Kauai County, Hawaii	0500000US15007	9.833333333333334	45.166666666666664	1963.5833333333333	0.25
184	23	Masonry contractors	15	238140	9	15009	Maui County	0500000US15009	8.0	0.0	1572.0	0.0
185	23	Masonry contractors	15	238140	9	15009	Maui County, Hawaii	0500000US15009	11.666666666666666	53.0	2822.0833333333335	0.4166666666666667
186	23	New housing for-sale builders	15	236117	1	15001	Hawaii County	0500000US15001	4.0	18.333333333333332	1629.3333333333333	1.0
187	23	New housing for-sale builders	15	236117	1	15001	Hawaii County, Hawaii	0500000US15001	3.3	34.38627819548872	1354.8592731829572	0.6
188	23	New housing for-sale builders	15	236117	3	15003	Honolulu County	0500000US15003	13.0	268.0	23850.0	0.0
189	23	New housing for-sale builders	15	236117	3	15003	Honolulu County, Hawaii	0500000US15003	15.454545454545455	233.04306220095694	29815.98086124402	0.2727272727272727
190	23	New housing for-sale builders	15	236117	7	15007	Kauai County	0500000US15007	2.0	9.166666666666666	814.6666666666666	1.0
191	23	New housing for-sale builders	15	236117	7	15007	Kauai County, Hawaii	0500000US15007	1.75	24.951597744360903	543.5949248120301	0.75
192	23	New housing for-sale builders	15	236117	9	15009	Maui County	0500000US15009	6.0	27.5	2444.0	1.0
193	23	New housing for-sale builders	15	236117	9	15009	Maui County, Hawaii	0500000US15009	3.9285714285714284	23.846938775510203	2464.302721088435	0.5714285714285714
194	23	New multifamily housing construction (except for-sale builders)	15	236116	1	15001	Hawaii County	0500000US15001	2.0	0.0	-1815.0	1.0
195	23	New multifamily housing construction (except for-sale builders)	15	236116	1	15001	Hawaii County, Hawaii	0500000US15001	1.0	0.0	-1210.5	1.0
196	23	New multifamily housing construction (except for-sale builders)	15	236116	3	15003	Honolulu County	0500000US15003	4.0	0.0	3630.0	0.0
197	23	New multifamily housing construction (except for-sale builders)	15	236116	3	15003	Honolulu County, Hawaii	0500000US15003	5.555555555555555	53.22222222222222	6720.0	0.0
198	23	New multifamily housing construction (except for-sale builders)	15	236116	7	15007	Kauai County	0500000US15007	2.0	0.0	-1815.0	1.0
199	23	New multifamily housing construction (except for-sale builders)	15	236116	7	15007	Kauai County, Hawaii	0500000US15007	2.0	48.5	2364.25	1.0
200	23	New single-family housing construction (except for-sale builders)	15	236115	1	15001	Hawaii County	0500000US15001	68.0	380.0	16026.0	0.0
201	23	New single-family housing construction (except for-sale builders)	15	236115	1	15001	Hawaii County, Hawaii	0500000US15001	68.16666666666667	524.8333333333334	30376.666666666668	0.25
202	23	New single-family housing construction (except for-sale builders)	15	236115	3	15003	Honolulu County	0500000US15003	96.0	553.0	32093.0	0.0
203	23	New single-family housing construction (except for-sale builders)	15	236115	3	15003	Honolulu County, Hawaii	0500000US15003	95.58333333333333	704.75	48813.583333333336	0.25
204	23	New single-family housing construction (except for-sale builders)	15	236115	7	15007	Kauai County	0500000US15007	46.0	156.0	6431.0	0.0
205	23	New single-family housing construction (except for-sale builders)	15	236115	7	15007	Kauai County, Hawaii	0500000US15007	42.166666666666664	154.16666666666666	8539.75	0.25
206	23	New single-family housing construction (except for-sale builders)	15	236115	9	15009	Maui County	0500000US15009	61.0	217.0	8419.0	0.0
207	23	New single-family housing construction (except for-sale builders)	15	236115	9	15009	Maui County, Hawaii	0500000US15009	65.83333333333333	278.0833333333333	16504.916666666668	0.25
208	23	Oil and gas pipeline and related structures construction	15	237120	1	15001	Hawaii County	0500000US15001	1.0	21.666666666666664	788.6666666666666	1.0
209	23	Oil and gas pipeline and related structures construction	15	237120	1	15001	Hawaii County, Hawaii	0500000US15001	1.0	12.958333333333332	993.3958333333333	1.0
210	23	Oil and gas pipeline and related structures construction	15	237120	3	15003	Honolulu County	0500000US15003	2.0	43.33333333333333	1577.3333333333333	1.0
211	23	Oil and gas pipeline and related structures construction	15	237120	3	15003	Honolulu County, Hawaii	0500000US15003	3.111111111111111	47.57407407407407	3681.7129629629626	0.4444444444444444
212	23	Other building equipment contractors	15	238290	1	15001	Hawaii County	0500000US15001	1.0	4.5	318.25	1.0
213	23	Other building equipment contractors	15	238290	1	15001	Hawaii County, Hawaii	0500000US15001	2.0	10.6875	834.0833333333333	0.75
214	23	Other building equipment contractors	15	238290	3	15003	Honolulu County	0500000US15003	24.0	555.0	44688.0	0.0
215	23	Other building equipment contractors	15	238290	3	15003	Honolulu County, Hawaii	0500000US15003	24.545454545454547	507.45454545454544	49578.454545454544	0.36363636363636365
216	23	Other building equipment contractors	15	238290	7	15007	Kauai County	0500000US15007	1.0	4.5	318.25	1.0
217	23	Other building equipment contractors	15	238290	7	15007	Kauai County, Hawaii	0500000US15007	1.0	2.5	181.83333333333331	1.0
218	23	Other building equipment contractors	15	238290	9	15009	Maui County	0500000US15009	2.0	9.0	636.5	1.0
219	23	Other building equipment contractors	15	238290	9	15009	Maui County, Hawaii	0500000US15009	2.5555555555555554	12.61111111111111	827.8518518518517	0.6666666666666666
