	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
37	22	Electric power generation, transmission and distribution	15	2211	7	15007	Kauai County, Hawaii	0500000US15007	6.0	44.0	4895.636363636364	0.7272727272727273
38	22	Electric power generation, transmission and distribution	15	2211	9	15009	Maui County	0500000US15009	3.0	0.0	0.0	1.0
39	22	Electric power generation, transmission and distribution	15	2211	9	15009	Maui County, Hawaii	0500000US15009	3.4545454545454546	101.9090909090909	11565.272727272728	0.7272727272727273
40	22	Natural gas distribution	15	2212	3	15003	Honolulu County	0500000US15003	4.0	0.0	0.0	1.0
41	22	Natural gas distribution	15	2212	3	15003	Honolulu County, Hawaii	0500000US15003	4.0	58.18181818181818	5927.636363636364	0.7272727272727273
42	22	Natural gas distribution	15	2212	9	15009	Maui County, Hawaii	0500000US15009	1.0	0.0	0.0	1.0
43	22	Water, sewage and other systems	15	2213	1	15001	Hawaii County	0500000US15001	7.0	64.16666666666667	3707.666666666667	1.0
44	22	Water, sewage and other systems	15	2213	1	15001	Hawaii County, Hawaii	0500000US15001	9.625	29.166666666666668	4735.125	0.25
45	22	Water, sewage and other systems	15	2213	3	15003	Honolulu County	0500000US15003	6.0	60.0	3516.0	0.0
46	22	Water, sewage and other systems	15	2213	3	15003	Honolulu County, Hawaii	0500000US15003	5.5	41.625	3561.25	0.0
47	22	Water, sewage and other systems	15	2213	7	15007	Kauai County	0500000US15007	5.0	45.833333333333336	2648.3333333333335	1.0
48	22	Water, sewage and other systems	15	2213	7	15007	Kauai County, Hawaii	0500000US15007	7.090909090909091	27.333333333333336	3400.5454545454545	0.7272727272727273
49	22	Water, sewage and other systems	15	2213	9	15009	Maui County	0500000US15009	10.0	95.0	4941.0	0.0
50	22	Water, sewage and other systems	15	2213	9	15009	Maui County, Hawaii	0500000US15009	10.625	98.375	6041.125	0.0
51	23	Building equipment contractors	15	2382	1	15001	Hawaii County	0500000US15001	95.0	537.0	27412.0	0.0
52	23	Building equipment contractors	15	2382	1	15001	Hawaii County, Hawaii	0500000US15001	96.875	679.5	39210.125	0.0
53	23	Building equipment contractors	15	2382	3	15003	Honolulu County	0500000US15003	468.0	5152.0	370319.0	0.0
54	23	Building equipment contractors	15	2382	3	15003	Honolulu County, Hawaii	0500000US15003	493.375	6443.375	487776.5	0.0
55	23	Building equipment contractors	15	2382	7	15007	Kauai County	0500000US15007	40.0	170.0	8813.0	0.0
56	23	Building equipment contractors	15	2382	7	15007	Kauai County, Hawaii	0500000US15007	43.75	187.375	12154.875	0.0
57	23	Building equipment contractors	15	2382	9	15009	Maui County	0500000US15009	108.0	887.0	58292.0	0.0
58	23	Building equipment contractors	15	2382	9	15009	Maui County, Hawaii	0500000US15009	117.5	1326.125	93594.0	0.0
59	23	Building finishing contractors	15	2383	1	15001	Hawaii County	0500000US15001	60.0	278.0	14895.0	0.0
60	23	Building finishing contractors	15	2383	1	15001	Hawaii County, Hawaii	0500000US15001	63.75	408.875	21854.875	0.0
61	23	Building finishing contractors	15	2383	3	15003	Honolulu County	0500000US15003	303.0	2983.0	158769.0	0.0
62	23	Building finishing contractors	15	2383	3	15003	Honolulu County, Hawaii	0500000US15003	297.625	3492.625	226027.25	0.0
63	23	Building finishing contractors	15	2383	7	15007	Kauai County	0500000US15007	34.0	137.0	4789.0	0.0
64	23	Building finishing contractors	15	2383	7	15007	Kauai County, Hawaii	0500000US15007	40.375	180.75	8046.75	0.0
65	23	Building finishing contractors	15	2383	9	15009	Maui County	0500000US15009	79.0	408.0	16066.0	0.0
66	23	Building finishing contractors	15	2383	9	15009	Maui County, Hawaii	0500000US15009	89.5	409.25	21864.5	0.0
67	23	Foundation, structure, and building exterior contractors	15	2381	1	15001	Hawaii County	0500000US15001	37.0	167.0	6720.0	0.0
68	23	Foundation, structure, and building exterior contractors	15	2381	1	15001	Hawaii County, Hawaii	0500000US15001	43.875	230.0	9822.625	0.0
69	23	Foundation, structure, and building exterior contractors	15	2381	3	15003	Honolulu County	0500000US15003	198.0	2509.0	131964.0	0.0
70	23	Foundation, structure, and building exterior contractors	15	2381	3	15003	Honolulu County, Hawaii	0500000US15003	198.375	3072.25	182201.375	0.0
71	23	Foundation, structure, and building exterior contractors	15	2381	7	15007	Kauai County	0500000US15007	20.0	220.0	7790.0	1.0
72	23	Foundation, structure, and building exterior contractors	15	2381	7	15007	Kauai County, Hawaii	0500000US15007	24.875	90.0	3361.625	0.0
73	23	Foundation, structure, and building exterior contractors	15	2381	9	15009	Maui County	0500000US15009	55.0	350.0	19577.0	0.0
74	23	Foundation, structure, and building exterior contractors	15	2381	9	15009	Maui County, Hawaii	0500000US15009	57.125	452.875	26981.625	0.0
75	23	Highway, street, and bridge construction	15	2373	1	15001	Hawaii County	0500000US15001	4.0	0.0	544.0	0.0
76	23	Highway, street, and bridge construction	15	2373	1	15001	Hawaii County, Hawaii	0500000US15001	3.875	31.75	1470.875	0.0
77	23	Highway, street, and bridge construction	15	2373	3	15003	Honolulu County	0500000US15003	30.0	968.0	74047.0	0.0
78	23	Highway, street, and bridge construction	15	2373	3	15003	Honolulu County, Hawaii	0500000US15003	31.0	1105.25	96886.125	0.0
79	23	Highway, street, and bridge construction	15	2373	7	15007	Kauai County	0500000US15007	1.0	20.666666666666664	1109.3333333333333	1.0
80	23	Highway, street, and bridge construction	15	2373	7	15007	Kauai County, Hawaii	0500000US15007	1.0	11.741666666666667	840.45	1.0
81	23	Highway, street, and bridge construction	15	2373	9	15009	Maui County	0500000US15009	2.0	41.33333333333333	2218.6666666666665	1.0
82	23	Highway, street, and bridge construction	15	2373	9	15009	Maui County, Hawaii	0500000US15009	5.125	105.87916666666666	8573.65	0.5
83	23	Land subdivision	15	2372	1	15001	Hawaii County	0500000US15001	5.0	57.0	3665.0	0.0
84	23	Land subdivision	15	2372	1	15001	Hawaii County, Hawaii	0500000US15001	5.125	65.625	7351.5	0.0
85	23	Land subdivision	15	2372	3	15003	Honolulu County	0500000US15003	14.0	34.0	2999.0	0.0
86	23	Land subdivision	15	2372	3	15003	Honolulu County, Hawaii	0500000US15003	13.25	58.0	5137.875	0.0
87	23	Land subdivision	15	2372	7	15007	Kauai County	0500000US15007	3.0	17.0	19.0	1.0
88	23	Land subdivision	15	2372	7	15007	Kauai County, Hawaii	0500000US15007	2.5	15.25	1078.25	1.0
89	23	Land subdivision	15	2372	9	15009	Maui County	0500000US15009	9.0	0.0	1267.0	0.0
90	23	Land subdivision	15	2372	9	15009	Maui County, Hawaii	0500000US15009	6.875	39.875	2971.625	0.0
91	23	Nonresidential building construction	15	2362	1	15001	Hawaii County	0500000US15001	15.0	92.0	5865.0	0.0
92	23	Nonresidential building construction	15	2362	1	15001	Hawaii County, Hawaii	0500000US15001	17.5	133.25	9968.0	0.0
93	23	Nonresidential building construction	15	2362	3	15003	Honolulu County	0500000US15003	164.0	3544.0	283985.0	0.0
94	23	Nonresidential building construction	15	2362	3	15003	Honolulu County, Hawaii	0500000US15003	166.125	4440.75	376281.875	0.0
95	23	Nonresidential building construction	15	2362	7	15007	Kauai County	0500000US15007	13.0	83.0	3186.0	0.0
96	23	Nonresidential building construction	15	2362	7	15007	Kauai County, Hawaii	0500000US15007	12.5	160.5	11523.25	0.0
97	23	Nonresidential building construction	15	2362	9	15009	Maui County	0500000US15009	22.0	168.0	9339.0	0.0
98	23	Nonresidential building construction	15	2362	9	15009	Maui County, Hawaii	0500000US15009	23.875	317.875	23427.0	0.0
99	23	Other heavy and civil engineering construction	15	2379	3	15003	Honolulu County	0500000US15003	8.0	354.0	19058.0	0.0
100	23	Other heavy and civil engineering construction	15	2379	3	15003	Honolulu County, Hawaii	0500000US15003	9.5	415.0833333333333	38684.52777777778	0.125
101	23	Other heavy and civil engineering construction	15	2379	7	15007	Kauai County	0500000US15007	1.0	7.0	363.0	1.0
102	23	Other heavy and civil engineering construction	15	2379	7	15007	Kauai County, Hawaii	0500000US15007	1.0	13.722222222222221	1065.6296296296296	1.0
103	23	Other heavy and civil engineering construction	15	2379	9	15009	Maui County	0500000US15009	1.0	7.0	363.0	1.0
104	23	Other heavy and civil engineering construction	15	2379	9	15009	Maui County, Hawaii	0500000US15009	1.25	12.791666666666666	1004.4722222222222	1.0
105	23	Other specialty trade contractors	15	2389	1	15001	Hawaii County	0500000US15001	45.0	464.0	26280.0	0.0
106	23	Other specialty trade contractors	15	2389	1	15001	Hawaii County, Hawaii	0500000US15001	47.625	523.0	35151.875	0.0
107	23	Other specialty trade contractors	15	2389	3	15003	Honolulu County	0500000US15003	87.0	1180.0	67065.0	0.0
108	23	Other specialty trade contractors	15	2389	3	15003	Honolulu County, Hawaii	0500000US15003	82.25	1305.25	92153.875	0.0
109	23	Other specialty trade contractors	15	2389	7	15007	Kauai County	0500000US15007	26.0	139.0	8797.0	0.0
110	23	Other specialty trade contractors	15	2389	7	15007	Kauai County, Hawaii	0500000US15007	24.25	203.5	14009.5	0.0
111	23	Other specialty trade contractors	15	2389	9	15009	Maui County	0500000US15009	31.0	197.0	12150.0	0.0
112	23	Other specialty trade contractors	15	2389	9	15009	Maui County, Hawaii	0500000US15009	41.375	248.75	13654.375	0.0
113	23	Residential building construction	15	2361	1	15001	Hawaii County	0500000US15001	100.0	468.0	19683.0	0.0
114	23	Residential building construction	15	2361	1	15001	Hawaii County, Hawaii	0500000US15001	114.625	624.25	33577.125	0.0
115	23	Residential building construction	15	2361	3	15003	Honolulu County	0500000US15003	323.0	1480.0	83665.0	0.0
116	23	Residential building construction	15	2361	3	15003	Honolulu County, Hawaii	0500000US15003	381.625	1917.25	121311.75	0.0
117	23	Residential building construction	15	2361	7	15007	Kauai County	0500000US15007	65.0	284.0	13650.0	0.0
118	23	Residential building construction	15	2361	7	15007	Kauai County, Hawaii	0500000US15007	72.375	337.125	20017.75	0.0
119	23	Residential building construction	15	2361	9	15009	Maui County	0500000US15009	116.0	344.0	17588.0	0.0
120	23	Residential building construction	15	2361	9	15009	Maui County, Hawaii	0500000US15009	137.5	518.0	28239.125	0.0
121	23	Utility system construction	15	2371	1	15001	Hawaii County	0500000US15001	4.0	59.0	1826.0	1.0
122	23	Utility system construction	15	2371	1	15001	Hawaii County, Hawaii	0500000US15001	7.0	55.125	2033.625	0.25
123	23	Utility system construction	15	2371	3	15003	Honolulu County	0500000US15003	37.0	879.0	71519.0	0.0
124	23	Utility system construction	15	2371	3	15003	Honolulu County, Hawaii	0500000US15003	39.25	636.75	53013.5	0.0
125	23	Utility system construction	15	2371	7	15007	Kauai County	0500000US15007	6.0	53.0	2395.0	0.0
126	23	Utility system construction	15	2371	7	15007	Kauai County, Hawaii	0500000US15007	4.0	24.625	2207.875	0.0
127	23	Utility system construction	15	2371	9	15009	Maui County	0500000US15009	5.0	35.0	2434.0	0.0
128	23	Utility system construction	15	2371	9	15009	Maui County, Hawaii	0500000US15009	5.875	71.5	4280.125	0.0
129	31	Animal food manufacturing	15	3111	1	15001	Hawaii County, Hawaii	0500000US15001	1.0	0.0	0.0	1.0
130	31	Animal food manufacturing	15	3111	7	15007	Kauai County	0500000US15007	1.0	0.0	0.0	1.0
131	31	Animal food manufacturing	15	3111	7	15007	Kauai County, Hawaii	0500000US15007	1.0	0.0	0.0	1.0
132	31	Animal slaughtering and processing	15	3116	1	15001	Hawaii County	0500000US15001	3.0	0.0	2034.0	0.0
133	31	Animal slaughtering and processing	15	3116	1	15001	Hawaii County, Hawaii	0500000US15001	3.1818181818181817	42.81818181818182	1865.6363636363637	0.36363636363636365
134	31	Animal slaughtering and processing	15	3116	3	15003	Honolulu County	0500000US15003	9.0	192.0	6462.0	0.0
135	31	Animal slaughtering and processing	15	3116	3	15003	Honolulu County, Hawaii	0500000US15003	8.5	215.625	7925.0	0.0
136	31	Animal slaughtering and processing	15	3116	7	15007	Kauai County	0500000US15007	1.0	73.0	106.0	1.0
137	31	Animal slaughtering and processing	15	3116	7	15007	Kauai County, Hawaii	0500000US15007	1.5	32.5	39.5	1.0
138	31	Animal slaughtering and processing	15	3116	9	15009	Maui County	0500000US15009	5.0	44.0	963.0	0.0
139	31	Animal slaughtering and processing	15	3116	9	15009	Maui County, Hawaii	0500000US15009	4.0	40.75	1045.375	0.0
140	31	Apparel accessories and other apparel manufacturing	15	3159	3	15003	Honolulu County	0500000US15003	1.0	0.0	0.0	1.0
141	31	Apparel accessories and other apparel manufacturing	15	3159	3	15003	Honolulu County, Hawaii	0500000US15003	3.0	0.0	144.0	1.0
142	31	Apparel accessories and other apparel manufacturing	15	3159	9	15009	Maui County	0500000US15009	1.0	0.0	0.0	1.0
143	31	Apparel accessories and other apparel manufacturing	15	3159	9	15009	Maui County, Hawaii	0500000US15009	1.0	0.0	12.0	1.0
144	31	Bakeries and tortilla manufacturing	15	3118	1	15001	Hawaii County	0500000US15001	13.0	104.0	1639.0	0.0
145	31	Bakeries and tortilla manufacturing	15	3118	1	15001	Hawaii County, Hawaii	0500000US15001	11.25	96.125	2052.125	0.0
146	31	Bakeries and tortilla manufacturing	15	3118	3	15003	Honolulu County	0500000US15003	74.0	1802.0	42664.0	0.0
147	31	Bakeries and tortilla manufacturing	15	3118	3	15003	Honolulu County, Hawaii	0500000US15003	74.875	1891.125	48221.5	0.0
148	31	Bakeries and tortilla manufacturing	15	3118	7	15007	Kauai County	0500000US15007	7.0	0.0	924.0	0.0
149	31	Bakeries and tortilla manufacturing	15	3118	7	15007	Kauai County, Hawaii	0500000US15007	8.0	80.25	1682.625	0.0
150	31	Bakeries and tortilla manufacturing	15	3118	9	15009	Maui County	0500000US15009	13.0	153.0	2989.0	0.0
151	31	Bakeries and tortilla manufacturing	15	3118	9	15009	Maui County, Hawaii	0500000US15009	13.375	160.25	3504.125	0.0
152	31	Beverage manufacturing	15	3121	1	15001	Hawaii County	0500000US15001	10.0	79.0	2397.0	0.0
153	31	Beverage manufacturing	15	3121	1	15001	Hawaii County, Hawaii	0500000US15001	10.375	177.0	5959.75	0.0
154	31	Beverage manufacturing	15	3121	3	15003	Honolulu County	0500000US15003	15.0	675.0	26722.0	0.0
155	31	Beverage manufacturing	15	3121	3	15003	Honolulu County, Hawaii	0500000US15003	16.25	696.375	32755.625	0.0
156	31	Beverage manufacturing	15	3121	7	15007	Kauai County	0500000US15007	1.0	71.0	598.0	1.0
157	31	Beverage manufacturing	15	3121	7	15007	Kauai County, Hawaii	0500000US15007	2.625	52.5	2003.125	0.375
158	31	Beverage manufacturing	15	3121	9	15009	Maui County	0500000US15009	6.0	0.0	1250.0	0.0
159	31	Beverage manufacturing	15	3121	9	15009	Maui County, Hawaii	0500000US15009	5.625	80.25	2782.375	0.0
160	31	Cut and sew apparel manufacturing	15	3152	3	15003	Honolulu County	0500000US15003	41.0	442.0	11405.0	0.0
161	31	Cut and sew apparel manufacturing	15	3152	3	15003	Honolulu County, Hawaii	0500000US15003	33.625	341.125	8736.0	0.0
162	31	Cut and sew apparel manufacturing	15	3152	7	15007	Kauai County	0500000US15007	2.0	4.666666666666666	43.33333333333333	1.0
163	31	Cut and sew apparel manufacturing	15	3152	7	15007	Kauai County, Hawaii	0500000US15007	2.625	9.6875	149.9375	0.5
164	31	Cut and sew apparel manufacturing	15	3152	9	15009	Maui County	0500000US15009	1.0	2.333333333333333	21.666666666666664	1.0
165	31	Cut and sew apparel manufacturing	15	3152	9	15009	Maui County, Hawaii	0500000US15009	3.8333333333333335	4.75	105.08333333333333	0.16666666666666666
166	31	Dairy product manufacturing	15	3115	1	15001	Hawaii County	0500000US15001	1.0	0.0	0.0	1.0
167	31	Dairy product manufacturing	15	3115	1	15001	Hawaii County, Hawaii	0500000US15001	1.0	36.4625	1795.825	1.0
168	31	Dairy product manufacturing	15	3115	3	15003	Honolulu County	0500000US15003	3.0	0.0	0.0	1.0
169	31	Dairy product manufacturing	15	3115	3	15003	Honolulu County, Hawaii	0500000US15003	5.2	305.76	18863.855	0.7
170	31	Dairy product manufacturing	15	3115	7	15007	Kauai County	0500000US15007	1.0	0.0	0.0	1.0
171	31	Dairy product manufacturing	15	3115	7	15007	Kauai County, Hawaii	0500000US15007	1.0	36.4625	1795.825	1.0
172	31	Dairy product manufacturing	15	3115	9	15009	Maui County	0500000US15009	2.0	0.0	0.0	1.0
173	31	Dairy product manufacturing	15	3115	9	15009	Maui County, Hawaii	0500000US15009	2.0	68.34	2990.37	0.8
174	31	Fiber, yarn, and thread mills	15	3131	3	15003	Honolulu County, Hawaii	0500000US15003	1.0	0.0	0.0	1.0
175	31	Footwear manufacturing	15	3162	3	15003	Honolulu County	0500000US15003	1.0	0.0	0.0	1.0
176	31	Footwear manufacturing	15	3162	3	15003	Honolulu County, Hawaii	0500000US15003	1.0	0.0	0.0	1.0
177	31	Fruit and vegetable preserving and specialty food manufacturing	15	3114	1	15001	Hawaii County	0500000US15001	6.0	22.0	349.3333333333333	1.0
178	31	Fruit and vegetable preserving and specialty food manufacturing	15	3114	1	15001	Hawaii County, Hawaii	0500000US15001	4.75	24.895833333333336	647.4375	0.25
179	31	Fruit and vegetable preserving and specialty food manufacturing	15	3114	3	15003	Honolulu County	0500000US15003	7.0	147.0	3225.0	0.0
180	31	Fruit and vegetable preserving and specialty food manufacturing	15	3114	3	15003	Honolulu County, Hawaii	0500000US15003	7.625	147.625	4132.625	0.0
181	31	Fruit and vegetable preserving and specialty food manufacturing	15	3114	7	15007	Kauai County	0500000US15007	1.0	3.6666666666666665	58.22222222222222	1.0
182	31	Fruit and vegetable preserving and specialty food manufacturing	15	3114	7	15007	Kauai County, Hawaii	0500000US15007	1.75	13.483333333333334	312.175	1.0
183	31	Fruit and vegetable preserving and specialty food manufacturing	15	3114	9	15009	Maui County	0500000US15009	2.0	7.333333333333333	116.44444444444444	1.0
184	31	Fruit and vegetable preserving and specialty food manufacturing	15	3114	9	15009	Maui County, Hawaii	0500000US15009	4.375	19.1125	336.975	0.25
185	31	Grain and oilseed milling	15	3112	1	15001	Hawaii County, Hawaii	0500000US15001	1.0	0.0	4.5	1.0
186	31	Grain and oilseed milling	15	3112	3	15003	Honolulu County	0500000US15003	3.0	0.0	0.0	1.0
187	31	Grain and oilseed milling	15	3112	3	15003	Honolulu County, Hawaii	0500000US15003	3.142857142857143	27.285714285714285	607.5714285714286	0.2857142857142857
188	31	Other food manufacturing	15	3119	1	15001	Hawaii County	0500000US15001	15.0	363.0	10453.0	0.0
189	31	Other food manufacturing	15	3119	1	15001	Hawaii County, Hawaii	0500000US15001	15.125	350.5	11306.875	0.0
190	31	Other food manufacturing	15	3119	3	15003	Honolulu County	0500000US15003	39.0	940.0	24799.0	0.0
191	31	Other food manufacturing	15	3119	3	15003	Honolulu County, Hawaii	0500000US15003	35.75	946.625	28827.5	0.0
192	31	Other food manufacturing	15	3119	7	15007	Kauai County	0500000US15007	4.0	0.0	473.0	0.0
193	31	Other food manufacturing	15	3119	7	15007	Kauai County, Hawaii	0500000US15007	4.375	25.0	528.125	0.0
194	31	Other food manufacturing	15	3119	9	15009	Maui County	0500000US15009	11.0	32.0	514.0	0.0
195	31	Other food manufacturing	15	3119	9	15009	Maui County, Hawaii	0500000US15009	12.5	66.125	1413.75	0.0
196	31	Other textile product mills	15	3149	1	15001	Hawaii County	0500000US15001	2.0	10.545454545454545	314.90909090909093	1.0
197	31	Other textile product mills	15	3149	1	15001	Hawaii County, Hawaii	0500000US15001	3.0	10.846153846153847	253.0769230769231	0.16666666666666666
198	31	Other textile product mills	15	3149	3	15003	Honolulu County	0500000US15003	6.0	31.636363636363633	944.7272727272726	1.0
199	31	Other textile product mills	15	3149	3	15003	Honolulu County, Hawaii	0500000US15003	7.625	38.72596153846154	1449.0120192307693	0.25
200	31	Other textile product mills	15	3149	7	15007	Kauai County	0500000US15007	1.0	5.2727272727272725	157.45454545454547	1.0
201	31	Other textile product mills	15	3149	7	15007	Kauai County, Hawaii	0500000US15007	1.0	4.926282051282051	126.78685897435898	1.0
202	31	Other textile product mills	15	3149	9	15009	Maui County	0500000US15009	2.0	10.545454545454545	314.90909090909093	1.0
203	31	Other textile product mills	15	3149	9	15009	Maui County, Hawaii	0500000US15009	3.0	10.2014652014652	410.470695970696	0.2857142857142857
204	31	Seafood product preparation and packaging	15	3117	1	15001	Hawaii County	0500000US15001	1.0	0.0	0.0	1.0
205	31	Seafood product preparation and packaging	15	3117	1	15001	Hawaii County, Hawaii	0500000US15001	1.0	0.0	0.0	1.0
206	31	Seafood product preparation and packaging	15	3117	3	15003	Honolulu County	0500000US15003	1.0	0.0	0.0	1.0
207	31	Seafood product preparation and packaging	15	3117	3	15003	Honolulu County, Hawaii	0500000US15003	1.0	0.0	0.0	1.0
208	31	Sugar and confectionery product manufacturing	15	3113	1	15001	Hawaii County	0500000US15001	2.0	153.0	6510.666666666666	1.0
209	31	Sugar and confectionery product manufacturing	15	3113	1	15001	Hawaii County, Hawaii	0500000US15001	2.111111111111111	81.82345679012344	3530.818518518519	0.8888888888888888
210	31	Sugar and confectionery product manufacturing	15	3113	3	15003	Honolulu County	0500000US15003	9.0	321.0	9170.0	0.0
211	31	Sugar and confectionery product manufacturing	15	3113	3	15003	Honolulu County, Hawaii	0500000US15003	10.75	394.125	13629.0	0.0
212	31	Sugar and confectionery product manufacturing	15	3113	7	15007	Kauai County	0500000US15007	2.0	153.0	6510.666666666666	1.0
213	31	Sugar and confectionery product manufacturing	15	3113	7	15007	Kauai County, Hawaii	0500000US15007	3.090909090909091	91.71111111111111	3662.4303030303035	0.7272727272727273
214	31	Sugar and confectionery product manufacturing	15	3113	9	15009	Maui County	0500000US15009	2.0	153.0	6510.666666666666	1.0
215	31	Sugar and confectionery product manufacturing	15	3113	9	15009	Maui County, Hawaii	0500000US15009	3.75	124.97083333333333	4956.2375	0.5
216	31	Textile and fabric finishing and fabric coating mills	15	3133	3	15003	Honolulu County	0500000US15003	1.0	0.0	0.0	1.0
217	31	Textile furnishings mills	15	3141	1	15001	Hawaii County	0500000US15001	1.0	2.0	62.5	1.0
218	31	Textile furnishings mills	15	3141	1	15001	Hawaii County, Hawaii	0500000US15001	1.0	4.525	114.025	1.0
219	31	Textile furnishings mills	15	3141	3	15003	Honolulu County	0500000US15003	5.0	58.0	1558.0	0.0
220	31	Textile furnishings mills	15	3141	3	15003	Honolulu County, Hawaii	0500000US15003	4.25	47.6	1398.225	0.125
221	31	Textile furnishings mills	15	3141	7	15007	Kauai County	0500000US15007	1.0	2.0	62.5	1.0
222	31	Textile furnishings mills	15	3141	7	15007	Kauai County, Hawaii	0500000US15007	1.25	5.025	123.525	1.0
223	32	Cement and concrete product manufacturing	15	3273	1	15001	Hawaii County	0500000US15001	8.0	0.0	8683.0	0.0
224	32	Cement and concrete product manufacturing	15	3273	1	15001	Hawaii County, Hawaii	0500000US15001	6.0	163.875	11383.0	0.0
225	32	Cement and concrete product manufacturing	15	3273	3	15003	Honolulu County	0500000US15003	14.0	0.0	-6398.0	1.0
226	32	Cement and concrete product manufacturing	15	3273	3	15003	Honolulu County, Hawaii	0500000US15003	14.625	387.40625	29657.199013157893	0.25
227	32	Cement and concrete product manufacturing	15	3273	7	15007	Kauai County	0500000US15007	2.0	0.0	-914.0	1.0
