	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	27	999	Statewide	11	Soil preparation, planting, and cultivating	27	115112	0500000US270050500000US270050500000US270090500000US270090500000US270110500000US270110500000US270130500000US270130500000US270150500000US270150500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270270500000US270270500000US270350500000US270350500000US270390500000US270430500000US270430500000US270490500000US270490500000US270510500000US270530500000US270650500000US270670500000US270670500000US270690500000US270690500000US270730500000US270730500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270850500000US270870500000US270890500000US270890500000US270910500000US270910500000US270990500000US270990500000US271030500000US271050500000US271050500000US271070500000US271070500000US271090500000US271090500000US271110500000US271110500000US271130500000US271170500000US271170500000US271190500000US271190500000US271210500000US271210500000US271250500000US271250500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271350500000US271350500000US271390500000US271390500000US271410500000US271410500000US271430500000US271450500000US271450500000US271490500000US271490500000US271510500000US271510500000US271530500000US271530500000US271590500000US271590500000US271610500000US271630500000US271630500000US271670500000US271710500000US271730500000US27173	183.33333333333337	130.25	8089.75	341.2	22764.0	91.0
11	27	999	Statewide	11	Support activities for animal production	27	115210	0500000US270030500000US270030500000US270050500000US270090500000US270090500000US270130500000US270130500000US270150500000US270170500000US270190500000US270190500000US270210500000US270250500000US270250500000US270270500000US270290500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270530500000US270530500000US270590500000US270630500000US270630500000US270670500000US270670500000US270830500000US270830500000US270850500000US270850500000US270910500000US270910500000US270950500000US270990500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271170500000US271170500000US271190500000US271230500000US271230500000US271270500000US271270500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271530500000US271530500000US271570500000US271570500000US271610500000US271610500000US271630500000US271630500000US271690500000US271690500000US271710500000US27171	236.58333333333337	476.25	12619.75	463.4	12594.0	117.4
12	27	999	Statewide	11	Support activities for forestry	27	115310	0500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270110500000US270110500000US270170500000US270190500000US270230500000US270230500000US270250500000US270250500000US270350500000US270370500000US270370500000US270390500000US270410500000US270490500000US270530500000US270530500000US270610500000US270610500000US270670500000US270710500000US270710500000US270730500000US270750500000US270790500000US270830500000US270830500000US270950500000US270950500000US270970500000US271010500000US271010500000US271030500000US271030500000US271050500000US271050500000US271110500000US271230500000US271310500000US271310500000US271370500000US271370500000US271450500000US271590500000US271630500000US271690500000US271730500000US27173	60.75	4.25	128.5	78.0	2427.0	25.8
13	27	999	Statewide	11	Timber tract operations	27	113110	0500000US270170500000US270170500000US270450500000US270470500000US270710500000US270710500000US270910500000US270910500000US27137	9.666666666666666	0.0	0.0	7.2	473.2	5.2
14	27	999	Statewide	21	All other metal ore mining	27	212299	0500000US270050500000US270350500000US27035	3.333333333333333	0.0	0.0	0.0	0.0	1.75
15	27	999	Statewide	21	All other nonmetallic mineral mining	27	212399	0500000US270010500000US270010500000US270050500000US270410500000US270410500000US271390500000US271390500000US271410500000US271410500000US27163	11.0	0.0	0.0	20.4	2025.4	4.4
16	27	999	Statewide	21	Construction sand and gravel mining	27	212321	0500000US270010500000US270070500000US270110500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270470500000US270470500000US270530500000US270530500000US270570500000US270570500000US270610500000US270610500000US270690500000US270790500000US270790500000US270890500000US270890500000US270930500000US270930500000US270970500000US270970500000US271010500000US271010500000US271110500000US271110500000US271150500000US271150500000US271190500000US271190500000US271210500000US271270500000US271270500000US271290500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271470500000US271490500000US271490500000US271530500000US271530500000US271610500000US271610500000US271630500000US271630500000US271670500000US271670500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	131.25	79.5	10263.5	461.8	43613.4	63.0
17	27	999	Statewide	21	Copper ore and nickel ore mining	27	212234	0500000US271230500000US271230500000US271370500000US271370500000US27163	6.0	0.0	0.0	0.0	0.0	2.4
18	27	999	Statewide	21	Crude petroleum and natural gas extraction	27	211111	0500000US270070500000US270370500000US270530500000US270530500000US270830500000US271090500000US271230500000US27137	14.5	25.75	2272.0	16.8	1441.0	5.6
19	27	999	Statewide	21	Crushed and broken granite mining and quarrying	27	212313	0500000US270110500000US270110500000US270130500000US270130500000US270330500000US270330500000US270990500000US270990500000US271450500000US271450500000US271730500000US27173	12.0	0.0	0.0	30.4	2317.4	5.4
20	27	999	Statewide	21	Crushed and broken limestone mining and quarrying	27	212312	0500000US270170500000US270170500000US270370500000US270370500000US270390500000US270390500000US270490500000US270530500000US270530500000US271090500000US271090500000US271230500000US271230500000US271310500000US271310500000US271390500000US271390500000US271570500000US271570500000US271630500000US271630500000US271690500000US27169	31.0	357.75	41305.0	177.8	33524.4	15.6
21	27	999	Statewide	21	Dimension stone mining and quarrying	27	212311	0500000US270830500000US270830500000US270950500000US270950500000US271170500000US271170500000US271290500000US271290500000US271330500000US271330500000US271450500000US27145	17.0	0.0	0.0	23.0	1602.6	8.2
22	27	999	Statewide	21	Drilling oil and gas wells	27	213111	0500000US270250500000US270250500000US270350500000US270390500000US270390500000US270530500000US270530500000US270610500000US270670500000US270670500000US271090500000US271090500000US271410500000US271410500000US271510500000US271510500000US271590500000US271590500000US27171	21.0	0.0	0.0	40.2	4402.6	9.2
23	27	999	Statewide	21	Industrial sand mining	27	212322	0500000US270150500000US270370500000US270530500000US270530500000US270790500000US270790500000US271390500000US271630500000US271630500000US27169	12.25	0.0	0.0	50.6	2804.6	6.2
24	27	999	Statewide	21	Iron ore mining	27	212210	0500000US270610500000US270610500000US270750500000US270750500000US271370500000US27137	18.5	6708.0	645189.5	4197.2	389125.6	8.8
25	27	999	Statewide	21	Other crushed and broken stone mining and quarrying	27	212319	0500000US270130500000US270130500000US270970500000US270970500000US271030500000US271030500000US271370500000US271450500000US271450500000US271490500000US271490500000US271710500000US27171	13.0	0.0	0.0	38.8	4671.8	5.8
26	27	999	Statewide	21	Support activities for coal mining	27	213113	0500000US27137	1.0	0.0	0.0	0.0	0.0	1.0
27	27	999	Statewide	21	Support activities for metal mining	27	213114	0500000US270530500000US270530500000US270610500000US270610500000US271230500000US271370500000US27137	10.5	70.5	3353.5	65.0	6418.8	7.2
28	27	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	27	213115	0500000US270350500000US270370500000US270370500000US270470500000US270470500000US271370500000US271370500000US27145	10.0	0.0	0.0	5.0	336.6	5.0
29	27	999	Statewide	21	Support activities for oil and gas operations	27	213112	0500000US270030500000US270350500000US270350500000US270490500000US270530500000US270530500000US270570500000US270610500000US270710500000US270830500000US270830500000US270850500000US270850500000US270890500000US270890500000US270910500000US270910500000US271110500000US271230500000US271230500000US271370500000US271510500000US27163	23.5	0.0	0.0	16.8	1733.4	9.6
30	27	999	Statewide	22	Biomass electric power generation	27	221117	0500000US270530500000US270530500000US271390500000US271390500000US271510500000US27151	6.0	0.0	0.0	22.0	1333.0	2.4
31	27	999	Statewide	22	Electric bulk power transmission and control	27	221121	0500000US270370500000US270670500000US270830500000US271230500000US271230500000US27171	6.0	0.0	0.0	0.0	0.0	2.4
32	27	999	Statewide	22	Electric power distribution	27	221122	0500000US270010500000US270010500000US270030500000US270030500000US270070500000US270070500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270290500000US270290500000US270310500000US270310500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270530500000US270530500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270630500000US270630500000US270670500000US270670500000US270690500000US270690500000US270710500000US270710500000US270750500000US270750500000US270770500000US270770500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270850500000US270850500000US270870500000US270870500000US270890500000US270890500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271050500000US271050500000US271070500000US271070500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271170500000US271170500000US271190500000US271190500000US271210500000US271230500000US271230500000US271250500000US271250500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271450500000US271450500000US271470500000US271470500000US271490500000US271490500000US271510500000US271510500000US271550500000US271550500000US271590500000US271590500000US271630500000US271630500000US271650500000US271650500000US271670500000US271670500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	304.5	1003.0	96254.25	6848.6	612048.4	154.0
33	27	999	Statewide	22	Fossil fuel electric power generation	27	221112	0500000US270130500000US270130500000US270170500000US270170500000US270310500000US270310500000US270370500000US270370500000US270410500000US270410500000US270450500000US270450500000US270490500000US270490500000US270530500000US270530500000US270590500000US270590500000US270610500000US270610500000US270670500000US270670500000US270750500000US270750500000US270790500000US270790500000US270910500000US270910500000US270950500000US270950500000US270990500000US271050500000US271110500000US271110500000US271230500000US271230500000US271330500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271630500000US271630500000US271650500000US271650500000US271710500000US27171	74.33333333333333	207.5	27002.25	678.4	73687.2	36.2
34	27	999	Statewide	22	Hydroelectric power generation	27	221111	0500000US270130500000US270170500000US270170500000US270490500000US270710500000US270710500000US270970500000US270970500000US271230500000US271230500000US271370500000US271370500000US271450500000US27145	16.25	0.0	0.0	33.6	4731.4	7.6
35	27	999	Statewide	22	Natural gas distribution	27	221210	0500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270130500000US270130500000US270170500000US270170500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270450500000US270450500000US270470500000US270530500000US270530500000US270550500000US270550500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270630500000US270630500000US270670500000US270670500000US270710500000US270710500000US270750500000US270790500000US270790500000US270910500000US270910500000US270990500000US270990500000US271050500000US271050500000US271090500000US271090500000US271130500000US271130500000US271150500000US271150500000US271230500000US271290500000US271290500000US271330500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271510500000US271530500000US271530500000US271590500000US27159	104.75	0.0	0.0	287.8	21538.4	50.8
36	27	999	Statewide	22	Nuclear electric power generation	27	221113	0500000US270490500000US270490500000US27171	3.0	0.0	0.0	0.0	0.0	1.8
37	27	999	Statewide	22	Other electric power generation	27	221118	0500000US270170500000US270170500000US270210500000US270210500000US270330500000US270330500000US270350500000US270350500000US270530500000US270530500000US270570500000US270570500000US270610500000US270610500000US270630500000US270630500000US270710500000US270710500000US270810500000US270810500000US270910500000US270910500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271150500000US271150500000US271170500000US271170500000US271330500000US271370500000US271370500000US271530500000US27153	61.5	0.0	0.0	133.4	11749.4	28.8
38	27	999	Statewide	22	Sewage treatment facilities	27	221320	0500000US270030500000US270250500000US270250500000US270410500000US270410500000US270530500000US270530500000US271170500000US271270500000US271290500000US271290500000US271370500000US271370500000US271410500000US271410500000US271430500000US271430500000US271610500000US271610500000US27163	22.75	0.0	0.0	51.8	3411.8	10.2
39	27	999	Statewide	22	Solar electric power generation	27	221114	0500000US270190500000US270530500000US270530500000US27117	5.0	2.25	292.25	5.8	537.2	2.6
40	27	999	Statewide	22	Steam and air-conditioning supply	27	221330	0500000US270530500000US270530500000US271090500000US271090500000US271230500000US27137	11.25	27.75	3267.25	127.0	12833.2	5.4
41	27	999	Statewide	22	Water supply and irrigation systems	27	221310	0500000US270350500000US270370500000US270410500000US270510500000US270510500000US270530500000US270530500000US270570500000US270610500000US270810500000US270850500000US270850500000US270950500000US270950500000US270990500000US270990500000US271050500000US271230500000US271370500000US271370500000US271450500000US271450500000US271470500000US271590500000US271590500000US271630500000US271650500000US271650500000US271710500000US27171	36.0	1.0	95.25	33.6	1736.8	15.6
42	27	999	Statewide	22	Wind electric power generation	27	221115	0500000US270190500000US270190500000US270370500000US270390500000US270390500000US270530500000US270530500000US270630500000US270630500000US270810500000US270990500000US270990500000US271010500000US271010500000US271170500000US271170500000US271330500000US271330500000US271370500000US271730500000US27173	30.5	16.25	1937.75	103.8	14830.6	16.0
43	27	999	Statewide	23	All other specialty trade contractors	27	238990	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270290500000US270290500000US270310500000US270310500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270630500000US270630500000US270650500000US270650500000US270670500000US270670500000US270690500000US270710500000US270710500000US270730500000US270730500000US270750500000US270750500000US270770500000US270770500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270850500000US270850500000US270890500000US270890500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271050500000US271070500000US271070500000US271090500000US271090500000US271110500000US271110500000US271130500000US271130500000US271150500000US271150500000US271170500000US271170500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271270500000US271270500000US271290500000US271310500000US271310500000US271330500000US271330500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271490500000US271510500000US271510500000US271530500000US271530500000US271550500000US271570500000US271570500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271670500000US271670500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	2557.75	5669.75	402077.1666666667	3837.6	243223.6	1308.0
44	27	999	Statewide	23	Commercial and institutional building construction	27	236220	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270110500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270590500000US270590500000US270610500000US270610500000US270650500000US270650500000US270670500000US270670500000US270690500000US270690500000US270710500000US270710500000US270730500000US270730500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270850500000US270850500000US270870500000US270870500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271050500000US271070500000US271090500000US271090500000US271110500000US271110500000US271130500000US271130500000US271150500000US271150500000US271170500000US271170500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271250500000US271250500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271330500000US271330500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271490500000US271510500000US271510500000US271530500000US271530500000US271570500000US271570500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	1406.5	19063.25	1479316.75	11704.4	902238.2	700.8
45	27	999	Statewide	23	Drywall and insulation contractors	27	238310	0500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270310500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270630500000US270630500000US270650500000US270670500000US270670500000US270710500000US270730500000US270790500000US270790500000US270830500000US270830500000US270850500000US270850500000US270870500000US270870500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271050500000US271070500000US271070500000US271090500000US271090500000US271110500000US271110500000US271130500000US271150500000US271150500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271330500000US271330500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271510500000US271510500000US271530500000US271530500000US271570500000US271570500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271690500000US271690500000US271710500000US271710500000US27173	971.75	6416.5	363233.25	3884.8	215075.8	479.8
46	27	999	Statewide	23	Electrical contractors and other wiring installation contractors	27	238210	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270110500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270290500000US270290500000US270310500000US270310500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270630500000US270630500000US270650500000US270650500000US270670500000US270670500000US270690500000US270690500000US270710500000US270710500000US270730500000US270730500000US270750500000US270750500000US270770500000US270770500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270850500000US270850500000US270870500000US270890500000US270890500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271050500000US271070500000US271070500000US271090500000US271090500000US271110500000US271110500000US271130500000US271130500000US271150500000US271150500000US271170500000US271170500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271250500000US271250500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271330500000US271330500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271490500000US271490500000US271510500000US271510500000US271530500000US271530500000US271550500000US271550500000US271570500000US271570500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271670500000US271670500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	3124.25	25294.0	1720349.5	13912.4	922040.0	1547.8
47	27	999	Statewide	23	Finish carpentry contractors	27	238350	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270110500000US270130500000US270130500000US270150500000US270150500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270290500000US270290500000US270310500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270590500000US270590500000US270610500000US270610500000US270630500000US270630500000US270650500000US270650500000US270670500000US270670500000US270710500000US270710500000US270770500000US270770500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271070500000US271070500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271170500000US271190500000US271190500000US271210500000US271230500000US271230500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271330500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271490500000US271490500000US271510500000US271530500000US271570500000US271570500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271670500000US271690500000US271690500000US271710500000US27171	1225.3333333333333	3526.9166666666665	179157.66666666666	2354.4	112818.0	608.6
48	27	999	Statewide	23	Flooring contractors	27	238330	0500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270130500000US270130500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270350500000US270350500000US270370500000US270370500000US270390500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270590500000US270590500000US270610500000US270610500000US270650500000US270670500000US270670500000US270710500000US270710500000US270730500000US270730500000US270790500000US270790500000US270830500000US270850500000US270850500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271030500000US271030500000US271070500000US271090500000US271090500000US271110500000US271110500000US271130500000US271130500000US271150500000US271170500000US271170500000US271190500000US271190500000US271230500000US271230500000US271270500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271470500000US271490500000US271530500000US271530500000US271570500000US271570500000US271630500000US271630500000US271670500000US271670500000US271690500000US271690500000US271710500000US27171	788.4166666666666	2967.25	143750.0	1756.4	81299.4	392.6
