	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
41	11	Hunting and trapping	26	1142	63	26063	Huron County, Michigan	0500000US26063	1.0	7.320211038961038	133.31488997113996	1.0
42	11	Hunting and trapping	26	1142	87	26087	Lapeer County	0500000US26087	1.0	8.25	134.75	1.0
43	11	Hunting and trapping	26	1142	87	26087	Lapeer County, Michigan	0500000US26087	1.25	8.320211038961038	164.3704455266955	1.0
44	11	Hunting and trapping	26	1142	103	26103	Marquette County, Michigan	0500000US26103	1.0	7.320211038961038	133.31488997113996	1.0
45	11	Hunting and trapping	26	1142	123	26123	Newaygo County	0500000US26123	1.0	8.25	134.75	1.0
46	11	Hunting and trapping	26	1142	123	26123	Newaygo County, Michigan	0500000US26123	1.0	7.320211038961038	133.31488997113996	1.0
47	11	Hunting and trapping	26	1142	125	26125	Oakland County	0500000US26125	2.0	16.5	269.5	1.0
48	11	Hunting and trapping	26	1142	125	26125	Oakland County, Michigan	0500000US26125	3.75	5.3977272727272725	206.6590909090909	0.125
49	11	Hunting and trapping	26	1142	129	26129	Ogemaw County, Michigan	0500000US26129	1.25	8.320211038961038	164.3704455266955	1.0
50	11	Hunting and trapping	26	1142	135	26135	Oscoda County	0500000US26135	1.0	8.25	134.75	1.0
51	11	Hunting and trapping	26	1142	135	26135	Oscoda County, Michigan	0500000US26135	1.0	6.926136363636363	115.73295454545455	1.0
52	11	Logging	26	1133	1	26001	Alcona County	0500000US26001	8.0	28.0	1044.0	0.0
53	11	Logging	26	1133	1	26001	Alcona County, Michigan	0500000US26001	7.5	46.75	2038.875	0.0
54	11	Logging	26	1133	3	26003	Alger County	0500000US26003	6.0	0.0	240.0	0.0
55	11	Logging	26	1133	3	26003	Alger County, Michigan	0500000US26003	5.125	11.625	290.75	0.0
56	11	Logging	26	1133	5	26005	Allegan County	0500000US26005	1.0	6.574468085106383	175.64893617021275	1.0
57	11	Logging	26	1133	5	26005	Allegan County, Michigan	0500000US26005	1.0	6.264150943396226	255.86792452830187	1.0
58	11	Logging	26	1133	7	26007	Alpena County	0500000US26007	4.0	0.0	88.0	0.0
59	11	Logging	26	1133	7	26007	Alpena County, Michigan	0500000US26007	6.0	8.5	267.375	0.0
60	11	Logging	26	1133	9	26009	Antrim County	0500000US26009	2.0	13.148936170212766	351.2978723404255	1.0
61	11	Logging	26	1133	9	26009	Antrim County, Michigan	0500000US26009	2.4	13.798179922489975	501.9176317871558	0.8
62	11	Logging	26	1133	11	26011	Arenac County, Michigan	0500000US26011	1.0	6.715408805031446	240.66729559748427	1.0
63	11	Logging	26	1133	13	26013	Baraga County	0500000US26013	16.0	0.0	2919.0	0.0
64	11	Logging	26	1133	13	26013	Baraga County, Michigan	0500000US26013	13.75	59.375	2650.0	0.0
65	11	Logging	26	1133	15	26015	Barry County	0500000US26015	4.0	6.0	177.0	0.0
66	11	Logging	26	1133	15	26015	Barry County, Michigan	0500000US26015	4.142857142857143	5.857142857142857	181.14285714285714	0.0
67	11	Logging	26	1133	17	26017	Bay County	0500000US26017	1.0	6.574468085106383	175.64893617021275	1.0
68	11	Logging	26	1133	17	26017	Bay County, Michigan	0500000US26017	1.0	6.7164179104477615	225.38805970149252	1.0
69	11	Logging	26	1133	21	26021	Berrien County	0500000US26021	1.0	6.574468085106383	175.64893617021275	1.0
70	11	Logging	26	1133	21	26021	Berrien County, Michigan	0500000US26021	1.0	6.941542288557214	225.42736318407958	1.0
71	11	Logging	26	1133	23	26023	Branch County	0500000US26023	1.0	6.574468085106383	175.64893617021275	1.0
72	11	Logging	26	1133	23	26023	Branch County, Michigan	0500000US26023	1.25	8.273949072025317	294.45624907805984	1.0
73	11	Logging	26	1133	25	26025	Calhoun County	0500000US26025	2.0	13.148936170212766	351.2978723404255	1.0
74	11	Logging	26	1133	25	26025	Calhoun County, Michigan	0500000US26025	1.5	5.915740116801437	189.76221922731355	0.75
75	11	Logging	26	1133	27	26027	Cass County	0500000US26027	2.0	13.148936170212766	351.2978723404255	1.0
76	11	Logging	26	1133	27	26027	Cass County, Michigan	0500000US26027	2.0	13.189689188826755	476.2184683053734	1.0
77	11	Logging	26	1133	29	26029	Charlevoix County	0500000US26029	1.0	6.574468085106383	175.64893617021275	1.0
78	11	Logging	26	1133	29	26029	Charlevoix County, Michigan	0500000US26029	2.5555555555555554	26.304226050200125	1039.087395104677	0.6666666666666666
79	11	Logging	26	1133	31	26031	Cheboygan County	0500000US26031	3.0	19.723404255319146	526.9468085106382	1.0
80	11	Logging	26	1133	31	26031	Cheboygan County, Michigan	0500000US26031	2.0	13.189689188826755	476.2184683053734	1.0
81	11	Logging	26	1133	33	26033	Chippewa County	0500000US26033	6.0	0.0	510.0	0.0
82	11	Logging	26	1133	33	26033	Chippewa County, Michigan	0500000US26033	6.0	16.125	498.875	0.0
83	11	Logging	26	1133	35	26035	Clare County	0500000US26035	4.0	26.29787234042553	702.595744680851	1.0
84	11	Logging	26	1133	35	26035	Clare County, Michigan	0500000US26035	4.75	29.35820895522388	1140.9440298507463	0.125
85	11	Logging	26	1133	37	26037	Clinton County	0500000US26037	1.0	6.574468085106383	175.64893617021275	1.0
86	11	Logging	26	1133	37	26037	Clinton County, Michigan	0500000US26037	1.6	8.309209008864036	271.7807206554827	0.8
87	11	Logging	26	1133	41	26041	Delta County	0500000US26041	19.0	93.0	4193.0	0.0
88	11	Logging	26	1133	41	26041	Delta County, Michigan	0500000US26041	19.375	101.125	4457.875	0.0
89	11	Logging	26	1133	43	26043	Dickinson County	0500000US26043	11.0	85.0	3561.0	0.0
90	11	Logging	26	1133	43	26043	Dickinson County, Michigan	0500000US26043	13.125	106.625	4534.625	0.0
91	11	Logging	26	1133	45	26045	Eaton County	0500000US26045	1.0	6.574468085106383	175.64893617021275	1.0
92	11	Logging	26	1133	45	26045	Eaton County, Michigan	0500000US26045	2.0	27.771106507733002	1135.2651433921328	1.0
93	11	Logging	26	1133	47	26047	Emmet County	0500000US26047	1.0	6.574468085106383	175.64893617021275	1.0
94	11	Logging	26	1133	47	26047	Emmet County, Michigan	0500000US26047	1.25	8.386511261080045	294.47590081935334	1.0
95	11	Logging	26	1133	49	26049	Genesee County	0500000US26049	2.0	13.148936170212766	351.2978723404255	1.0
96	11	Logging	26	1133	49	26049	Genesee County, Michigan	0500000US26049	1.5	9.953053549637257	350.80326400343296	1.0
97	11	Logging	26	1133	51	26051	Gladwin County	0500000US26051	2.0	13.148936170212766	351.2978723404255	1.0
98	11	Logging	26	1133	51	26051	Gladwin County, Michigan	0500000US26051	3.4545454545454546	55.43672508503023	2509.056112825008	0.7272727272727273
99	11	Logging	26	1133	53	26053	Gogebic County	0500000US26053	13.0	71.0	2496.0	0.0
100	11	Logging	26	1133	53	26053	Gogebic County, Michigan	0500000US26053	13.75	78.375	3424.625	0.0
101	11	Logging	26	1133	55	26055	Grand Traverse County	0500000US26055	1.0	6.574468085106383	175.64893617021275	1.0
102	11	Logging	26	1133	55	26055	Grand Traverse County, Michigan	0500000US26055	2.375	8.576440154349546	332.64390279062906	0.5
103	11	Logging	26	1133	57	26057	Gratiot County	0500000US26057	1.0	6.574468085106383	175.64893617021275	1.0
104	11	Logging	26	1133	57	26057	Gratiot County, Michigan	0500000US26057	1.0	6.594844594413377	238.1092341526867	1.0
105	11	Logging	26	1133	61	26061	Houghton County	0500000US26061	23.0	70.0	2462.0	0.0
106	11	Logging	26	1133	61	26061	Houghton County, Michigan	0500000US26061	21.375	67.375	2478.5	0.0
107	11	Logging	26	1133	65	26065	Ingham County	0500000US26065	3.0	0.0	23.0	0.0
108	11	Logging	26	1133	65	26065	Ingham County, Michigan	0500000US26065	2.75	5.268404440063832	152.46533136205764	0.375
109	11	Logging	26	1133	67	26067	Ionia County	0500000US26067	2.0	13.148936170212766	351.2978723404255	1.0
110	11	Logging	26	1133	67	26067	Ionia County, Michigan	0500000US26067	1.75	11.631653474541041	414.78989687680195	1.0
111	11	Logging	26	1133	69	26069	Iosco County	0500000US26069	2.0	13.148936170212766	351.2978723404255	1.0
112	11	Logging	26	1133	69	26069	Iosco County, Michigan	0500000US26069	4.0	6.0	161.125	0.0
113	11	Logging	26	1133	71	26071	Iron County	0500000US26071	16.0	40.0	1251.0	0.0
114	11	Logging	26	1133	71	26071	Iron County, Michigan	0500000US26071	14.75	42.625	1526.5	0.0
115	11	Logging	26	1133	73	26073	Isabella County	0500000US26073	5.0	25.0	587.0	0.0
116	11	Logging	26	1133	73	26073	Isabella County, Michigan	0500000US26073	5.375	17.875	928.875	0.0
117	11	Logging	26	1133	75	26075	Jackson County	0500000US26075	2.0	13.148936170212766	351.2978723404255	1.0
118	11	Logging	26	1133	75	26075	Jackson County, Michigan	0500000US26075	2.375	30.289510947796835	1223.6054747541903	1.0
119	11	Logging	26	1133	79	26079	Kalkaska County	0500000US26079	1.0	6.574468085106383	175.64893617021275	1.0
120	11	Logging	26	1133	79	26079	Kalkaska County, Michigan	0500000US26079	1.0	6.594844594413377	238.1092341526867	1.0
121	11	Logging	26	1133	81	26081	Kent County	0500000US26081	3.0	19.723404255319146	526.9468085106382	1.0
122	11	Logging	26	1133	81	26081	Kent County, Michigan	0500000US26081	2.5	27.487570570328945	1096.2234233146935	0.6666666666666666
123	11	Logging	26	1133	83	26083	Keweenaw County	0500000US26083	2.0	13.148936170212766	351.2978723404255	1.0
124	11	Logging	26	1133	83	26083	Keweenaw County, Michigan	0500000US26083	2.0	13.189689188826755	476.2184683053734	1.0
125	11	Logging	26	1133	85	26085	Lake County	0500000US26085	2.0	13.148936170212766	351.2978723404255	1.0
126	11	Logging	26	1133	85	26085	Lake County, Michigan	0500000US26085	3.142857142857143	20.87687644756579	709.9015442617487	0.5714285714285714
127	11	Logging	26	1133	89	26089	Leelanau County	0500000US26089	2.0	13.148936170212766	351.2978723404255	1.0
128	11	Logging	26	1133	89	26089	Leelanau County, Michigan	0500000US26089	1.25	8.160882330262433	302.07621528476216	1.0
129	11	Logging	26	1133	91	26091	Lenawee County	0500000US26091	2.0	13.148936170212766	351.2978723404255	1.0
130	11	Logging	26	1133	91	26091	Lenawee County, Michigan	0500000US26091	1.0	6.7164179104477615	225.38805970149252	1.0
131	11	Logging	26	1133	93	26093	Livingston County	0500000US26093	1.0	6.574468085106383	175.64893617021275	1.0
132	11	Logging	26	1133	93	26093	Livingston County, Michigan	0500000US26093	2.0	8.599702380952381	401.7952380952381	0.5
133	11	Logging	26	1133	95	26095	Luce County	0500000US26095	11.0	0.0	1094.0	0.0
134	11	Logging	26	1133	95	26095	Luce County, Michigan	0500000US26095	9.625	38.5	1233.25	0.0
135	11	Logging	26	1133	97	26097	Mackinac County	0500000US26097	4.0	13.0	478.0	0.0
136	11	Logging	26	1133	97	26097	Mackinac County, Michigan	0500000US26097	7.625	16.625	640.75	0.0
137	11	Logging	26	1133	99	26099	Macomb County, Michigan	0500000US26099	1.0	6.248146900269541	250.79110512129378	1.0
138	11	Logging	26	1133	101	26101	Manistee County	0500000US26101	4.0	26.29787234042553	702.595744680851	1.0
139	11	Logging	26	1133	101	26101	Manistee County, Michigan	0500000US26101	1.5	10.065615738691985	350.8229157447265	1.0
140	11	Logging	26	1133	103	26103	Marquette County	0500000US26103	15.0	99.0	4733.0	0.0
141	11	Logging	26	1133	103	26103	Marquette County, Michigan	0500000US26103	14.5	119.375	6337.25	0.0
142	11	Logging	26	1133	105	26105	Mason County	0500000US26105	1.0	6.574468085106383	175.64893617021275	1.0
143	11	Logging	26	1133	105	26105	Mason County, Michigan	0500000US26105	1.0	6.594844594413377	238.1092341526867	1.0
144	11	Logging	26	1133	107	26107	Mecosta County	0500000US26107	2.0	13.148936170212766	351.2978723404255	1.0
145	11	Logging	26	1133	107	26107	Mecosta County, Michigan	0500000US26107	2.857142857142857	5.699588790740177	199.02924154736522	0.2857142857142857
146	11	Logging	26	1133	109	26109	Menominee County	0500000US26109	11.0	49.0	2392.0	0.0
147	11	Logging	26	1133	109	26109	Menominee County, Michigan	0500000US26109	12.25	71.125	2967.5	0.0
148	11	Logging	26	1133	111	26111	Midland County	0500000US26111	2.0	13.148936170212766	351.2978723404255	1.0
149	11	Logging	26	1133	111	26111	Midland County, Michigan	0500000US26111	1.25	8.273949072025317	294.45624907805984	1.0
150	11	Logging	26	1133	113	26113	Missaukee County	0500000US26113	5.0	77.0	2895.0	0.0
151	11	Logging	26	1133	113	26113	Missaukee County, Michigan	0500000US26113	7.0	99.625	4370.75	0.0
152	11	Logging	26	1133	117	26117	Montcalm County	0500000US26117	1.0	6.574468085106383	175.64893617021275	1.0
153	11	Logging	26	1133	117	26117	Montcalm County, Michigan	0500000US26117	1.0	6.7164179104477615	225.38805970149252	1.0
154	11	Logging	26	1133	119	26119	Montmorency County	0500000US26119	3.0	16.0	543.0	0.0
155	11	Logging	26	1133	119	26119	Montmorency County, Michigan	0500000US26119	2.8333333333333335	14.87612309074573	586.5053908355795	0.3333333333333333
156	11	Logging	26	1133	121	26121	Muskegon County	0500000US26121	2.0	13.148936170212766	351.2978723404255	1.0
157	11	Logging	26	1133	121	26121	Muskegon County, Michigan	0500000US26121	5.25	19.125	555.25	0.0
158	11	Logging	26	1133	123	26123	Newaygo County	0500000US26123	4.0	26.29787234042553	702.595744680851	1.0
159	11	Logging	26	1133	123	26123	Newaygo County, Michigan	0500000US26123	3.3333333333333335	14.499437337123906	441.4745794835347	0.5
160	11	Logging	26	1133	125	26125	Oakland County, Michigan	0500000US26125	1.0	6.55432015573525	242.34962563641807	1.0
161	11	Logging	26	1133	127	26127	Oceana County	0500000US26127	1.0	6.574468085106383	175.64893617021275	1.0
162	11	Logging	26	1133	127	26127	Oceana County, Michigan	0500000US26127	1.0	6.594844594413377	238.1092341526867	1.0
163	11	Logging	26	1133	129	26129	Ogemaw County	0500000US26129	1.0	6.574468085106383	175.64893617021275	1.0
164	11	Logging	26	1133	129	26129	Ogemaw County, Michigan	0500000US26129	2.727272727272727	29.172480792685995	1181.947058463085	0.7272727272727273
165	11	Logging	26	1133	131	26131	Ontonagon County	0500000US26131	10.0	0.0	399.0	0.0
166	11	Logging	26	1133	131	26131	Ontonagon County, Michigan	0500000US26131	9.75	23.5	617.0	0.0
167	11	Logging	26	1133	133	26133	Osceola County	0500000US26133	5.0	32.87234042553192	878.2446808510639	1.0
168	11	Logging	26	1133	133	26133	Osceola County, Michigan	0500000US26133	3.625	35.40609452736318	1247.3508706467662	0.25
169	11	Logging	26	1133	135	26135	Oscoda County	0500000US26135	2.0	13.148936170212766	351.2978723404255	1.0
170	11	Logging	26	1133	135	26135	Oscoda County, Michigan	0500000US26135	2.0	13.189689188826755	476.2184683053734	1.0
171	11	Logging	26	1133	137	26137	Otsego County	0500000US26137	5.0	25.0	1467.0	0.0
172	11	Logging	26	1133	137	26137	Otsego County, Michigan	0500000US26137	4.75	28.5	1688.125	0.0
173	11	Logging	26	1133	139	26139	Ottawa County	0500000US26139	1.0	6.574468085106383	175.64893617021275	1.0
174	11	Logging	26	1133	139	26139	Ottawa County, Michigan	0500000US26139	2.5	26.283181252906978	1048.6170024046316	0.8
175	11	Logging	26	1133	141	26141	Presque Isle County	0500000US26141	10.0	88.0	2851.0	0.0
176	11	Logging	26	1133	141	26141	Presque Isle County, Michigan	0500000US26141	11.875	121.75	4875.5	0.0
177	11	Logging	26	1133	143	26143	Roscommon County	0500000US26143	1.0	6.574468085106383	175.64893617021275	1.0
178	11	Logging	26	1133	143	26143	Roscommon County, Michigan	0500000US26143	1.0	6.941542288557214	225.42736318407958	1.0
179	11	Logging	26	1133	145	26145	Saginaw County	0500000US26145	1.0	6.574468085106383	175.64893617021275	1.0
180	11	Logging	26	1133	145	26145	Saginaw County, Michigan	0500000US26145	1.0	6.594844594413377	238.1092341526867	1.0
181	11	Logging	26	1133	149	26149	St. Joseph County, Michigan	0500000US26149	1.0	6.232142857142857	245.7142857142857	1.0
182	11	Logging	26	1133	153	26153	Schoolcraft County	0500000US26153	16.0	105.19148936170212	2810.382978723404	1.0
183	11	Logging	26	1133	153	26153	Schoolcraft County, Michigan	0500000US26153	14.25	55.375	2014.25	0.0
184	11	Logging	26	1133	155	26155	Shiawassee County	0500000US26155	1.0	6.574468085106383	175.64893617021275	1.0
185	11	Logging	26	1133	155	26155	Shiawassee County, Michigan	0500000US26155	1.0	6.7164179104477615	225.38805970149252	1.0
186	11	Logging	26	1133	157	26157	Tuscola County	0500000US26157	2.0	13.148936170212766	351.2978723404255	1.0
187	11	Logging	26	1133	157	26157	Tuscola County, Michigan	0500000US26157	1.0	6.594844594413377	238.1092341526867	1.0
188	11	Logging	26	1133	159	26159	Van Buren County	0500000US26159	1.0	6.574468085106383	175.64893617021275	1.0
189	11	Logging	26	1133	159	26159	Van Buren County, Michigan	0500000US26159	1.0	6.594844594413377	238.1092341526867	1.0
190	11	Logging	26	1133	163	26163	Wayne County, Michigan	0500000US26163	1.0	7.166666666666667	225.46666666666667	1.0
191	11	Logging	26	1133	165	26165	Wexford County	0500000US26165	7.0	23.0	651.0	0.0
192	11	Logging	26	1133	165	26165	Wexford County, Michigan	0500000US26165	8.125	27.625	976.5	0.0
193	11	Support activities for animal production	26	1152	5	26005	Allegan County	0500000US26005	3.0	4.0	65.0	0.0
194	11	Support activities for animal production	26	1152	5	26005	Allegan County, Michigan	0500000US26005	4.625	13.44375	450.125	0.125
195	11	Support activities for animal production	26	1152	15	26015	Barry County	0500000US26015	3.0	9.0	48.0	0.0
196	11	Support activities for animal production	26	1152	15	26015	Barry County, Michigan	0500000US26015	3.857142857142857	8.630252100840336	180.47899159663868	0.14285714285714285
197	11	Support activities for animal production	26	1152	17	26017	Bay County, Michigan	0500000US26017	1.0	11.362797271787281	404.60702732955787	1.0
198	11	Support activities for animal production	26	1152	21	26021	Berrien County	0500000US26021	1.0	9.148148148148147	265.1111111111111	1.0
199	11	Support activities for animal production	26	1152	21	26021	Berrien County, Michigan	0500000US26021	1.0	10.734597953840462	369.37193716383507	1.0
200	11	Support activities for animal production	26	1152	25	26025	Calhoun County	0500000US26025	1.0	9.148148148148147	265.1111111111111	1.0
201	11	Support activities for animal production	26	1152	25	26025	Calhoun County, Michigan	0500000US26025	1.0	10.50937846836848	349.1796769022074	1.0
202	11	Support activities for animal production	26	1152	27	26027	Cass County, Michigan	0500000US26027	1.25	13.587162056404566	476.8591166510146	1.0
203	11	Support activities for animal production	26	1152	31	26031	Cheboygan County, Michigan	0500000US26031	1.0	11.41025641025641	429.94871794871796	1.0
204	11	Support activities for animal production	26	1152	37	26037	Clinton County	0500000US26037	3.0	27.444444444444443	795.3333333333333	1.0
205	11	Support activities for animal production	26	1152	37	26037	Clinton County, Michigan	0500000US26037	3.125	11.19375	185.75	0.125
206	11	Support activities for animal production	26	1152	41	26041	Delta County	0500000US26041	1.0	9.148148148148147	265.1111111111111	1.0
207	11	Support activities for animal production	26	1152	41	26041	Delta County, Michigan	0500000US26041	1.0	10.734597953840462	369.37193716383507	1.0
208	11	Support activities for animal production	26	1152	45	26045	Eaton County	0500000US26045	2.0	18.296296296296294	530.2222222222222	1.0
209	11	Support activities for animal production	26	1152	45	26045	Eaton County, Michigan	0500000US26045	2.0	21.469195907680923	738.7438743276701	1.0
210	11	Support activities for animal production	26	1152	47	26047	Emmet County	0500000US26047	2.0	18.296296296296294	530.2222222222222	1.0
211	11	Support activities for animal production	26	1152	47	26047	Emmet County, Michigan	0500000US26047	2.0	21.469195907680923	738.7438743276701	1.0
212	11	Support activities for animal production	26	1152	49	26049	Genesee County	0500000US26049	6.0	9.0	252.0	0.0
213	11	Support activities for animal production	26	1152	49	26049	Genesee County, Michigan	0500000US26049	4.25	11.125	404.75	0.0
214	11	Support activities for animal production	26	1152	53	26053	Gogebic County	0500000US26053	1.0	9.148148148148147	265.1111111111111	1.0
215	11	Support activities for animal production	26	1152	53	26053	Gogebic County, Michigan	0500000US26053	1.0	10.734597953840462	369.37193716383507	1.0
216	11	Support activities for animal production	26	1152	57	26057	Gratiot County	0500000US26057	1.0	9.148148148148147	265.1111111111111	1.0
217	11	Support activities for animal production	26	1152	57	26057	Gratiot County, Michigan	0500000US26057	1.0	8.85	263.6666666666667	1.0
218	11	Support activities for animal production	26	1152	63	26063	Huron County	0500000US26063	4.0	36.59259259259259	1060.4444444444443	1.0
219	11	Support activities for animal production	26	1152	63	26063	Huron County, Michigan	0500000US26063	4.0	15.094117647058823	442.781862745098	0.25
220	11	Support activities for animal production	26	1152	65	26065	Ingham County	0500000US26065	6.0	54.888888888888886	1590.6666666666665	1.0
221	11	Support activities for animal production	26	1152	65	26065	Ingham County, Michigan	0500000US26065	5.0	130.8832149352682	5822.646599793104	0.7272727272727273
222	11	Support activities for animal production	26	1152	67	26067	Ionia County	0500000US26067	3.0	27.444444444444443	795.3333333333333	1.0
223	11	Support activities for animal production	26	1152	67	26067	Ionia County, Michigan	0500000US26067	1.75	17.777245012663993	582.9846822618742	1.0
224	11	Support activities for animal production	26	1152	71	26071	Iron County	0500000US26071	1.0	9.148148148148147	265.1111111111111	1.0
225	11	Support activities for animal production	26	1152	73	26073	Isabella County	0500000US26073	1.0	9.148148148148147	265.1111111111111	1.0
226	11	Support activities for animal production	26	1152	73	26073	Isabella County, Michigan	0500000US26073	1.5	16.639048848857396	591.0477958962975	1.0
227	11	Support activities for animal production	26	1152	75	26075	Jackson County	0500000US26075	1.0	9.148148148148147	265.1111111111111	1.0
228	11	Support activities for animal production	26	1152	75	26075	Jackson County, Michigan	0500000US26075	1.0	10.734597953840462	369.37193716383507	1.0
229	11	Support activities for animal production	26	1152	77	26077	Kalamazoo County	0500000US26077	5.0	64.0	1234.0	0.0
230	11	Support activities for animal production	26	1152	77	26077	Kalamazoo County, Michigan	0500000US26077	2.8333333333333335	11.081862745098041	277.87254901960785	0.3333333333333333
231	11	Support activities for animal production	26	1152	79	26079	Kalkaska County	0500000US26079	1.0	9.148148148148147	265.1111111111111	1.0
232	11	Support activities for animal production	26	1152	79	26079	Kalkaska County, Michigan	0500000US26079	1.0	8.85	263.6666666666667	1.0
233	11	Support activities for animal production	26	1152	81	26081	Kent County	0500000US26081	3.0	0.0	89.0	0.0
234	11	Support activities for animal production	26	1152	81	26081	Kent County, Michigan	0500000US26081	4.625	17.625	337.625	0.0
235	11	Support activities for animal production	26	1152	87	26087	Lapeer County	0500000US26087	4.0	8.0	261.0	0.0
236	11	Support activities for animal production	26	1152	87	26087	Lapeer County, Michigan	0500000US26087	4.25	5.875	325.125	0.0
