Naics,Establishments,Employees,Payroll
334112,5,443,36976
336310,9,98,8475
336320,6,23,903
339910,50,193,6956
332994,5,0,0
332996,6,77,4488
332999,64,635,32895
334118,8,206,15795
334220,18,743,75696
336330,3,0,0
336350,7,93,5376
336360,4,0,0
336370,3,28,1914
336390,18,151,10207
339920,53,989,46530
334290,4,0,0
334310,16,104,5753
336411,7,14,578
336412,5,75,3967
336413,13,466,29007
336612,3,0,0
339930,18,393,24500
339940,11,85,3149
333111,18,480,22540
336991,30,267,13133
336999,5,14,1315
332311,13,283,15870
333120,8,106,6245
333131,8,101,5463
333132,9,380,23918
334412,15,839,40401
334413,19,1597,109499
334416,4,0,0
334418,24,790,61025
332312,51,2106,123541
332313,10,70,3860
333241,7,287,19162
333242,4,34,2072
333244,5,66,3823
333249,32,439,29654
334419,24,725,74217
337110,117,1143,47828
332321,14,413,23562
332322,63,1741,80857
337121,11,32,884
332323,60,425,19679
333314,19,831,52106
333316,3,33,2227
333318,28,1397,74423
334510,23,900,56897
334511,5,67,7109
337122,50,247,7659
337124,5,35,1244
337127,8,170,4152
332410,3,0,0
332420,6,92,5204
332431,5,801,70864
332439,7,84,3495
332510,8,659,24007
334512,3,0,0
334513,26,1837,147365
334514,3,0,0
334515,17,525,55755
334516,18,1118,124097
334517,3,0,0
334519,33,886,76158
337211,8,45,2184
337212,47,718,33504
332613,4,44,3676
332618,15,421,20721
333413,9,182,12828
333414,4,44,1854
333415,12,723,41735
334614,9,50,1698
337214,3,0,0
337215,12,222,9377
337910,6,522,24108
423140,19,127,5478
423450,221,6706,741104
423460,15,155,6697
423490,54,713,73451
423810,118,2631,197373
424110,13,88,5458
423210,105,1629,99947
423820,149,1471,82685
424120,83,1515,91754
423220,139,1602,97328
423510,169,2349,166837
424130,76,971,70232
423520,11,180,21180
423830,454,5656,423910
423310,144,2834,168081
423840,124,927,64127
424210,221,4290,450944
423320,87,511,31525
423610,256,2975,210222
423850,92,827,49006
423860,20,242,16804
332215,3,0,0
332216,9,275,11906
423330,85,1191,74816
423620,35,271,18067
339991,8,245,14734
339992,10,56,1697
339999,85,680,33674
423390,68,900,58234
423690,243,4990,851111
423910,165,1608,91593
423920,32,132,6700
423410,11,83,6155
423710,98,1335,74058
423930,93,1267,63032
423420,185,2534,192728
423430,178,3577,441951
423720,138,1965,113226
423940,76,247,11122
423110,101,1788,115601
423440,61,542,28039
423730,83,1284,90950
423990,130,1967,138988
423120,196,2996,155406
423740,17,225,14549
423130,46,648,29203
448210,346,3086,55525
452311,147,32521,950673
452319,371,4438,73345
445120,229,1652,29011
448310,303,1702,60678
445210,74,474,10814
448320,35,137,3368
445220,3,0,0
445230,15,53,1460
447110,1431,11913,240684
453110,189,1009,18417
445291,35,257,7161
445292,84,525,7066
447190,166,2131,59929
445299,167,1125,16817
453210,109,1332,27499
451110,790,9803,209615
445310,1332,6747,162882
448110,108,951,26950
453220,512,2824,57965
451120,217,2815,46749
448120,560,4791,70637
451130,86,880,10838
444210,25,119,4518
446110,404,7405,288356
448130,104,988,13833
451140,70,444,11690
444220,303,3303,108523
446120,258,2882,51348
448140,505,11183,203517
451211,117,1355,22175
451212,10,118,2432
446130,243,1775,45878
448150,139,990,19524
446191,203,741,21296
446199,142,1015,47923
448190,261,2671,50943
452210,75,6797,134098
445110,785,42976,1315704
424480,51,1302,56998
424910,140,1521,111004
441210,69,1394,78796
424920,31,240,12824
441222,27,205,9546
441228,154,1703,72151
424490,307,4959,295559
424930,49,442,22134
424940,19,969,53369
444110,102,13337,329019
444120,121,648,24676
424950,24,446,28031
424510,84,611,31823
424990,214,1192,63575
441310,646,6576,194472
444130,232,3065,81968
424520,10,12,555
424590,19,96,3664
441320,391,3493,146351
444190,552,4744,248595
425110,11,12,1027
424610,44,298,21449
425120,835,4679,276207
424310,29,104,7968
424320,51,1096,51317
424690,166,2081,136472
442110,339,4188,200759
442210,219,1433,69011
424330,75,516,28056
424340,15,668,64701
424710,55,877,52915
424720,55,581,42509
442291,37,132,5609
442299,314,3578,76526
424410,36,3423,232295
441110,330,20005,1192143
424420,47,855,40605
424810,41,1757,88032
424430,22,634,37739
424440,4,68,2541
424820,61,1885,126268
441120,373,3096,146421
443141,137,1088,42216
424450,47,380,24026
424460,11,302,14041
443142,427,5623,191444
424470,61,1194,74253
519190,20,84,7492
522390,270,1502,85409
511140,22,323,23281
511191,3,0,0
511199,16,72,3464
511210,442,18487,2369398
517311,734,33442,2877702
517312,393,5944,366794
523110,96,433,89716
517410,8,20,1877
522110,1617,20935,1518275
523120,510,5542,802748
512110,260,990,64712
517911,116,584,23515
522120,77,611,43589
522130,299,4439,270200
523130,24,73,6399
523140,15,41,3939
512120,4,8,508
517919,47,543,58867
512131,98,3333,44725
512132,3,4,224
522210,5,1653,100146
523910,266,786,106793
512191,27,84,4042
512230,5,21,1675
512240,28,77,2794
522220,70,1470,105715
512250,8,29,1729
512290,12,200,13231
518210,572,15860,1379254
522291,56,591,46618
522292,449,9770,953044
522293,3,0,0
522294,4,13,1796
522298,179,1704,161314
515111,18,213,11490
511110,134,2157,106986
515112,94,1398,75762
519110,8,74,5884
515120,37,1362,108640
515210,12,1065,176802
519120,15,222,12287
522310,337,1373,101836
511120,149,1425,87669
519130,251,4123,516247
522320,144,6596,800707
511130,77,1187,111624
484122,102,3616,211681
486210,60,1257,178335
454110,1021,6543,305229
486910,11,77,10542
492210,88,856,26182
454210,51,338,11344
484210,214,3088,137490
487110,26,431,18363
487210,3,10,380
487990,14,131,5091
454310,108,691,30808
484220,684,3951,209643
493110,185,6834,314999
454390,617,2431,95626
488119,40,1860,51122
493120,11,682,37851
493130,5,14,486
484230,217,2354,122990
488190,80,1267,63956
493190,52,577,31746
488210,22,362,14027
453310,452,5143,99357
485113,9,936,36856
485210,5,0,0
481111,44,15582,1297540
485310,26,456,36398
488410,178,1239,50317
481211,30,602,40369
485320,86,454,11625
488490,52,402,16817
453910,268,3295,78408
481212,5,46,6477
481219,13,32,1240
485410,16,1236,34369
485510,17,559,20024
453920,165,439,16645
453930,21,64,6270
488510,206,1646,89738
488991,12,137,5665
453991,181,809,14451
485991,42,875,24085
485999,40,1318,36236
453998,585,5624,186365
484110,494,2339,113349
484121,448,5024,254720
486110,19,162,13683
492110,212,9665,423643
541810,347,3198,284952
541360,49,226,14453
541611,2614,12134,1298673
541820,259,829,65184
541370,273,3017,249436
541612,251,4977,335007
541830,25,117,9920
541840,19,66,4207
541380,168,2124,137599
541613,1322,4383,279258
541850,47,308,16295
541614,219,927,89471
541860,57,855,65374
541870,13,175,10745
551111,13,249,23127
551112,169,4129,421184
541410,459,1232,64768
541618,152,357,30915
541890,154,1773,57736
551114,925,59792,6101451
541420,33,271,45324
541620,470,3345,222903
541430,521,1451,68404
541490,50,133,7107
541690,909,2737,208458
541910,139,1578,101133
541921,258,819,23710
541922,140,449,17329
541511,2129,17127,1639091
541930,100,509,23993
541310,786,4320,340968
541512,1835,19290,1951946
541713,70,2792,304433
541714,56,465,40562
541940,850,8609,324859
541513,241,2913,308075
541715,288,8954,1135141
541320,231,1101,75612
541519,224,1669,146990
541990,508,1855,128249
541330,2393,34283,3362408
541720,38,191,14301
541340,83,274,19267
541350,201,545,24142
524127,136,1831,119896
524128,17,0,0
531190,205,880,31855
532284,120,1179,22460
532289,80,764,31480
541191,168,889,63928
541199,88,203,15457
524130,7,20,1761
531210,5785,9974,623248
532310,76,536,25459
524210,3169,12387,776616
541211,1482,9287,693438
532411,8,28,2369
532412,117,1296,94212
541213,615,3298,37059
524291,97,417,27774
524292,74,12322,461364
531311,1401,10498,439181
532420,17,103,8202
541214,111,5103,366681
524298,42,278,18527
525910,8,28,2525
531312,446,3082,190304
532490,201,2171,129476
541219,1388,4853,196708
525990,8,18,2243
531320,473,961,55199
523920,1209,6498,1081611
531390,542,1178,99451
533110,95,1448,132888
523930,543,3394,272828
523991,38,476,42939
523999,25,109,9575
531110,954,5593,252326
532111,193,2297,83479
532112,11,51,5418
532120,92,704,36356
531120,585,2014,109754
524113,180,5836,573805
532210,76,381,14110
541110,3608,16802,1672238
524114,98,5948,493766
531130,431,1156,36172
532281,7,45,1206
532282,13,64,752
532283,75,847,40330
524126,383,8306,650581
621410,49,547,26868
611610,345,2339,36232
621420,317,7597,339754
611620,479,3318,61518
621112,229,405,23932
622110,85,84245,5591755
611630,38,351,9058
621491,98,0,0
621492,100,1240,73845
622210,9,3085,135896
622310,14,2424,130895
621210,2983,19269,964823
621493,150,3032,150603
611691,206,1852,33342
621498,249,5957,328343
611692,44,356,6607
611699,272,2581,35850
621310,1038,2963,92678
621320,470,2726,114275
621511,147,2594,130518
623110,223,22672,750215
611710,265,2572,156026
621512,95,1253,88198
621330,867,1925,67375
611420,61,299,16940
621340,971,5618,240408
611430,349,1542,95588
621610,458,22654,825565
611511,24,301,8822
621391,84,423,19976
621399,988,4560,148332
611512,22,459,22441
611513,25,152,4886
611519,131,1479,52156
621910,98,2476,89257
621111,3043,32361,3014924
621991,36,1597,82964
621999,99,1458,81666
561311,141,1192,69636
561510,325,1599,94974
561312,198,796,66150
561520,106,1049,54926
561910,11,43,1716
561320,779,45658,1659634
561591,15,140,8965
561599,53,1435,95861
561920,170,2076,48482
611110,341,16555,584545
561990,267,2608,112022
611210,17,1549,45386
561330,71,94327,5877897
561611,102,755,39005
561612,166,13523,346259
611310,68,15801,534375
561613,13,540,24597
562111,247,4104,226344
611410,3,16,1026
561410,129,1548,58123
561621,136,2673,126054
561622,85,267,9878
562112,9,196,10558
562119,23,374,22501
561421,23,337,12769
562211,11,201,9832
561422,93,19252,484650
561710,142,725,34130
562212,23,472,34535
562219,6,43,2628
561431,160,728,16339
561439,144,739,31384
562910,153,1777,105914
561110,722,9296,600354
561720,1471,21140,438427
561440,89,3093,134846
561450,16,931,83533
562920,27,315,19734
561491,22,145,3746
561730,2253,14594,664875
562991,76,474,24833
562998,40,304,16409
561210,199,12736,684103
561492,50,597,15705
561499,96,1047,68627
561740,270,1190,40022
561790,247,1544,58567
713990,677,4351,116167
712110,104,1705,55446
623990,51,1317,52152
624410,1138,15810,369288
712120,19,58,1597
712130,11,1277,42603
712190,13,126,4225
713110,5,530,12638
713120,60,1021,11809
624110,286,3906,135949
713210,11,1956,67596
721110,1305,46492,1251647
711110,63,862,20952
711120,8,228,5123
711130,91,729,17032
713290,29,389,12767
721120,13,4600,159201
624120,585,21257,377442
711211,15,1050,608011
721191,75,338,6548
711212,9,157,5233
711219,51,140,18931
713910,112,4080,144461
623210,202,5135,137488
624190,661,5064,169003
713920,35,15733,310740
711310,92,3787,111810
713930,17,43,2975
623220,95,3055,126848
624210,95,784,27066
624221,70,1041,28034
624229,101,1288,51522
711320,132,1781,53539
713940,786,14341,217800
624230,11,231,9961
624310,83,2202,58319
711410,70,241,19224
713950,58,1255,20757
711510,569,926,50506
623311,94,6549,195454
623312,373,9675,235582
811112,27,81,3395
811113,87,428,19396
812910,562,3518,72154
812921,5,56,1358
722320,249,2654,62380
811118,95,565,23124
812930,213,2386,44741
722330,148,257,4947
811121,715,5051,273181
812990,418,865,24231
811122,183,890,35941
812111,117,1048,28305
812112,1657,7672,193543
722410,745,8428,160980
811191,172,1360,34533
812113,507,2537,67297
811192,359,3553,64185
811198,67,428,14226
812191,62,476,7632
812199,586,3512,80837
813110,2795,33798,853325
811211,40,122,3304
722511,5032,119167,2558623
811212,122,467,19887
811213,46,377,36090
811219,79,616,54975
812210,147,1166,31164
721199,76,264,9907
722513,4397,83649,1319396
812220,51,325,10254
722514,62,1579,27109
722515,1337,13999,219485
721211,104,333,11025
721214,108,845,41765
811310,375,2147,127291
812310,146,557,9584
812320,379,1976,42572
721310,38,295,11882
811411,30,33,902
811412,116,579,25930
812331,19,1514,47665
812332,16,702,27334
811420,84,233,7625
811111,1608,7704,339476
811430,18,58,1228
811490,201,713,23435
722310,425,8125,200459
813319,167,1551,66650
813410,454,3476,95647
813910,320,1726,120475
813920,157,1724,127741
813930,154,1482,51629
813940,56,772,18445
813990,442,3972,191775
813211,317,2131,126014
813212,101,1459,101361
813219,77,611,28129
813311,84,1599,106322
813312,254,2216,95273
